
"date_received","timestamp","value"
"2018-12-01T12:01:13.000Z","2018-12-01T09:34:27.000Z",331.29
"2018-12-01T12:23:12.000Z","2018-12-01T09:56:26.000Z",319.6
"2018-12-01T12:34:12.000Z","2018-12-01T10:07:25.000Z",319.6
"2018-12-01T12:45:04.000Z","2018-12-01T10:18:17.000Z",319.7
"2018-12-01T12:56:03.000Z","2018-12-01T10:29:17.000Z",320
"2018-12-01T13:06:55.000Z","2018-12-01T10:40:08.000Z",319.7
"2018-12-01T13:17:55.000Z","2018-12-01T10:51:08.000Z",319.89
"2018-12-01T13:28:46.000Z","2018-12-01T11:01:59.000Z",320.2
"2018-12-01T13:39:45.000Z","2018-12-01T11:12:59.000Z",320.1
"2018-12-01T13:50:36.000Z","2018-12-01T11:23:50.000Z",320.39
"2018-12-01T14:01:35.000Z","2018-12-01T11:34:49.000Z",320.5
"2018-12-01T14:12:26.000Z","2018-12-01T11:45:40.000Z",320.39
"2018-12-01T14:34:17.000Z","2018-12-01T12:07:31.000Z",320.7
"2018-12-01T14:45:17.000Z","2018-12-01T12:18:31.000Z",321.1
"2018-12-01T14:56:18.000Z","2018-12-01T12:29:30.000Z",321.5
"2018-12-01T15:07:15.000Z","2018-12-01T12:40:29.000Z",321.6
"2018-12-01T15:18:14.000Z","2018-12-01T12:51:28.000Z",322
"2018-12-01T15:29:19.000Z","2018-12-01T13:02:33.000Z",321.79
"2018-12-01T15:51:55.000Z","2018-12-01T13:25:09.000Z",322.2
"2018-12-01T16:01:53.000Z","2018-12-01T13:35:07.000Z",322.39
"2018-12-01T16:12:44.000Z","2018-12-01T13:45:57.000Z",323.2
"2018-12-01T16:23:42.000Z","2018-12-01T13:56:55.000Z",324
"2018-12-01T16:34:40.000Z","2018-12-01T14:07:54.000Z",325.1
"2018-12-01T16:45:31.000Z","2018-12-01T14:18:43.000Z",325.79
"2018-12-01T18:22:16.000Z","2018-12-01T14:28:50.000Z",315
"2018-12-01T16:56:20.000Z","2018-12-01T14:29:33.000Z",326
"2018-12-01T18:33:11.000Z","2018-12-01T14:39:45.000Z",315.7
"2018-12-01T17:07:09.000Z","2018-12-01T14:40:23.000Z",327.89
"2018-12-01T18:43:58.000Z","2018-12-01T14:50:32.000Z",316.29
"2018-12-01T17:18:06.000Z","2018-12-01T14:51:20.000Z",329.79
"2018-12-01T18:54:46.000Z","2018-12-01T15:01:19.000Z",316.39
"2018-12-01T19:05:32.000Z","2018-12-01T15:12:06.000Z",315.5
"2018-12-01T19:16:19.000Z","2018-12-01T15:22:53.000Z",315.7
"2018-12-01T19:27:15.000Z","2018-12-01T15:33:49.000Z",315.2
"2018-12-01T19:38:10.000Z","2018-12-01T15:44:44.000Z",314.79
"2018-12-01T19:48:57.000Z","2018-12-01T15:55:31.000Z",314.79
"2018-12-01T19:59:53.000Z","2018-12-01T16:06:27.000Z",314.79
"2018-12-01T20:10:40.000Z","2018-12-01T16:17:14.000Z",314.79
"2018-12-01T20:21:30.000Z","2018-12-01T16:28:02.000Z",314.7
"2018-12-01T20:32:23.000Z","2018-12-01T16:38:57.000Z",314.79
"2018-12-01T20:43:19.000Z","2018-12-01T16:49:53.000Z",315.79
"2018-12-01T20:54:15.000Z","2018-12-01T17:00:49.000Z",321.2
"2018-12-01T21:05:02.000Z","2018-12-01T17:11:36.000Z",321.39
"2018-12-01T21:15:57.000Z","2018-12-01T17:22:32.000Z",319.7
"2018-12-01T21:26:53.000Z","2018-12-01T17:33:27.000Z",317.2
"2018-12-01T21:59:24.000Z","2018-12-01T18:05:58.000Z",320.7
"2018-12-01T22:10:09.000Z","2018-12-01T18:16:42.000Z",317.89
"2018-12-01T22:21:04.000Z","2018-12-01T18:27:37.000Z",318
"2018-12-01T22:31:50.000Z","2018-12-01T18:38:24.000Z",318.39
"2018-12-01T22:42:46.000Z","2018-12-01T18:49:20.000Z",318.29
"2018-12-01T22:53:33.000Z","2018-12-01T19:00:07.000Z",318.2
"2018-12-01T23:15:14.000Z","2018-12-01T19:21:49.000Z",318.6
"2018-12-01T23:26:01.000Z","2018-12-01T19:32:36.000Z",318.7
"2018-12-01T23:36:56.000Z","2018-12-01T19:43:31.000Z",318.89
"2018-12-01T23:47:52.000Z","2018-12-01T19:54:26.000Z",320.2
"2018-12-01T23:58:47.000Z","2018-12-01T20:05:22.000Z",320.1
"2018-12-02T00:09:34.000Z","2018-12-01T20:16:08.000Z",318.79
"2018-12-02T00:20:22.000Z","2018-12-01T20:26:55.000Z",318.89
"2018-12-02T00:31:17.000Z","2018-12-01T20:37:51.000Z",319.2
"2018-12-02T00:42:12.000Z","2018-12-01T20:48:46.000Z",319.39
"2018-12-02T00:53:00.000Z","2018-12-01T20:59:33.000Z",319.5
"2018-12-02T01:03:56.000Z","2018-12-01T21:10:28.000Z",320.39
"2018-12-02T01:14:51.000Z","2018-12-01T21:21:23.000Z",319.79
"2018-12-02T01:25:44.000Z","2018-12-01T21:32:19.000Z",318.7
"2018-12-02T01:36:32.000Z","2018-12-01T21:43:06.000Z",319
"2018-12-02T01:47:20.000Z","2018-12-01T21:53:52.000Z",319.2
"2018-12-02T01:58:06.000Z","2018-12-01T22:04:39.000Z",319.1
"2018-12-02T02:09:00.000Z","2018-12-01T22:15:34.000Z",318.79
"2018-12-02T02:19:46.000Z","2018-12-01T22:26:21.000Z",319.79
"2018-12-02T02:30:33.000Z","2018-12-01T22:37:08.000Z",322.2
"2018-12-02T02:41:28.000Z","2018-12-01T22:48:03.000Z",322.1
"2018-12-02T02:52:16.000Z","2018-12-01T22:58:50.000Z",319.6
"2018-12-02T03:03:11.000Z","2018-12-01T23:09:45.000Z",319.7
"2018-12-02T03:14:08.000Z","2018-12-01T23:20:40.000Z",324.7
"2018-12-02T03:46:43.000Z","2018-12-01T23:53:17.000Z",326.79
"2018-12-02T03:57:30.000Z","2018-12-02T00:04:04.000Z",327.5
"2018-12-02T04:08:25.000Z","2018-12-02T00:14:59.000Z",327
"2018-12-02T04:19:13.000Z","2018-12-02T00:25:46.000Z",327
"2018-12-02T04:30:01.000Z","2018-12-02T00:36:35.000Z",326.89
"2018-12-02T04:40:54.000Z","2018-12-02T00:47:28.000Z",326.6
"2018-12-02T04:51:41.000Z","2018-12-02T00:58:14.000Z",328.39
"2018-12-02T05:02:27.000Z","2018-12-02T01:09:01.000Z",328
"2018-12-02T05:13:22.000Z","2018-12-02T01:19:56.000Z",328
"2018-12-02T05:24:08.000Z","2018-12-02T01:30:43.000Z",327.89
"2018-12-02T05:35:03.000Z","2018-12-02T01:41:38.000Z",329.39
"2018-12-02T05:45:49.000Z","2018-12-02T01:52:24.000Z",329.89
"2018-12-02T05:56:36.000Z","2018-12-02T02:03:11.000Z",330.6
"2018-12-02T06:07:31.000Z","2018-12-02T02:14:06.000Z",329.29
"2018-12-02T06:18:18.000Z","2018-12-02T02:24:52.000Z",330.2
"2018-12-02T06:29:04.000Z","2018-12-02T02:35:39.000Z",329.2
"2018-12-02T06:40:00.000Z","2018-12-02T02:46:34.000Z",330.39
"2018-12-02T06:50:54.000Z","2018-12-02T02:57:29.000Z",331.2
"2018-12-02T07:01:49.000Z","2018-12-02T03:08:24.000Z",332.2
"2018-12-02T07:12:45.000Z","2018-12-02T03:19:19.000Z",332.5
"2018-12-02T07:23:31.000Z","2018-12-02T03:30:06.000Z",334.2
"2018-12-02T07:34:27.000Z","2018-12-02T03:41:01.000Z",338.5
"2018-12-02T07:45:14.000Z","2018-12-02T03:51:49.000Z",336.89
"2018-12-02T07:56:10.000Z","2018-12-02T04:02:44.000Z",334.6
"2018-12-02T08:07:06.000Z","2018-12-02T04:13:41.000Z",325.7
"2018-12-02T08:17:55.000Z","2018-12-02T04:24:29.000Z",327.39
"2018-12-02T08:28:43.000Z","2018-12-02T04:35:18.000Z",328.79
"2018-12-02T08:39:33.000Z","2018-12-02T04:46:07.000Z",329.29
"2018-12-02T08:50:22.000Z","2018-12-02T04:56:56.000Z",329.89
"2018-12-02T09:01:19.000Z","2018-12-02T05:07:54.000Z",332.1
"2018-12-02T09:12:16.000Z","2018-12-02T05:18:51.000Z",332.39
"2018-12-02T09:34:11.000Z","2018-12-02T05:40:46.000Z",329.1
"2018-12-02T09:45:00.000Z","2018-12-02T05:51:35.000Z",328.2
"2018-12-02T09:55:49.000Z","2018-12-02T06:02:24.000Z",328.2
"2018-12-02T10:06:47.000Z","2018-12-02T06:13:21.000Z",328.1
"2018-12-02T10:28:38.000Z","2018-12-02T06:35:12.000Z",328.1
"2018-12-02T10:39:36.000Z","2018-12-02T06:46:10.000Z",328.1
"2018-12-02T10:50:34.000Z","2018-12-02T06:57:08.000Z",322.5
"2018-12-02T11:01:23.000Z","2018-12-02T07:07:58.000Z",321.7
"2018-12-02T11:12:21.000Z","2018-12-02T07:18:56.000Z",321
"2018-12-02T11:23:11.000Z","2018-12-02T07:29:45.000Z",320.79
"2018-12-02T11:34:09.000Z","2018-12-02T07:40:44.000Z",319.29
"2018-12-02T11:45:11.000Z","2018-12-02T07:51:45.000Z",319.1
"2018-12-02T11:56:02.000Z","2018-12-02T08:02:36.000Z",311.1
"2018-12-02T12:07:00.000Z","2018-12-02T08:13:34.000Z",311
"2018-12-02T12:28:49.000Z","2018-12-02T08:35:23.000Z",310.1
"2018-12-02T12:39:39.000Z","2018-12-02T08:46:13.000Z",310.2
"2018-12-02T12:50:38.000Z","2018-12-02T08:57:12.000Z",310.1
"2018-12-02T13:01:37.000Z","2018-12-02T09:08:11.000Z",309.89
"2018-12-02T13:12:28.000Z","2018-12-02T09:19:02.000Z",309.7
"2018-12-02T13:23:18.000Z","2018-12-02T09:29:53.000Z",309.6
"2018-12-02T13:34:17.000Z","2018-12-02T09:40:52.000Z",309.39
"2018-12-02T13:45:17.000Z","2018-12-02T09:51:51.000Z",308.7
"2018-12-02T13:56:08.000Z","2018-12-02T10:02:42.000Z",308.7
"2018-12-02T14:07:07.000Z","2018-12-02T10:13:41.000Z",308.6
"2018-12-02T14:28:50.000Z","2018-12-02T10:35:24.000Z",310.79
"2018-12-02T14:39:41.000Z","2018-12-02T10:46:15.000Z",310
"2018-12-02T14:50:41.000Z","2018-12-02T10:57:15.000Z",310
"2018-12-02T15:01:41.000Z","2018-12-02T11:08:15.000Z",311.7
"2018-12-02T15:23:33.000Z","2018-12-02T11:30:07.000Z",311
"2018-12-02T15:34:25.000Z","2018-12-02T11:40:59.000Z",310.6
"2018-12-02T15:45:26.000Z","2018-12-02T11:52:00.000Z",310.5
"2018-12-02T15:56:26.000Z","2018-12-02T12:03:00.000Z",309.6
"2018-12-02T16:07:26.000Z","2018-12-02T12:14:00.000Z",309.29
"2018-12-02T16:18:25.000Z","2018-12-02T12:24:59.000Z",308.89
"2018-12-02T16:29:15.000Z","2018-12-02T12:35:50.000Z",308.6
"2018-12-02T16:40:06.000Z","2018-12-02T12:46:40.000Z",308.6
"2018-12-02T16:50:56.000Z","2018-12-02T12:57:31.000Z",308.6
"2018-12-02T17:01:46.000Z","2018-12-02T13:08:21.000Z",308.79
"2018-12-02T17:12:45.000Z","2018-12-02T13:19:19.000Z",308.29
"2018-12-02T17:23:35.000Z","2018-12-02T13:30:09.000Z",308.5
"2018-12-02T17:34:24.000Z","2018-12-02T13:40:58.000Z",308.79
"2018-12-02T17:45:22.000Z","2018-12-02T13:51:56.000Z",308.89
"2018-12-02T17:56:19.000Z","2018-12-02T14:02:54.000Z",309.1
"2018-12-02T18:18:06.000Z","2018-12-02T14:24:41.000Z",310
"2018-12-02T18:28:56.000Z","2018-12-02T14:35:30.000Z",310
"2018-12-02T18:39:45.000Z","2018-12-02T14:46:19.000Z",310.39
"2018-12-02T18:50:33.000Z","2018-12-02T14:57:08.000Z",310.6
"2018-12-02T19:01:31.000Z","2018-12-02T15:08:05.000Z",311.7
"2018-12-02T19:12:19.000Z","2018-12-02T15:18:54.000Z",312.7
"2018-12-02T19:23:08.000Z","2018-12-02T15:29:42.000Z",312.79
"2018-12-02T19:34:05.000Z","2018-12-02T15:40:39.000Z",313
"2018-12-02T19:44:54.000Z","2018-12-02T15:51:28.000Z",312.7
"2018-12-02T19:55:51.000Z","2018-12-02T16:02:25.000Z",312.6
"2018-12-02T20:06:39.000Z","2018-12-02T16:13:13.000Z",312.6
"2018-12-02T20:17:28.000Z","2018-12-02T16:24:02.000Z",312.5
"2018-12-02T20:28:24.000Z","2018-12-02T16:34:59.000Z",312.6
"2018-12-02T20:39:21.000Z","2018-12-02T16:45:55.000Z",312.39
"2018-12-02T20:50:09.000Z","2018-12-02T16:56:44.000Z",312.29
"2018-12-02T21:01:06.000Z","2018-12-02T17:07:40.000Z",312.6
"2018-12-02T21:12:03.000Z","2018-12-02T17:18:37.000Z",312.5
"2018-12-02T21:22:52.000Z","2018-12-02T17:29:26.000Z",312.6
"2018-12-02T21:33:40.000Z","2018-12-02T17:40:14.000Z",312.7
"2018-12-02T21:44:28.000Z","2018-12-02T17:51:02.000Z",312.5
"2018-12-02T21:55:16.000Z","2018-12-02T18:01:50.000Z",312.6
"2018-12-02T22:06:13.000Z","2018-12-02T18:12:47.000Z",312.7
"2018-12-02T22:17:09.000Z","2018-12-02T18:23:43.000Z",312.5
"2018-12-02T23:00:55.000Z","2018-12-02T19:07:29.000Z",312.7
"2018-12-02T23:11:43.000Z","2018-12-02T19:18:17.000Z",313.2
"2018-12-02T23:22:39.000Z","2018-12-02T19:29:13.000Z",313.29
"2018-12-02T23:33:35.000Z","2018-12-02T19:40:09.000Z",313.6
"2018-12-02T23:44:31.000Z","2018-12-02T19:51:05.000Z",313.7
"2018-12-02T23:55:18.000Z","2018-12-02T20:01:53.000Z",313.7
"2018-12-03T00:06:14.000Z","2018-12-02T20:12:49.000Z",313.79
"2018-12-03T00:17:02.000Z","2018-12-02T20:23:36.000Z",313.79
"2018-12-03T00:38:39.000Z","2018-12-02T20:45:12.000Z",313.7
"2018-12-03T00:49:26.000Z","2018-12-02T20:56:00.000Z",314.2
"2018-12-03T01:00:22.000Z","2018-12-02T21:06:56.000Z",313.7
"2018-12-03T01:11:18.000Z","2018-12-02T21:17:52.000Z",313.7
"2018-12-03T01:22:14.000Z","2018-12-02T21:28:48.000Z",313.7
"2018-12-03T01:33:02.000Z","2018-12-02T21:39:36.000Z",313.6
"2018-12-03T01:43:58.000Z","2018-12-02T21:50:32.000Z",313.7
"2018-12-03T01:54:45.000Z","2018-12-02T22:01:19.000Z",313.29
"2018-12-03T02:05:41.000Z","2018-12-02T22:12:15.000Z",313.39
"2018-12-03T02:16:37.000Z","2018-12-02T22:23:11.000Z",313.39
"2018-12-03T02:27:24.000Z","2018-12-02T22:33:58.000Z",313.79
"2018-12-03T02:38:20.000Z","2018-12-02T22:44:54.000Z",313.7
"2018-12-03T02:49:07.000Z","2018-12-02T22:55:41.000Z",313.5
"2018-12-03T02:59:55.000Z","2018-12-02T23:06:29.000Z",313.7
"2018-12-03T03:10:44.000Z","2018-12-02T23:17:16.000Z",313.7
"2018-12-03T03:21:30.000Z","2018-12-02T23:28:04.000Z",314.6
"2018-12-03T03:32:25.000Z","2018-12-02T23:38:59.000Z",314.79
"2018-12-03T03:43:12.000Z","2018-12-02T23:49:47.000Z",315.39
"2018-12-03T03:54:00.000Z","2018-12-03T00:00:34.000Z",315.29
"2018-12-03T04:04:47.000Z","2018-12-03T00:11:21.000Z",316.39
"2018-12-03T04:15:45.000Z","2018-12-03T00:22:20.000Z",316.5
"2018-12-03T04:26:33.000Z","2018-12-03T00:33:07.000Z",315.7
"2018-12-03T04:48:16.000Z","2018-12-03T00:54:50.000Z",315.89
"2018-12-03T04:59:11.000Z","2018-12-03T01:05:45.000Z",315.39
"2018-12-03T05:10:07.000Z","2018-12-03T01:16:41.000Z",315.7
"2018-12-03T05:21:03.000Z","2018-12-03T01:27:37.000Z",315.79
"2018-12-03T05:31:58.000Z","2018-12-03T01:38:32.000Z",315.79
"2018-12-03T05:42:54.000Z","2018-12-03T01:49:28.000Z",315.6
"2018-12-03T05:53:50.000Z","2018-12-03T02:00:24.000Z",316.2
"2018-12-03T06:04:45.000Z","2018-12-03T02:11:20.000Z",316.39
"2018-12-03T06:15:33.000Z","2018-12-03T02:22:07.000Z",315.79
"2018-12-03T06:26:28.000Z","2018-12-03T02:33:03.000Z",315.89
"2018-12-03T06:37:24.000Z","2018-12-03T02:43:58.000Z",315.89
"2018-12-03T06:48:20.000Z","2018-12-03T02:54:54.000Z",315.5
"2018-12-03T06:59:07.000Z","2018-12-03T03:05:41.000Z",316
"2018-12-03T07:10:03.000Z","2018-12-03T03:16:37.000Z",316.1
"2018-12-03T07:20:51.000Z","2018-12-03T03:27:25.000Z",318.1
"2018-12-03T07:31:47.000Z","2018-12-03T03:38:21.000Z",318.7
"2018-12-03T07:42:34.000Z","2018-12-03T03:49:08.000Z",318
"2018-12-03T08:04:19.000Z","2018-12-03T04:10:53.000Z",317.1
"2018-12-03T08:15:09.000Z","2018-12-03T04:21:43.000Z",318.7
"2018-12-03T08:25:59.000Z","2018-12-03T04:32:33.000Z",319.79
"2018-12-03T08:36:49.000Z","2018-12-03T04:43:23.000Z",313.1
"2018-12-03T08:47:47.000Z","2018-12-03T04:54:21.000Z",314.1
"2018-12-03T08:58:45.000Z","2018-12-03T05:05:19.000Z",314.7
"2018-12-03T09:09:35.000Z","2018-12-03T05:16:09.000Z",314.5
"2018-12-03T09:20:33.000Z","2018-12-03T05:27:07.000Z",314.2
"2018-12-03T09:31:33.000Z","2018-12-03T05:38:05.000Z",314.29
"2018-12-03T09:42:35.000Z","2018-12-03T05:49:03.000Z",314.5
"2018-12-03T09:53:19.000Z","2018-12-03T05:59:53.000Z",314.39
"2018-12-03T10:15:16.000Z","2018-12-03T06:21:49.000Z",314.2
"2018-12-03T10:26:08.000Z","2018-12-03T06:32:39.000Z",314.1
"2018-12-03T10:36:56.000Z","2018-12-03T06:43:29.000Z",314.39
"2018-12-03T10:47:45.000Z","2018-12-03T06:54:19.000Z",307.39
"2018-12-03T10:58:40.000Z","2018-12-03T07:05:09.000Z",307.39
"2018-12-03T11:09:35.000Z","2018-12-03T07:16:08.000Z",307.2
"2018-12-03T11:20:33.000Z","2018-12-03T07:27:07.000Z",307.6
"2018-12-03T11:31:32.000Z","2018-12-03T07:37:57.000Z",307.39
"2018-12-03T11:42:24.000Z","2018-12-03T07:48:56.000Z",307.29
"2018-12-03T11:53:13.000Z","2018-12-03T07:59:47.000Z",307.1
"2018-12-03T12:04:12.000Z","2018-12-03T08:10:46.000Z",307.39
"2018-12-03T12:15:02.000Z","2018-12-03T08:21:36.000Z",307.5
"2018-12-03T12:26:01.000Z","2018-12-03T08:32:35.000Z",307.5
"2018-12-03T12:36:57.000Z","2018-12-03T08:43:26.000Z",307.6
"2018-12-03T12:47:42.000Z","2018-12-03T08:54:17.000Z",307.6
"2018-12-03T12:58:42.000Z","2018-12-03T09:05:16.000Z",307.6
"2018-12-03T13:09:42.000Z","2018-12-03T09:16:15.000Z",307.5
"2018-12-03T13:20:40.000Z","2018-12-03T09:27:14.000Z",307.79
"2018-12-03T13:31:31.000Z","2018-12-03T09:38:05.000Z",308
"2018-12-03T13:42:22.000Z","2018-12-03T09:48:56.000Z",308.1
"2018-12-03T13:53:21.000Z","2018-12-03T09:59:55.000Z",307.79
"2018-12-03T14:04:21.000Z","2018-12-03T10:10:55.000Z",308.6
"2018-12-03T14:15:20.000Z","2018-12-03T10:21:54.000Z",308.5
"2018-12-03T14:26:12.000Z","2018-12-03T10:32:46.000Z",308.7
"2018-12-03T14:37:04.000Z","2018-12-03T10:43:37.000Z",309.39
"2018-12-03T14:48:05.000Z","2018-12-03T10:54:38.000Z",311
"2018-12-03T14:58:57.000Z","2018-12-03T11:05:30.000Z",311.5
"2018-12-03T15:20:58.000Z","2018-12-03T11:27:32.000Z",314
"2018-12-03T15:31:58.000Z","2018-12-03T11:38:33.000Z",312.79
"2018-12-03T15:43:06.000Z","2018-12-03T11:49:33.000Z",311.6
"2018-12-03T15:54:01.000Z","2018-12-03T12:00:33.000Z",312.1
"2018-12-03T16:04:59.000Z","2018-12-03T12:11:33.000Z",311.29
"2018-12-03T16:15:59.000Z","2018-12-03T12:22:33.000Z",310.89
"2018-12-03T16:26:50.000Z","2018-12-03T12:33:24.000Z",310.6
"2018-12-03T16:37:52.000Z","2018-12-03T12:44:23.000Z",310.6
"2018-12-03T16:48:39.000Z","2018-12-03T12:55:13.000Z",310.6
"2018-12-03T16:59:41.000Z","2018-12-03T13:06:12.000Z",310.6
"2018-12-03T17:10:27.000Z","2018-12-03T13:17:02.000Z",310.89
"2018-12-03T17:21:25.000Z","2018-12-03T13:28:00.000Z",311.2
"2018-12-03T17:43:21.000Z","2018-12-03T13:49:56.000Z",311.79
"2018-12-03T17:54:11.000Z","2018-12-03T14:00:45.000Z",311.39
"2018-12-03T18:16:06.000Z","2018-12-03T14:22:40.000Z",312.29
"2018-12-03T18:27:03.000Z","2018-12-03T14:33:37.000Z",312.5
"2018-12-03T18:37:51.000Z","2018-12-03T14:44:26.000Z",312.7
"2018-12-03T18:48:48.000Z","2018-12-03T14:55:23.000Z",313
"2018-12-03T18:59:45.000Z","2018-12-03T15:06:20.000Z",312.7
"2018-12-03T19:10:42.000Z","2018-12-03T15:17:16.000Z",313.2
"2018-12-03T19:21:31.000Z","2018-12-03T15:28:05.000Z",312.89
"2018-12-03T19:32:19.000Z","2018-12-03T15:38:53.000Z",313.1
"2018-12-03T19:43:07.000Z","2018-12-03T15:49:42.000Z",313.5
"2018-12-03T19:53:55.000Z","2018-12-03T16:00:30.000Z",313.6
"date_received","timestamp","value"
"2018-12-03T20:04:52.000Z","2018-12-03T16:11:26.000Z",313.6
"2018-12-03T20:26:33.000Z","2018-12-03T16:33:07.000Z",313.79
"2018-12-03T20:48:09.000Z","2018-12-03T16:54:43.000Z",314
"2018-12-03T20:58:57.000Z","2018-12-03T17:05:32.000Z",313.79
"2018-12-03T21:09:45.000Z","2018-12-03T17:16:20.000Z",313.7
"2018-12-03T21:20:33.000Z","2018-12-03T17:27:08.000Z",314.1
"2018-12-03T21:31:22.000Z","2018-12-03T17:37:56.000Z",314.29
"2018-12-03T22:03:54.000Z","2018-12-03T18:10:28.000Z",314.89
"2018-12-03T22:14:41.000Z","2018-12-03T18:21:16.000Z",315.2
"2018-12-03T22:36:33.000Z","2018-12-03T18:43:08.000Z",315.2
"2018-12-03T22:47:30.000Z","2018-12-03T18:54:04.000Z",314.7
"2018-12-03T22:58:18.000Z","2018-12-03T19:04:52.000Z",314.29
"2018-12-03T23:09:06.000Z","2018-12-03T19:15:40.000Z",314.29
"2018-12-03T23:19:54.000Z","2018-12-03T19:26:28.000Z",314.6
"2018-12-03T23:30:50.000Z","2018-12-03T19:37:24.000Z",314.1
"2018-12-03T23:52:25.000Z","2018-12-03T19:59:00.000Z",315
"2018-12-04T00:03:21.000Z","2018-12-03T20:09:56.000Z",315
"2018-12-04T00:14:18.000Z","2018-12-03T20:20:52.000Z",315.1
"2018-12-04T00:25:15.000Z","2018-12-03T20:31:48.000Z",314.6
"2018-12-04T00:36:09.000Z","2018-12-03T20:42:44.000Z",314.7
"2018-12-04T00:47:05.000Z","2018-12-03T20:53:40.000Z",314.7
"2018-12-04T00:58:01.000Z","2018-12-03T21:04:36.000Z",317.2
"2018-12-04T01:08:57.000Z","2018-12-03T21:15:32.000Z",317.39
"2018-12-04T01:19:53.000Z","2018-12-03T21:26:28.000Z",317.39
"2018-12-04T01:30:50.000Z","2018-12-03T21:37:24.000Z",316.39
"2018-12-04T01:41:46.000Z","2018-12-03T21:48:20.000Z",317.1
"2018-12-04T01:52:33.000Z","2018-12-03T21:59:08.000Z",317.1
"2018-12-04T02:03:22.000Z","2018-12-03T22:09:56.000Z",317.29
"2018-12-04T02:25:03.000Z","2018-12-03T22:31:32.000Z",317.6
"2018-12-04T02:35:45.000Z","2018-12-03T22:42:20.000Z",317.7
"2018-12-04T02:46:42.000Z","2018-12-03T22:53:16.000Z",317.79
"2018-12-04T02:57:30.000Z","2018-12-03T23:04:04.000Z",317.6
"2018-12-04T03:19:14.000Z","2018-12-03T23:25:48.000Z",318.2
"2018-12-04T03:30:01.000Z","2018-12-03T23:36:35.000Z",318.6
"2018-12-04T03:40:57.000Z","2018-12-03T23:47:31.000Z",319.5
"2018-12-04T04:13:21.000Z","2018-12-04T00:19:56.000Z",321.29
"2018-12-04T04:24:22.000Z","2018-12-04T00:30:55.000Z",321.39
"2018-12-04T04:35:17.000Z","2018-12-04T00:41:51.000Z",321.6
"2018-12-04T04:46:13.000Z","2018-12-04T00:52:47.000Z",320.7
"2018-12-04T04:57:09.000Z","2018-12-04T01:03:44.000Z",319.89
"2018-12-04T05:07:57.000Z","2018-12-04T01:14:32.000Z",319.89
"2018-12-04T05:18:45.000Z","2018-12-04T01:25:19.000Z",320.2
"2018-12-04T05:29:33.000Z","2018-12-04T01:36:07.000Z",320.1
"2018-12-04T05:51:17.000Z","2018-12-04T01:57:51.000Z",321.5
"2018-12-04T06:02:13.000Z","2018-12-04T02:08:47.000Z",321.39
"2018-12-04T06:13:09.000Z","2018-12-04T02:19:43.000Z",321.39
"2018-12-04T06:23:56.000Z","2018-12-04T02:30:31.000Z",321.39
"2018-12-04T06:34:52.000Z","2018-12-04T02:41:27.000Z",321.6
"2018-12-04T06:45:43.000Z","2018-12-04T02:52:18.000Z",321.39
"2018-12-04T07:07:19.000Z","2018-12-04T03:13:53.000Z",327.1
"2018-12-04T07:18:15.000Z","2018-12-04T03:24:50.000Z",326.6
"2018-12-04T07:29:11.000Z","2018-12-04T03:35:46.000Z",326.2
"2018-12-04T07:40:08.000Z","2018-12-04T03:46:42.000Z",325.1
"2018-12-04T07:50:56.000Z","2018-12-04T03:57:30.000Z",324.1
"2018-12-04T08:12:33.000Z","2018-12-04T04:19:07.000Z",323.2
"2018-12-04T08:23:21.000Z","2018-12-04T04:29:55.000Z",322.5
"2018-12-04T08:34:18.000Z","2018-12-04T04:40:52.000Z",323.1
"2018-12-04T08:45:06.000Z","2018-12-04T04:51:41.000Z",322.6
"2018-12-04T09:06:52.000Z","2018-12-04T05:13:27.000Z",321.7
"2018-12-04T09:17:42.000Z","2018-12-04T05:24:16.000Z",321.6
"2018-12-04T09:28:39.000Z","2018-12-04T05:35:13.000Z",321.7
"2018-12-04T09:39:29.000Z","2018-12-04T05:46:02.000Z",322.29
"2018-12-04T09:50:18.000Z","2018-12-04T05:56:52.000Z",318.79
"2018-12-04T10:01:07.000Z","2018-12-04T06:07:42.000Z",319.39
"2018-12-04T10:11:58.000Z","2018-12-04T06:18:31.000Z",319.5
"2018-12-04T10:34:34.000Z","2018-12-04T06:40:19.000Z",320
"2018-12-04T10:55:34.000Z","2018-12-04T07:02:07.000Z",320.7
"2018-12-04T11:06:32.000Z","2018-12-04T07:13:06.000Z",320.7
"2018-12-04T11:17:22.000Z","2018-12-04T07:23:56.000Z",320.6
"2018-12-04T11:39:19.000Z","2018-12-04T07:45:53.000Z",320.6
"2018-12-04T12:01:16.000Z","2018-12-04T08:07:50.000Z",313.6
"2018-12-04T12:12:07.000Z","2018-12-04T08:18:40.000Z",313
"2018-12-04T13:06:27.000Z","2018-12-04T09:13:01.000Z",314.7
"2018-12-04T13:17:18.000Z","2018-12-04T09:23:51.000Z",314.2
"2018-12-04T13:28:19.000Z","2018-12-04T09:34:51.000Z",314.5
"2018-12-04T13:39:07.000Z","2018-12-04T09:45:41.000Z",314.6
"2018-12-04T13:50:06.000Z","2018-12-04T09:56:40.000Z",316.39
"2018-12-04T14:01:06.000Z","2018-12-04T10:07:40.000Z",317.1
"2018-12-04T14:23:07.000Z","2018-12-04T10:29:30.000Z",325.5
