
"date_received","timestamp","value"
"2018-08-05T13:54:26.000Z","2018-08-05T13:54:20.000Z","325.89"
"2018-08-05T14:04:55.000Z","2018-08-05T14:04:52.000Z","325.70"
"2018-08-05T14:15:26.000Z","2018-08-05T14:15:23.000Z","325.39"
"2018-08-05T14:25:51.000Z","2018-08-05T14:25:47.000Z","325.39"
"2018-08-05T14:36:21.000Z","2018-08-05T14:36:18.000Z","325.70"
"2018-08-05T16:31:28.000Z","2018-08-05T16:31:24.000Z","325.70"
"2018-08-05T16:41:51.000Z","2018-08-05T16:41:47.000Z","325.50"
"2018-08-05T17:34:15.000Z","2018-08-05T17:34:13.000Z","325.50"
"2018-08-05T18:26:26.000Z","2018-08-05T18:26:22.000Z","326.50"
"2018-08-05T18:36:46.000Z","2018-08-05T18:36:42.000Z","326.60"
"2018-08-05T18:47:06.000Z","2018-08-05T18:47:02.000Z","326.60"
"2018-08-05T18:57:32.000Z","2018-08-05T18:57:29.000Z","326.50"
"2018-08-05T19:39:05.000Z","2018-08-05T19:39:02.000Z","326.50"
"2018-08-05T20:31:04.000Z","2018-08-05T20:31:01.000Z","326.60"
"2018-08-05T20:51:53.000Z","2018-08-05T20:51:46.000Z","326.60"
"2018-08-05T22:46:08.000Z","2018-08-05T22:46:02.000Z","325.89"
"2018-08-05T22:56:31.000Z","2018-08-05T22:56:29.000Z","325.79"
"2018-08-05T23:06:50.000Z","2018-08-05T23:06:47.000Z","325.10"
"2018-08-05T23:17:16.000Z","2018-08-05T23:17:13.000Z","325.39"
"2018-08-05T23:27:34.000Z","2018-08-05T23:27:31.000Z","325.60"
"2018-08-05T23:38:01.000Z","2018-08-05T23:37:57.000Z","325.89"
"2018-08-05T23:58:44.000Z","2018-08-05T23:58:41.000Z","325.79"
"2018-08-06T00:09:04.000Z","2018-08-06T00:09:00.000Z","325.79"
"2018-08-06T00:29:47.000Z","2018-08-06T00:29:44.000Z","325.79"
"2018-08-06T01:10:59.000Z","2018-08-06T01:10:55.000Z","325.89"
"2018-08-06T01:21:19.000Z","2018-08-06T01:21:13.000Z","326.50"
"2018-08-06T01:31:35.000Z","2018-08-06T01:31:31.000Z","327.10"
"2018-08-06T01:42:00.000Z","2018-08-06T01:41:57.000Z","327.0"
"2018-08-06T01:52:27.000Z","2018-08-06T01:52:23.000Z","327.0"
"2018-08-06T02:23:28.000Z","2018-08-06T02:23:25.000Z","327.20"
"2018-08-06T02:33:45.000Z","2018-08-06T02:33:42.000Z","327.10"
"2018-08-06T02:54:28.000Z","2018-08-06T02:54:26.000Z","327.29"
"2018-08-06T03:15:05.000Z","2018-08-06T03:15:01.000Z","327.29"
"2018-08-06T03:25:31.000Z","2018-08-06T03:25:26.000Z","327.39"
"2018-08-06T03:35:55.000Z","2018-08-06T03:35:52.000Z","327.29"
"2018-08-06T03:46:21.000Z","2018-08-06T03:46:18.000Z","327.39"
"2018-08-06T03:56:47.000Z","2018-08-06T03:56:43.000Z","327.39"
"2018-08-06T04:07:12.000Z","2018-08-06T04:07:09.000Z","327.50"
"2018-08-06T04:27:55.000Z","2018-08-06T04:27:52.000Z","327.50"
"2018-08-06T04:38:21.000Z","2018-08-06T04:38:17.000Z","327.50"
"2018-08-06T04:48:37.000Z","2018-08-06T04:48:34.000Z","327.50"
"2018-08-06T04:58:55.000Z","2018-08-06T04:58:52.000Z","327.39"
"2018-08-06T05:09:13.000Z","2018-08-06T05:09:09.000Z","327.50"
"2018-08-06T05:19:38.000Z","2018-08-06T05:19:35.000Z","327.79"
"2018-08-06T05:30:04.000Z","2018-08-06T05:30:00.000Z","327.70"
"2018-08-06T05:40:30.000Z","2018-08-06T05:40:26.000Z","327.70"
"2018-08-06T05:50:47.000Z","2018-08-06T05:50:43.000Z","327.70"
"2018-08-06T06:01:03.000Z","2018-08-06T06:01:01.000Z","327.70"
"2018-08-06T06:11:31.000Z","2018-08-06T06:11:26.000Z","327.79"
"2018-08-06T06:21:54.000Z","2018-08-06T06:21:51.000Z","327.79"
"2018-08-06T06:32:12.000Z","2018-08-06T06:32:09.000Z","327.79"
"2018-08-06T06:42:37.000Z","2018-08-06T06:42:34.000Z","327.70"
"2018-08-06T06:53:03.000Z","2018-08-06T06:53:00.000Z","327.70"
"2018-08-06T07:03:29.000Z","2018-08-06T07:03:26.000Z","327.70"
"2018-08-06T07:24:06.000Z","2018-08-06T07:24:03.000Z","327.50"
"2018-08-06T07:34:33.000Z","2018-08-06T07:34:30.000Z","327.60"
"2018-08-06T07:45:00.000Z","2018-08-06T07:44:58.000Z","327.70"
"2018-08-06T07:55:28.000Z","2018-08-06T07:55:25.000Z","327.39"
"2018-08-06T08:05:48.000Z","2018-08-06T08:05:45.000Z","327.29"
"2018-08-06T08:16:16.000Z","2018-08-06T08:16:13.000Z","327.10"
"2018-08-06T09:18:43.000Z","2018-08-06T08:59:57.000Z","326.50"
"2018-08-06T10:31:50.000Z","2018-08-06T10:31:47.000Z","325.60"
"2018-08-06T10:42:19.000Z","2018-08-06T10:42:16.000Z","325.60"
"2018-08-06T10:52:46.000Z","2018-08-06T10:52:45.000Z","325.60"
"2018-08-06T11:03:16.000Z","2018-08-06T11:03:14.000Z","325.60"
"2018-08-06T11:24:07.000Z","2018-08-06T11:24:04.000Z","325.50"
"2018-08-06T11:44:50.000Z","2018-08-06T11:44:47.000Z","325.50"
"2018-08-06T12:36:54.000Z","2018-08-06T12:36:51.000Z","325.20"
"2018-08-06T12:47:15.000Z","2018-08-06T12:47:12.000Z","325.10"
"2018-08-06T12:57:45.000Z","2018-08-06T12:57:42.000Z","325.10"
"2018-08-06T13:29:02.000Z","2018-08-06T13:29:00.000Z","324.60"
"2018-08-06T13:39:31.000Z","2018-08-06T13:39:28.000Z","324.60"
"2018-08-06T14:21:17.000Z","2018-08-06T14:21:13.000Z","324.29"
"2018-08-06T14:52:45.000Z","2018-08-06T14:52:42.000Z","324.60"
"2018-08-06T15:03:07.000Z","2018-08-06T15:03:04.000Z","324.39"
"2018-08-06T15:13:28.000Z","2018-08-06T15:13:25.000Z","324.60"
"2018-08-06T15:23:58.000Z","2018-08-06T15:23:55.000Z","324.39"
"2018-08-06T15:34:20.000Z","2018-08-06T15:34:16.000Z","324.39"
"2018-08-06T15:44:43.000Z","2018-08-06T15:44:38.000Z","324.20"
"2018-08-06T15:55:09.000Z","2018-08-06T15:55:07.000Z","324.29"
"2018-08-06T16:05:39.000Z","2018-08-06T16:05:36.000Z","324.29"
"2018-08-06T16:26:33.000Z","2018-08-06T16:26:18.000Z","324.20"
"2018-08-06T16:36:43.000Z","2018-08-06T16:36:39.000Z","324.20"
"2018-08-06T16:47:10.000Z","2018-08-06T16:47:08.000Z","324.10"
"2018-08-06T17:28:50.000Z","2018-08-06T17:28:45.000Z","324.20"
"2018-08-06T17:39:08.000Z","2018-08-06T17:39:05.000Z","323.50"
"2018-08-06T17:49:36.000Z","2018-08-06T17:49:33.000Z","323.60"
"2018-08-06T17:59:57.000Z","2018-08-06T17:59:53.000Z","323.60"
"2018-08-06T18:10:24.000Z","2018-08-06T18:10:21.000Z","324.60"
"2018-08-06T18:20:44.000Z","2018-08-06T18:20:41.000Z","324.70"
"2018-08-06T18:31:11.000Z","2018-08-06T18:31:09.000Z","324.60"
"2018-08-06T18:41:40.000Z","2018-08-06T18:41:36.000Z","324.60"
"2018-08-06T18:51:58.000Z","2018-08-06T18:51:55.000Z","324.70"
"2018-08-06T19:02:17.000Z","2018-08-06T19:02:15.000Z","324.79"
"2018-08-06T19:43:50.000Z","2018-08-06T19:43:47.000Z","324.50"
"2018-08-06T20:04:40.000Z","2018-08-06T20:04:33.000Z","324.79"
"2018-08-06T20:15:02.000Z","2018-08-06T20:14:59.000Z","324.70"
"2018-08-06T20:25:21.000Z","2018-08-06T20:25:18.000Z","324.60"
"2018-08-06T20:35:40.000Z","2018-08-06T20:35:37.000Z","324.79"
"2018-08-06T20:46:00.000Z","2018-08-06T20:45:55.000Z","324.79"
"2018-08-06T20:56:22.000Z","2018-08-06T20:56:14.000Z","324.79"
"2018-08-06T21:06:44.000Z","2018-08-06T21:06:40.000Z","324.70"
"2018-08-06T21:17:03.000Z","2018-08-06T21:16:59.000Z","324.79"
"2018-08-06T21:27:22.000Z","2018-08-06T21:27:17.000Z","324.50"
"2018-08-06T21:37:48.000Z","2018-08-06T21:37:44.000Z","324.50"
"2018-08-06T21:58:22.000Z","2018-08-06T21:58:21.000Z","324.50"
"2018-08-06T22:08:43.000Z","2018-08-06T22:08:40.000Z","324.50"
"2018-08-06T22:39:39.000Z","2018-08-06T22:39:36.000Z","324.39"
"2018-08-06T22:50:04.000Z","2018-08-06T22:49:55.000Z","324.39"
"2018-08-06T23:00:26.000Z","2018-08-06T23:00:22.000Z","324.20"
"2018-08-06T23:10:44.000Z","2018-08-06T23:10:40.000Z","323.89"
"2018-08-06T23:21:10.000Z","2018-08-06T23:21:07.000Z","323.89"
"2018-08-06T23:31:28.000Z","2018-08-06T23:31:26.000Z","323.89"
"2018-08-06T23:41:50.000Z","2018-08-06T23:41:44.000Z","323.89"
"2018-08-07T00:02:31.000Z","2018-08-07T00:02:21.000Z","323.89"
"2018-08-07T00:12:43.000Z","2018-08-07T00:12:40.000Z","324.0"
"2018-08-07T00:23:02.000Z","2018-08-07T00:22:58.000Z","324.0"
"2018-08-07T00:33:27.000Z","2018-08-07T00:33:24.000Z","324.10"
"2018-08-07T00:54:12.000Z","2018-08-07T00:54:09.000Z","324.60"
"2018-08-07T01:04:38.000Z","2018-08-07T01:04:35.000Z","324.79"
"2018-08-07T01:14:56.000Z","2018-08-07T01:14:53.000Z","324.60"
"2018-08-07T01:25:23.000Z","2018-08-07T01:25:20.000Z","324.70"
"2018-08-07T01:35:43.000Z","2018-08-07T01:35:41.000Z","324.79"
"2018-08-07T01:46:07.000Z","2018-08-07T01:46:04.000Z","324.70"
"2018-08-07T01:56:33.000Z","2018-08-07T01:56:30.000Z","324.70"
"2018-08-07T02:06:59.000Z","2018-08-07T02:06:56.000Z","324.60"
"2018-08-07T02:17:24.000Z","2018-08-07T02:17:22.000Z","324.70"
"2018-08-07T02:27:56.000Z","2018-08-07T02:27:48.000Z","324.70"
"2018-08-07T02:38:18.000Z","2018-08-07T02:38:14.000Z","324.79"
"2018-08-07T02:48:36.000Z","2018-08-07T02:48:33.000Z","324.70"
"2018-08-07T02:59:01.000Z","2018-08-07T02:58:59.000Z","324.79"
"2018-08-07T03:09:28.000Z","2018-08-07T03:09:25.000Z","324.50"
"2018-08-07T03:19:54.000Z","2018-08-07T03:19:51.000Z","324.50"
"2018-08-07T03:30:21.000Z","2018-08-07T03:30:20.000Z","324.50"
"2018-08-07T03:40:39.000Z","2018-08-07T03:40:35.000Z","324.50"
"2018-08-07T03:50:57.000Z","2018-08-07T03:50:53.000Z","324.50"
"2018-08-07T04:01:23.000Z","2018-08-07T04:01:19.000Z","324.50"
"2018-08-07T04:11:49.000Z","2018-08-07T04:11:45.000Z","324.39"
"2018-08-07T04:22:10.000Z","2018-08-07T04:22:04.000Z","324.50"
"2018-08-07T04:32:26.000Z","2018-08-07T04:32:22.000Z","324.50"
"2018-08-07T04:42:42.000Z","2018-08-07T04:42:40.000Z","324.50"
"2018-08-07T05:13:54.000Z","2018-08-07T05:13:50.000Z","324.50"
"2018-08-07T05:24:12.000Z","2018-08-07T05:24:08.000Z","324.50"
"2018-08-07T05:34:41.000Z","2018-08-07T05:34:39.000Z","324.50"
"2018-08-07T05:45:05.000Z","2018-08-07T05:45:02.000Z","324.50"
"2018-08-07T05:55:31.000Z","2018-08-07T05:55:28.000Z","324.39"
"2018-08-07T06:05:50.000Z","2018-08-07T06:05:46.000Z","324.50"
"2018-08-07T06:16:07.000Z","2018-08-07T06:16:04.000Z","324.50"
"2018-08-07T06:26:32.000Z","2018-08-07T06:26:30.000Z","324.50"
"2018-08-07T06:57:48.000Z","2018-08-07T06:57:40.000Z","324.39"
"2018-08-07T07:08:10.000Z","2018-08-07T07:08:07.000Z","324.39"
"2018-08-07T07:28:55.000Z","2018-08-07T07:28:52.000Z","324.29"
"2018-08-07T07:39:22.000Z","2018-08-07T07:39:18.000Z","324.39"
"2018-08-07T07:49:47.000Z","2018-08-07T07:49:45.000Z","324.0"
"2018-08-07T08:00:02.000Z","2018-08-07T07:59:59.000Z","324.10"
"2018-08-07T08:10:29.000Z","2018-08-07T08:10:26.000Z","323.89"
"2018-08-07T08:41:43.000Z","2018-08-07T08:41:40.000Z","324.20"
"2018-08-07T09:02:22.000Z","2018-08-07T09:02:19.000Z","323.89"
"2018-08-07T09:43:52.000Z","2018-08-07T09:43:49.000Z","323.50"
"2018-08-07T10:04:43.000Z","2018-08-07T10:04:39.000Z","323.29"
"2018-08-07T10:15:03.000Z","2018-08-07T10:15:00.000Z","323.39"
"2018-08-07T10:25:35.000Z","2018-08-07T10:25:29.000Z","323.29"
"2018-08-07T10:46:31.000Z","2018-08-07T10:46:28.000Z","323.29"
"2018-08-07T10:56:52.000Z","2018-08-07T10:56:49.000Z","323.29"
"2018-08-07T11:07:14.000Z","2018-08-07T11:07:10.000Z","323.20"
"2018-08-07T11:17:33.000Z","2018-08-07T11:17:30.000Z","323.29"
"2018-08-07T11:27:53.000Z","2018-08-07T11:27:51.000Z","323.20"
"2018-08-07T11:38:24.000Z","2018-08-07T11:38:19.000Z","323.29"
"2018-08-07T11:48:50.000Z","2018-08-07T11:48:47.000Z","323.20"
"2018-08-07T11:59:09.000Z","2018-08-07T11:59:08.000Z","323.20"
"2018-08-07T12:09:31.000Z","2018-08-07T12:09:28.000Z","323.20"
"2018-08-07T12:51:09.000Z","2018-08-07T12:51:05.000Z","323.10"
"2018-08-07T13:43:10.000Z","2018-08-07T13:43:09.000Z","322.79"
"2018-08-07T13:53:40.000Z","2018-08-07T13:53:36.000Z","323.10"
"2018-08-07T14:04:07.000Z","2018-08-07T14:04:03.000Z","323.0"
"2018-08-07T14:14:33.000Z","2018-08-07T14:14:31.000Z","323.0"
"2018-08-07T14:56:22.000Z","2018-08-07T14:56:21.000Z","322.89"
"2018-08-07T15:06:44.000Z","2018-08-07T15:06:41.000Z","323.0"
"2018-08-07T15:17:04.000Z","2018-08-07T15:17:01.000Z","323.0"
"2018-08-07T15:37:44.000Z","2018-08-07T15:37:41.000Z","322.79"
"2018-08-07T16:29:59.000Z","2018-08-07T16:29:55.000Z","322.60"
"2018-08-07T16:40:26.000Z","2018-08-07T16:40:23.000Z","322.60"
"2018-08-07T17:32:31.000Z","2018-08-07T17:32:27.000Z","322.60"
"2018-08-07T17:42:49.000Z","2018-08-07T17:42:46.000Z","322.60"
"2018-08-07T17:53:10.000Z","2018-08-07T17:53:06.000Z","322.70"
"2018-08-07T18:03:38.000Z","2018-08-07T18:03:37.000Z","322.60"
"2018-08-07T18:14:01.000Z","2018-08-07T18:13:55.000Z","322.89"
"2018-08-07T18:24:18.000Z","2018-08-07T18:24:14.000Z","322.70"
"2018-08-07T18:34:36.000Z","2018-08-07T18:34:33.000Z","323.0"
"2018-08-07T18:44:55.000Z","2018-08-07T18:44:52.000Z","322.89"
"2018-08-07T18:55:14.000Z","2018-08-07T18:55:11.000Z","322.79"
"2018-08-07T19:05:33.000Z","2018-08-07T19:05:30.000Z","323.0"
"2018-08-07T19:15:59.000Z","2018-08-07T19:15:56.000Z","323.0"
"2018-08-07T19:47:11.000Z","2018-08-07T19:47:09.000Z","323.20"
"2018-08-07T19:57:30.000Z","2018-08-07T19:57:28.000Z","323.10"
"2018-08-07T20:07:49.000Z","2018-08-07T20:07:46.000Z","323.0"
"2018-08-07T20:39:09.000Z","2018-08-07T20:39:06.000Z","323.10"
"2018-08-07T20:49:32.000Z","2018-08-07T20:49:31.000Z","323.20"
"2018-08-07T20:59:51.000Z","2018-08-07T20:59:47.000Z","323.10"
"2018-08-07T21:10:18.000Z","2018-08-07T21:10:14.000Z","322.70"
"2018-08-07T21:20:36.000Z","2018-08-07T21:20:32.000Z","322.60"
"2018-08-07T21:30:55.000Z","2018-08-07T21:30:51.000Z","322.70"
"2018-08-07T21:41:20.000Z","2018-08-07T21:41:17.000Z","322.60"
"2018-08-07T21:51:38.000Z","2018-08-07T21:51:35.000Z","322.60"
"2018-08-07T22:01:58.000Z","2018-08-07T22:01:53.000Z","322.70"
"2018-08-07T22:22:50.000Z","2018-08-07T22:22:45.000Z","323.20"
"2018-08-07T22:33:15.000Z","2018-08-07T22:33:12.000Z","323.20"
"2018-08-07T22:43:41.000Z","2018-08-07T22:43:38.000Z","323.39"
"2018-08-07T22:54:07.000Z","2018-08-07T22:54:04.000Z","323.20"
"2018-08-07T23:04:33.000Z","2018-08-07T23:04:30.000Z","323.39"
"2018-08-07T23:14:51.000Z","2018-08-07T23:14:49.000Z","323.39"
"2018-08-07T23:25:10.000Z","2018-08-07T23:25:07.000Z","323.50"
"2018-08-07T23:56:17.000Z","2018-08-07T23:56:10.000Z","323.50"
"2018-08-08T00:06:39.000Z","2018-08-08T00:06:36.000Z","323.50"
"2018-08-08T00:17:09.000Z","2018-08-08T00:17:02.000Z","323.50"
"2018-08-08T00:27:23.000Z","2018-08-08T00:27:20.000Z","323.50"
"2018-08-08T00:37:43.000Z","2018-08-08T00:37:38.000Z","323.39"
"2018-08-08T00:48:00.000Z","2018-08-08T00:47:56.000Z","323.39"
"2018-08-08T00:58:26.000Z","2018-08-08T00:58:23.000Z","323.50"
"2018-08-08T01:08:46.000Z","2018-08-08T01:08:41.000Z","323.50"
"2018-08-08T01:19:02.000Z","2018-08-08T01:18:59.000Z","323.50"
"2018-08-08T01:29:22.000Z","2018-08-08T01:29:17.000Z","323.50"
"2018-08-08T01:39:47.000Z","2018-08-08T01:39:43.000Z","323.50"
"2018-08-08T01:50:04.000Z","2018-08-08T01:50:02.000Z","323.50"
"2018-08-08T02:00:30.000Z","2018-08-08T02:00:28.000Z","323.50"
"2018-08-08T02:10:55.000Z","2018-08-08T02:10:54.000Z","323.50"
"2018-08-08T02:21:17.000Z","2018-08-08T02:21:12.000Z","323.50"
"2018-08-08T02:31:39.000Z","2018-08-08T02:31:30.000Z","323.50"
"2018-08-08T02:42:00.000Z","2018-08-08T02:41:57.000Z","323.50"
"2018-08-08T02:52:19.000Z","2018-08-08T02:52:15.000Z","323.50"
"2018-08-08T03:02:39.000Z","2018-08-08T03:02:33.000Z","323.50"
"2018-08-08T03:13:03.000Z","2018-08-08T03:13:00.000Z","323.50"
"2018-08-08T03:23:21.000Z","2018-08-08T03:23:18.000Z","323.50"
"2018-08-08T03:44:06.000Z","2018-08-08T03:44:02.000Z","323.50"
"2018-08-08T03:54:25.000Z","2018-08-08T03:54:21.000Z","323.50"
"2018-08-08T04:04:42.000Z","2018-08-08T04:04:39.000Z","323.50"
"2018-08-08T04:15:00.000Z","2018-08-08T04:14:57.000Z","323.50"
"2018-08-08T04:25:20.000Z","2018-08-08T04:25:15.000Z","323.50"
"2018-08-08T04:35:49.000Z","2018-08-08T04:35:47.000Z","323.50"
"2018-08-08T04:46:10.000Z","2018-08-08T04:46:07.000Z","323.50"
"2018-08-08T05:06:56.000Z","2018-08-08T05:06:51.000Z","323.50"
"2018-08-08T05:17:12.000Z","2018-08-08T05:17:09.000Z","323.50"
"2018-08-08T05:27:31.000Z","2018-08-08T05:27:27.000Z","323.50"
"2018-08-08T05:37:57.000Z","2018-08-08T05:37:53.000Z","323.50"
"2018-08-08T05:48:22.000Z","2018-08-08T05:48:19.000Z","323.50"
"2018-08-08T05:58:41.000Z","2018-08-08T05:58:37.000Z","323.60"
"2018-08-08T06:50:43.000Z","2018-08-08T06:50:40.000Z","323.70"
"2018-08-08T07:01:01.000Z","2018-08-08T07:00:58.000Z","323.60"
"2018-08-08T07:11:27.000Z","2018-08-08T07:11:24.000Z","323.60"
"2018-08-08T07:21:56.000Z","2018-08-08T07:21:51.000Z","323.60"
"2018-08-08T07:32:20.000Z","2018-08-08T07:32:18.000Z","323.60"
"2018-08-08T07:53:07.000Z","2018-08-08T07:53:04.000Z","323.60"
"2018-08-08T08:03:26.000Z","2018-08-08T08:03:23.000Z","323.60"
"2018-08-08T08:13:47.000Z","2018-08-08T08:13:43.000Z","323.50"
"2018-08-08T08:24:06.000Z","2018-08-08T08:24:04.000Z","323.50"
"2018-08-08T08:34:27.000Z","2018-08-08T08:34:24.000Z","323.50"
"2018-08-08T08:44:56.000Z","2018-08-08T08:44:53.000Z","323.20"
"2018-08-08T08:55:26.000Z","2018-08-08T08:55:22.000Z","323.39"
"2018-08-08T09:05:45.000Z","2018-08-08T09:05:42.000Z","323.29"
"2018-08-08T10:49:58.000Z","2018-08-08T10:49:54.000Z","322.89"
"2018-08-08T11:42:22.000Z","2018-08-08T11:42:21.000Z","322.89"
"2018-08-08T11:52:47.000Z","2018-08-08T11:52:44.000Z","322.79"
"2018-08-08T12:03:18.000Z","2018-08-08T12:03:15.000Z","322.70"
"2018-08-08T12:13:48.000Z","2018-08-08T12:13:46.000Z","322.70"
"2018-08-08T12:24:12.000Z","2018-08-08T12:24:09.000Z","322.70"
"2018-08-08T12:34:35.000Z","2018-08-08T12:34:32.000Z","322.70"
"2018-08-08T12:44:59.000Z","2018-08-08T12:44:56.000Z","322.70"
"2018-08-08T12:55:23.000Z","2018-08-08T12:55:20.000Z","322.79"
"2018-08-08T13:05:55.000Z","2018-08-08T13:05:51.000Z","322.89"
"2018-08-08T13:16:18.000Z","2018-08-08T13:16:14.000Z","322.79"
"2018-08-08T14:08:40.000Z","2018-08-08T14:08:38.000Z","322.60"
"2018-08-08T14:19:13.000Z","2018-08-08T14:19:09.000Z","322.60"
"2018-08-08T16:09:37.000Z","2018-08-08T14:19:09.000Z","322.60"
"2018-08-08T16:10:04.000Z","2018-08-08T16:10:03.000Z","322.79"
"2018-08-08T16:10:30.000Z","2018-08-08T16:10:28.000Z","322.79"
"2018-08-08T16:10:49.000Z","2018-08-08T16:10:47.000Z","322.89"
"2018-08-08T16:11:09.000Z","2018-08-08T16:11:07.000Z","322.89"
"2018-08-08T16:11:34.000Z","2018-08-08T16:11:32.000Z","322.79"
"2018-08-08T16:12:04.000Z","2018-08-08T16:12:02.000Z","322.79"
"2018-08-08T16:12:24.000Z","2018-08-08T16:12:22.000Z","322.89"
"2018-08-08T16:12:38.000Z","2018-08-08T16:12:37.000Z","323.0"
"2018-08-08T17:17:20.000Z","2018-08-08T17:17:18.000Z","323.89"
"2018-08-08T17:27:40.000Z","2018-08-08T17:27:37.000Z","324.29"
"2018-08-08T18:19:51.000Z","2018-08-08T18:19:48.000Z","324.79"
"2018-08-08T18:30:20.000Z","2018-08-08T18:30:16.000Z","324.89"
"2018-08-08T19:12:03.000Z","2018-08-08T19:12:00.000Z","325.20"
"2018-08-08T19:22:22.000Z","2018-08-08T19:22:19.000Z","325.20"
"2018-08-08T19:32:40.000Z","2018-08-08T19:32:38.000Z","325.20"
"2018-08-08T19:43:10.000Z","2018-08-08T19:43:05.000Z","325.29"
"2018-08-08T19:53:35.000Z","2018-08-08T19:53:32.000Z","325.29"
"2018-08-08T20:04:02.000Z","2018-08-08T20:03:59.000Z","325.29"
"2018-08-08T20:14:21.000Z","2018-08-08T20:14:18.000Z","325.39"
"2018-08-08T20:24:42.000Z","2018-08-08T20:24:41.000Z","325.39"
"2018-08-08T20:55:36.000Z","2018-08-08T20:55:32.000Z","325.20"
"2018-08-08T21:06:01.000Z","2018-08-08T21:05:58.000Z","325.29"
"2018-08-08T21:16:27.000Z","2018-08-08T21:16:25.000Z","325.29"
"2018-08-08T21:26:54.000Z","2018-08-08T21:26:51.000Z","325.39"
"2018-08-08T22:08:23.000Z","2018-08-08T22:08:20.000Z","325.50"
"2018-08-08T22:18:46.000Z","2018-08-08T22:18:39.000Z","325.50"
"2018-08-08T22:29:03.000Z","2018-08-08T22:29:02.000Z","325.20"
"2018-08-08T23:10:25.000Z","2018-08-08T23:10:22.000Z","325.20"
"2018-08-08T23:21:03.000Z","2018-08-08T23:20:48.000Z","325.20"
"date_received","timestamp","value"
"2018-08-08T23:31:21.000Z","2018-08-08T23:31:15.000Z","325.20"
"2018-08-08T23:41:38.000Z","2018-08-08T23:41:34.000Z","325.20"
"2018-08-08T23:52:03.000Z","2018-08-08T23:52:01.000Z","325.39"
"2018-08-09T00:02:22.000Z","2018-08-09T00:02:19.000Z","325.50"
"2018-08-09T00:12:41.000Z","2018-08-09T00:12:38.000Z","325.29"
"2018-08-09T00:23:00.000Z","2018-08-09T00:22:57.000Z","325.50"
"2018-08-09T00:33:18.000Z","2018-08-09T00:33:15.000Z","325.39"
"2018-08-09T00:43:39.000Z","2018-08-09T00:43:34.000Z","325.50"
"2018-08-09T00:53:55.000Z","2018-08-09T00:53:52.000Z","325.50"
"2018-08-09T01:04:13.000Z","2018-08-09T01:04:11.000Z","325.50"
"2018-08-09T01:14:32.000Z","2018-08-09T01:14:31.000Z","325.50"
"2018-08-09T01:24:59.000Z","2018-08-09T01:24:56.000Z","325.50"
"2018-08-09T01:35:18.000Z","2018-08-09T01:35:15.000Z","325.50"
"2018-08-09T01:45:36.000Z","2018-08-09T01:45:33.000Z","325.50"
"2018-08-09T01:55:55.000Z","2018-08-09T01:55:52.000Z","325.50"
"2018-08-09T02:06:14.000Z","2018-08-09T02:06:11.000Z","325.50"
"2018-08-09T02:16:42.000Z","2018-08-09T02:16:37.000Z","325.50"
"2018-08-09T02:27:00.000Z","2018-08-09T02:26:56.000Z","325.50"
"2018-08-09T02:37:19.000Z","2018-08-09T02:37:16.000Z","325.60"
"2018-08-09T02:47:46.000Z","2018-08-09T02:47:45.000Z","325.50"
"2018-08-09T02:58:05.000Z","2018-08-09T02:58:02.000Z","325.60"
"2018-08-09T03:08:31.000Z","2018-08-09T03:08:28.000Z","325.50"
"2018-08-09T03:18:51.000Z","2018-08-09T03:18:47.000Z","325.50"
"2018-08-09T03:29:16.000Z","2018-08-09T03:29:14.000Z","325.60"
"2018-08-09T03:39:43.000Z","2018-08-09T03:39:40.000Z","325.60"
"2018-08-09T03:50:01.000Z","2018-08-09T03:49:59.000Z","325.79"
"2018-08-09T04:00:30.000Z","2018-08-09T04:00:29.000Z","325.60"
"2018-08-09T04:10:55.000Z","2018-08-09T04:10:52.000Z","325.60"
"2018-08-09T04:21:20.000Z","2018-08-09T04:21:18.000Z","325.60"
"2018-08-09T04:31:49.000Z","2018-08-09T04:31:44.000Z","325.60"
"2018-08-09T04:42:06.000Z","2018-08-09T04:42:03.000Z","325.70"
"2018-08-09T04:52:32.000Z","2018-08-09T04:52:29.000Z","325.60"
"2018-08-09T05:13:16.000Z","2018-08-09T05:13:14.000Z","325.79"
"2018-08-09T05:23:43.000Z","2018-08-09T05:23:40.000Z","325.60"
"2018-08-09T05:34:09.000Z","2018-08-09T05:34:06.000Z","325.60"
"2018-08-09T05:44:35.000Z","2018-08-09T05:44:33.000Z","325.70"
"2018-08-09T05:55:03.000Z","2018-08-09T05:54:59.000Z","325.89"
"2018-08-09T06:05:28.000Z","2018-08-09T06:05:25.000Z","325.89"
"2018-08-09T06:26:13.000Z","2018-08-09T06:26:10.000Z","325.79"
"2018-08-09T06:36:33.000Z","2018-08-09T06:36:28.000Z","325.89"
"2018-08-09T06:46:50.000Z","2018-08-09T06:46:47.000Z","325.89"
"2018-08-09T06:57:09.000Z","2018-08-09T06:57:05.000Z","325.89"
"2018-08-09T07:38:41.000Z","2018-08-09T07:38:36.000Z","325.89"
"2018-08-09T07:48:59.000Z","2018-08-09T07:48:55.000Z","325.89"
"2018-08-09T07:59:16.000Z","2018-08-09T07:59:14.000Z","325.89"
"2018-08-09T08:40:45.000Z","2018-08-09T08:40:40.000Z","325.60"
"2018-08-09T08:51:04.000Z","2018-08-09T08:51:00.000Z","325.60"
