
"date_received","timestamp","value"
"2018-11-03T05:57:31.000Z","2018-11-03T05:57:29.000Z","612.0"
"2018-11-03T06:08:36.000Z","2018-11-03T06:08:35.000Z","612.0"
"2018-11-03T06:19:42.000Z","2018-11-03T06:19:40.000Z","612.0"
"2018-11-03T06:30:48.000Z","2018-11-03T06:30:46.000Z","612.0"
"2018-11-03T06:41:45.000Z","2018-11-03T06:41:43.000Z","612.0"
"2018-11-03T06:52:51.000Z","2018-11-03T06:52:49.000Z","612.0"
"2018-11-03T07:03:57.000Z","2018-11-03T07:03:55.000Z","612.0"
"2018-11-03T07:15:03.000Z","2018-11-03T07:15:01.000Z","612.0"
"2018-11-03T07:26:09.000Z","2018-11-03T07:26:07.000Z","612.0"
"2018-11-03T07:48:13.000Z","2018-11-03T07:48:12.000Z","612.90"
"2018-11-03T07:59:21.000Z","2018-11-03T07:59:18.000Z","613.0"
"2018-11-03T08:10:26.000Z","2018-11-03T08:10:25.000Z","613.0"
"2018-11-03T08:21:25.000Z","2018-11-03T08:21:24.000Z","613.0"
"2018-11-03T08:32:32.000Z","2018-11-03T08:32:31.000Z","613.0"
"2018-11-03T08:43:31.000Z","2018-11-03T08:43:30.000Z","613.0"
"2018-11-03T08:54:38.000Z","2018-11-03T08:54:37.000Z","613.0"
"2018-11-03T09:05:46.000Z","2018-11-03T09:05:45.000Z","613.0"
"2018-11-03T09:16:54.000Z","2018-11-03T09:16:52.000Z","613.0"
"2018-11-03T09:27:53.000Z","2018-11-03T09:27:51.000Z","613.0"
"2018-11-03T09:39:01.000Z","2018-11-03T09:38:59.000Z","613.0"
"2018-11-03T10:01:09.000Z","2018-11-03T10:01:07.000Z","614.0"
"2018-11-03T10:23:26.000Z","2018-11-03T10:23:24.000Z","614.0"
"2018-11-03T10:34:35.000Z","2018-11-03T10:34:33.000Z","614.0"
"2018-11-03T10:45:44.000Z","2018-11-03T10:45:42.000Z","614.0"
"2018-11-03T10:56:44.000Z","2018-11-03T10:56:42.000Z","614.0"
"2018-11-03T11:19:02.000Z","2018-11-03T11:19:00.000Z","614.0"
"2018-11-03T11:30:11.000Z","2018-11-03T11:30:09.000Z","614.0"
"2018-11-03T11:41:11.000Z","2018-11-03T11:41:09.000Z","614.0"
"2018-11-03T11:52:12.000Z","2018-11-03T11:52:10.000Z","614.0"
"2018-11-03T12:03:23.000Z","2018-11-03T12:03:19.000Z","614.0"
"2018-11-03T12:14:30.000Z","2018-11-03T12:14:28.000Z","614.0"
"2018-11-03T12:25:39.000Z","2018-11-03T12:25:37.000Z","614.0"
"2018-11-03T12:36:49.000Z","2018-11-03T12:36:46.000Z","614.0"
"2018-11-03T12:47:59.000Z","2018-11-03T12:47:55.000Z","614.0"
"2018-11-03T12:59:07.000Z","2018-11-03T12:59:05.000Z","615.0"
"2018-11-03T13:10:09.000Z","2018-11-03T13:10:06.000Z","615.20"
"2018-11-03T13:21:12.000Z","2018-11-03T13:21:08.000Z","616.0"
"2018-11-03T13:32:21.000Z","2018-11-03T13:32:19.000Z","617.0"
"2018-11-03T13:43:29.000Z","2018-11-03T13:43:21.000Z","617.0"
"2018-11-03T13:54:35.000Z","2018-11-03T13:54:31.000Z","617.0"
"2018-11-03T14:05:35.000Z","2018-11-03T14:05:32.000Z","616.0"
"2018-11-03T14:16:36.000Z","2018-11-03T14:16:33.000Z","616.0"
"2018-11-03T14:27:35.000Z","2018-11-03T14:27:33.000Z","616.0"
"2018-11-03T14:38:37.000Z","2018-11-03T14:38:34.000Z","616.0"
"2018-11-03T14:49:45.000Z","2018-11-03T14:49:43.000Z","615.90"
"2018-11-03T15:00:45.000Z","2018-11-03T15:00:43.000Z","615.0"
"2018-11-03T15:11:45.000Z","2018-11-03T15:11:43.000Z","615.0"
"2018-11-03T15:33:54.000Z","2018-11-03T15:33:52.000Z","615.0"
"2018-11-03T15:56:10.000Z","2018-11-03T15:56:08.000Z","615.0"
"2018-11-03T16:18:27.000Z","2018-11-03T16:18:25.000Z","615.0"
"2018-11-03T16:29:27.000Z","2018-11-03T16:29:25.000Z","614.0"
"2018-11-03T16:51:44.000Z","2018-11-03T16:51:42.000Z","614.0"
"2018-11-03T17:02:42.000Z","2018-11-03T17:02:41.000Z","614.0"
"2018-11-03T17:13:50.000Z","2018-11-03T17:13:49.000Z","614.0"
"2018-11-03T17:24:49.000Z","2018-11-03T17:24:47.000Z","614.0"
"2018-11-03T17:35:48.000Z","2018-11-03T17:35:46.000Z","613.50"
"2018-11-03T17:46:55.000Z","2018-11-03T17:46:53.000Z","613.0"
"2018-11-03T17:58:02.000Z","2018-11-03T17:58:00.000Z","613.0"
"2018-11-03T18:19:59.000Z","2018-11-03T18:19:57.000Z","613.0"
"2018-11-03T18:31:06.000Z","2018-11-03T18:31:04.000Z","613.0"
"2018-11-03T18:42:12.000Z","2018-11-03T18:42:11.000Z","613.0"
"2018-11-03T19:15:15.000Z","2018-11-03T19:15:14.000Z","613.0"
"2018-11-03T19:37:12.000Z","2018-11-03T19:37:10.000Z","613.0"
"2018-11-03T19:48:18.000Z","2018-11-03T19:48:17.000Z","613.0"
"2018-11-03T19:59:25.000Z","2018-11-03T19:59:23.000Z","613.0"
"2018-11-03T20:21:21.000Z","2018-11-03T20:21:20.000Z","612.79"
"2018-11-03T20:32:27.000Z","2018-11-03T20:32:26.000Z","612.79"
"2018-11-03T20:54:32.000Z","2018-11-03T20:54:30.000Z","612.50"
"2018-11-03T21:05:38.000Z","2018-11-03T21:05:37.000Z","612.29"
"2018-11-03T21:27:34.000Z","2018-11-03T21:27:33.000Z","612.0"
"2018-11-03T21:38:40.000Z","2018-11-03T21:38:39.000Z","612.0"
"2018-11-03T21:49:47.000Z","2018-11-03T21:49:45.000Z","612.0"
"2018-11-03T22:11:42.000Z","2018-11-03T22:11:41.000Z","612.0"
"2018-11-03T22:22:49.000Z","2018-11-03T22:22:47.000Z","612.0"
"2018-11-03T22:44:44.000Z","2018-11-03T22:44:43.000Z","612.0"
"2018-11-03T22:55:42.000Z","2018-11-03T22:55:40.000Z","612.0"
"2018-11-03T23:06:48.000Z","2018-11-03T23:06:47.000Z","612.0"
"2018-11-03T23:17:54.000Z","2018-11-03T23:17:53.000Z","612.0"
"2018-11-03T23:28:52.000Z","2018-11-03T23:28:50.000Z","612.0"
"2018-11-03T23:39:58.000Z","2018-11-03T23:39:56.000Z","612.0"
"2018-11-03T23:51:04.000Z","2018-11-03T23:51:02.000Z","612.0"
"2018-11-04T00:02:10.000Z","2018-11-04T00:02:08.000Z","612.0"
"2018-11-04T00:13:07.000Z","2018-11-04T00:13:06.000Z","612.0"
"2018-11-04T00:24:05.000Z","2018-11-04T00:24:03.000Z","612.0"
"2018-11-04T00:35:02.000Z","2018-11-04T00:35:01.000Z","612.0"
"2018-11-04T00:45:59.000Z","2018-11-04T00:45:58.000Z","612.0"
"2018-11-04T00:57:06.000Z","2018-11-04T00:57:04.000Z","612.0"
"2018-11-04T01:08:11.000Z","2018-11-04T01:08:10.000Z","612.0"
"2018-11-04T01:19:17.000Z","2018-11-04T01:19:16.000Z","612.0"
"2018-11-04T01:30:15.000Z","2018-11-04T01:30:13.000Z","612.0"
"2018-11-04T01:41:20.000Z","2018-11-04T01:41:19.000Z","612.0"
"2018-11-04T01:52:18.000Z","2018-11-04T01:52:16.000Z","612.0"
"2018-11-04T02:03:24.000Z","2018-11-04T02:03:22.000Z","612.0"
"2018-11-04T02:14:21.000Z","2018-11-04T02:14:19.000Z","612.0"
"2018-11-04T02:25:27.000Z","2018-11-04T02:25:25.000Z","612.0"
"2018-11-04T02:36:24.000Z","2018-11-04T02:36:23.000Z","612.0"
"2018-11-04T02:47:22.000Z","2018-11-04T02:47:20.000Z","612.0"
"2018-11-04T02:58:28.000Z","2018-11-04T02:58:26.000Z","612.0"
"2018-11-04T03:09:25.000Z","2018-11-04T03:09:23.000Z","612.0"
"2018-11-04T03:20:31.000Z","2018-11-04T03:20:29.000Z","612.0"
"2018-11-04T03:31:28.000Z","2018-11-04T03:31:26.000Z","612.0"
"2018-11-04T03:42:25.000Z","2018-11-04T03:42:24.000Z","612.0"
"2018-11-04T03:53:22.000Z","2018-11-04T03:53:21.000Z","612.0"
"2018-11-04T04:04:28.000Z","2018-11-04T04:04:27.000Z","612.0"
"2018-11-04T04:15:25.000Z","2018-11-04T04:15:24.000Z","612.0"
"2018-11-04T04:26:23.000Z","2018-11-04T04:26:21.000Z","612.0"
"2018-11-04T04:37:28.000Z","2018-11-04T04:37:26.000Z","612.0"
"2018-11-04T04:48:25.000Z","2018-11-04T04:48:24.000Z","612.0"
"2018-11-04T04:59:22.000Z","2018-11-04T04:59:21.000Z","612.0"
"2018-11-04T05:10:19.000Z","2018-11-04T05:10:18.000Z","612.0"
"2018-11-04T05:21:17.000Z","2018-11-04T05:21:15.000Z","612.0"
"2018-11-04T05:32:22.000Z","2018-11-04T05:32:20.000Z","612.0"
"2018-11-04T05:43:20.000Z","2018-11-04T05:43:18.000Z","612.0"
"2018-11-04T05:54:16.000Z","2018-11-04T05:54:15.000Z","612.0"
"2018-11-04T06:05:13.000Z","2018-11-04T06:05:12.000Z","612.0"
"2018-11-04T06:16:10.000Z","2018-11-04T06:16:09.000Z","612.0"
"2018-11-04T06:27:08.000Z","2018-11-04T06:27:06.000Z","612.0"
"2018-11-04T06:38:13.000Z","2018-11-04T06:38:12.000Z","612.0"
"2018-11-04T06:49:11.000Z","2018-11-04T06:49:10.000Z","612.0"
"2018-11-04T07:00:09.000Z","2018-11-04T07:00:07.000Z","612.0"
"2018-11-04T07:22:04.000Z","2018-11-04T07:22:03.000Z","612.0"
"2018-11-04T07:33:11.000Z","2018-11-04T07:33:09.000Z","612.0"
"2018-11-04T07:55:07.000Z","2018-11-04T07:55:06.000Z","612.0"
"2018-11-04T08:06:14.000Z","2018-11-04T08:06:13.000Z","612.0"
"2018-11-04T08:17:22.000Z","2018-11-04T08:17:20.000Z","612.0"
"2018-11-04T08:28:29.000Z","2018-11-04T08:28:28.000Z","612.29"
"2018-11-04T08:39:28.000Z","2018-11-04T08:39:26.000Z","613.0"
"2018-11-04T08:50:35.000Z","2018-11-04T08:50:34.000Z","613.0"
"2018-11-04T09:01:43.000Z","2018-11-04T09:01:42.000Z","613.0"
"2018-11-04T09:12:43.000Z","2018-11-04T09:12:41.000Z","613.0"
"2018-11-04T09:23:42.000Z","2018-11-04T09:23:41.000Z","613.0"
"2018-11-04T09:45:50.000Z","2018-11-04T09:45:49.000Z","613.0"
"2018-11-04T09:56:50.000Z","2018-11-04T09:56:48.000Z","613.0"
"2018-11-04T10:07:50.000Z","2018-11-04T10:07:48.000Z","613.20"
"2018-11-04T10:30:06.000Z","2018-11-04T10:30:05.000Z","613.90"
"2018-11-04T10:52:15.000Z","2018-11-04T10:52:13.000Z","614.0"
"2018-11-04T11:14:33.000Z","2018-11-04T11:14:31.000Z","614.0"
"2018-11-04T11:25:33.000Z","2018-11-04T11:25:31.000Z","614.0"
"2018-11-04T11:36:42.000Z","2018-11-04T11:36:40.000Z","614.0"
"2018-11-04T11:47:51.000Z","2018-11-04T11:47:50.000Z","614.0"
"2018-11-04T11:58:52.000Z","2018-11-04T11:58:50.000Z","614.0"
"2018-11-04T12:09:52.000Z","2018-11-04T12:09:51.000Z","614.0"
"2018-11-04T12:21:01.000Z","2018-11-04T12:21:00.000Z","614.0"
"2018-11-04T12:32:11.000Z","2018-11-04T12:32:09.000Z","614.0"
"2018-11-04T12:43:11.000Z","2018-11-04T12:43:10.000Z","614.0"
"2018-11-04T12:54:21.000Z","2018-11-04T12:54:19.000Z","614.0"
"2018-11-04T13:05:30.000Z","2018-11-04T13:05:28.000Z","615.0"
"2018-11-04T13:16:40.000Z","2018-11-04T13:16:39.000Z","615.59"
"2018-11-04T13:27:50.000Z","2018-11-04T13:27:49.000Z","616.0"
"2018-11-04T13:50:03.000Z","2018-11-04T13:50:01.000Z","616.0"
"2018-11-04T14:12:15.000Z","2018-11-04T14:12:13.000Z","616.0"
"2018-11-04T14:23:15.000Z","2018-11-04T14:23:14.000Z","616.0"
"2018-11-04T14:45:35.000Z","2018-11-04T14:45:32.000Z","615.0"
"2018-11-04T14:56:34.000Z","2018-11-04T14:56:32.000Z","615.0"
"2018-11-04T15:18:51.000Z","2018-11-04T15:18:49.000Z","615.0"
"2018-11-04T16:25:18.000Z","2018-11-04T16:25:15.000Z","615.0"
"2018-11-04T16:47:39.000Z","2018-11-04T16:47:32.000Z","614.0"
"2018-11-04T16:58:47.000Z","2018-11-04T16:58:39.000Z","614.0"
"2018-11-04T17:09:50.000Z","2018-11-04T17:09:47.000Z","614.0"
"2018-11-04T17:20:57.000Z","2018-11-04T17:20:54.000Z","614.0"
"2018-11-04T17:32:04.000Z","2018-11-04T17:32:02.000Z","614.0"
"2018-11-04T17:43:10.000Z","2018-11-04T17:43:09.000Z","614.0"
"2018-11-04T17:54:17.000Z","2018-11-04T17:54:16.000Z","614.0"
"2018-11-04T18:27:21.000Z","2018-11-04T18:27:19.000Z","613.0"
"2018-11-04T19:00:30.000Z","2018-11-04T19:00:22.000Z","613.0"
"2018-11-04T19:22:20.000Z","2018-11-04T19:22:19.000Z","613.0"
"2018-11-04T19:44:16.000Z","2018-11-04T19:44:15.000Z","613.0"
"2018-11-04T19:55:24.000Z","2018-11-04T19:55:21.000Z","613.0"
"2018-11-04T20:06:29.000Z","2018-11-04T20:06:28.000Z","613.0"
"2018-11-04T20:28:35.000Z","2018-11-04T20:28:32.000Z","613.0"
"2018-11-04T20:50:39.000Z","2018-11-04T20:50:36.000Z","613.0"
"2018-11-04T21:01:45.000Z","2018-11-04T21:01:43.000Z","613.0"
"2018-11-04T21:12:51.000Z","2018-11-04T21:12:49.000Z","613.0"
"2018-11-04T21:23:57.000Z","2018-11-04T21:23:55.000Z","612.40"
"2018-11-04T21:34:55.000Z","2018-11-04T21:34:53.000Z","612.0"
"2018-11-04T21:45:52.000Z","2018-11-04T21:45:51.000Z","612.0"
"2018-11-04T21:56:50.000Z","2018-11-04T21:56:48.000Z","612.0"
"2018-11-04T22:07:56.000Z","2018-11-04T22:07:54.000Z","612.0"
"2018-11-04T22:19:01.000Z","2018-11-04T22:19:00.000Z","612.0"
"2018-11-04T22:29:59.000Z","2018-11-04T22:29:57.000Z","612.0"
"2018-11-04T22:41:04.000Z","2018-11-04T22:41:03.000Z","612.0"
"2018-11-04T22:52:01.000Z","2018-11-04T22:52:00.000Z","612.0"
"2018-11-04T23:02:59.000Z","2018-11-04T23:02:57.000Z","612.0"
"2018-11-04T23:14:05.000Z","2018-11-04T23:14:03.000Z","612.0"
"2018-11-04T23:25:10.000Z","2018-11-04T23:25:09.000Z","612.0"
"2018-11-04T23:36:16.000Z","2018-11-04T23:36:14.000Z","612.0"
"2018-11-04T23:47:21.000Z","2018-11-04T23:47:20.000Z","612.0"
"2018-11-04T23:58:18.000Z","2018-11-04T23:58:17.000Z","612.0"
"2018-11-05T00:09:24.000Z","2018-11-05T00:09:23.000Z","612.0"
"2018-11-05T00:20:30.000Z","2018-11-05T00:20:28.000Z","612.0"
"2018-11-05T00:31:35.000Z","2018-11-05T00:31:34.000Z","612.0"
"2018-11-05T00:42:41.000Z","2018-11-05T00:42:39.000Z","612.0"
"2018-11-05T00:53:46.000Z","2018-11-05T00:53:45.000Z","612.0"
"2018-11-05T01:04:43.000Z","2018-11-05T01:04:42.000Z","612.0"
"2018-11-05T01:15:40.000Z","2018-11-05T01:15:39.000Z","612.0"
"2018-11-05T01:26:38.000Z","2018-11-05T01:26:36.000Z","612.0"
"2018-11-05T01:37:43.000Z","2018-11-05T01:37:41.000Z","612.0"
"2018-11-05T01:48:48.000Z","2018-11-05T01:48:47.000Z","612.0"
"2018-11-05T01:59:54.000Z","2018-11-05T01:59:52.000Z","612.0"
"2018-11-05T02:10:59.000Z","2018-11-05T02:10:58.000Z","612.0"
"2018-11-05T02:21:56.000Z","2018-11-05T02:21:54.000Z","612.0"
"2018-11-05T02:33:01.000Z","2018-11-05T02:33:00.000Z","612.0"
"2018-11-05T02:44:07.000Z","2018-11-05T02:44:05.000Z","612.0"
"2018-11-05T02:55:04.000Z","2018-11-05T02:55:02.000Z","611.90"
"2018-11-05T03:06:09.000Z","2018-11-05T03:06:08.000Z","612.0"
"2018-11-05T03:17:06.000Z","2018-11-05T03:17:05.000Z","611.70"
"2018-11-05T03:28:03.000Z","2018-11-05T03:28:02.000Z","611.29"
"2018-11-05T03:39:00.000Z","2018-11-05T03:38:58.000Z","611.0"
"2018-11-05T03:50:05.000Z","2018-11-05T03:50:04.000Z","611.0"
"2018-11-05T04:01:10.000Z","2018-11-05T04:01:09.000Z","611.20"
"2018-11-05T04:12:08.000Z","2018-11-05T04:12:06.000Z","611.0"
"2018-11-05T04:23:12.000Z","2018-11-05T04:23:11.000Z","611.0"
"2018-11-05T04:34:18.000Z","2018-11-05T04:34:16.000Z","611.0"
"2018-11-05T04:45:23.000Z","2018-11-05T04:45:21.000Z","611.0"
"2018-11-05T04:56:28.000Z","2018-11-05T04:56:27.000Z","611.0"
"2018-11-05T05:07:33.000Z","2018-11-05T05:07:32.000Z","611.0"
"2018-11-05T05:18:30.000Z","2018-11-05T05:18:28.000Z","611.0"
"2018-11-05T05:29:27.000Z","2018-11-05T05:29:25.000Z","611.0"
"2018-11-05T05:40:32.000Z","2018-11-05T05:40:30.000Z","611.0"
"2018-11-05T05:51:37.000Z","2018-11-05T05:51:35.000Z","611.0"
"2018-11-05T06:02:33.000Z","2018-11-05T06:02:32.000Z","611.0"
"2018-11-05T06:13:39.000Z","2018-11-05T06:13:37.000Z","611.0"
"2018-11-05T06:24:35.000Z","2018-11-05T06:24:34.000Z","611.0"
"2018-11-05T06:35:32.000Z","2018-11-05T06:35:31.000Z","611.0"
"2018-11-05T06:46:29.000Z","2018-11-05T06:46:28.000Z","611.0"
"2018-11-05T06:57:35.000Z","2018-11-05T06:57:33.000Z","611.0"
"2018-11-05T07:08:32.000Z","2018-11-05T07:08:31.000Z","611.9"
"2018-11-05T07:19:38.000Z","2018-11-05T07:19:37.000Z","612.0"
"2018-11-05T07:30:36.000Z","2018-11-05T07:30:34.000Z","612.0"
"2018-11-05T07:41:42.000Z","2018-11-05T07:41:40.000Z","612.0"
"2018-11-05T08:03:38.000Z","2018-11-05T08:03:37.000Z","612.0"
"2018-11-05T08:14:45.000Z","2018-11-05T08:14:44.000Z","612.0"
"2018-11-05T08:25:44.000Z","2018-11-05T08:25:43.000Z","612.0"
"2018-11-05T08:36:51.000Z","2018-11-05T08:36:50.000Z","612.0"
"2018-11-05T08:47:50.000Z","2018-11-05T08:47:48.000Z","612.0"
"2018-11-05T08:58:49.000Z","2018-11-05T08:58:47.000Z","612.0"
"2018-11-05T09:09:56.000Z","2018-11-05T09:09:55.000Z","613.0"
"2018-11-05T09:21:04.000Z","2018-11-05T09:21:03.000Z","613.0"
"2018-11-05T09:32:04.000Z","2018-11-05T09:32:02.000Z","613.0"
"2018-11-05T09:43:11.000Z","2018-11-05T09:43:09.000Z","613.0"
"2018-11-05T09:54:19.000Z","2018-11-05T09:54:17.000Z","613.0"
"2018-11-05T10:16:35.000Z","2018-11-05T10:16:33.000Z","613.0"
"2018-11-05T10:27:34.000Z","2018-11-05T10:27:33.000Z","613.0"
"2018-11-05T10:49:43.000Z","2018-11-05T10:49:41.000Z","613.0"
"2018-11-05T11:12:00.000Z","2018-11-05T11:11:58.000Z","613.29"
"2018-11-05T11:23:00.000Z","2018-11-05T11:22:58.000Z","613.20"
"2018-11-05T11:33:59.000Z","2018-11-05T11:33:58.000Z","613.50"
"2018-11-05T11:44:59.000Z","2018-11-05T11:44:58.000Z","613.20"
"2018-11-05T12:07:08.000Z","2018-11-05T12:07:06.000Z","613.79"
"2018-11-05T12:18:08.000Z","2018-11-05T12:18:07.000Z","614.0"
"2018-11-05T12:29:17.000Z","2018-11-05T12:29:15.000Z","614.0"
"2018-11-05T12:40:18.000Z","2018-11-05T12:40:16.000Z","614.0"
"2018-11-05T12:51:27.000Z","2018-11-05T12:51:26.000Z","614.0"
"2018-11-05T13:02:37.000Z","2018-11-05T13:02:36.000Z","614.0"
"2018-11-05T13:13:39.000Z","2018-11-05T13:13:38.000Z","615.0"
"2018-11-05T13:24:44.000Z","2018-11-05T13:24:40.000Z","616.0"
"2018-11-05T13:35:46.000Z","2018-11-05T13:35:42.000Z","617.0"
"2018-11-05T13:46:46.000Z","2018-11-05T13:46:45.000Z","617.0"
"2018-11-05T13:57:48.000Z","2018-11-05T13:57:46.000Z","616.0"
"2018-11-05T14:08:50.000Z","2018-11-05T14:08:48.000Z","616.0"
"2018-11-05T14:19:59.000Z","2018-11-05T14:19:57.000Z","616.0"
"2018-11-05T14:31:08.000Z","2018-11-05T14:31:07.000Z","616.0"
"2018-11-05T14:42:17.000Z","2018-11-05T14:42:16.000Z","616.0"
"2018-11-05T14:53:19.000Z","2018-11-05T14:53:16.000Z","615.0"
"2018-11-05T15:04:21.000Z","2018-11-05T15:04:20.000Z","615.0"
"2018-11-05T15:15:22.000Z","2018-11-05T15:15:20.000Z","615.0"
"2018-11-05T15:37:30.000Z","2018-11-05T15:37:29.000Z","615.0"
"2018-11-05T15:59:53.000Z","2018-11-05T15:59:46.000Z","615.0"
"2018-11-05T16:10:48.000Z","2018-11-05T16:10:46.000Z","615.0"
"2018-11-05T16:32:57.000Z","2018-11-05T16:32:53.000Z","615.0"
"2018-11-05T16:44:03.000Z","2018-11-05T16:44:01.000Z","614.29"
"2018-11-05T16:55:11.000Z","2018-11-05T16:55:09.000Z","614.0"
"2018-11-05T17:06:10.000Z","2018-11-05T17:06:08.000Z","614.0"
"2018-11-05T17:17:09.000Z","2018-11-05T17:17:07.000Z","614.0"
"2018-11-05T17:28:16.000Z","2018-11-05T17:28:14.000Z","614.0"
"2018-11-05T17:39:14.000Z","2018-11-05T17:39:13.000Z","614.0"
"2018-11-05T18:01:13.000Z","2018-11-05T18:01:10.000Z","614.0"
"2018-11-05T18:12:20.000Z","2018-11-05T18:12:17.000Z","613.9"
"2018-11-05T18:23:25.000Z","2018-11-05T18:23:23.000Z","613.0"
"2018-11-05T18:34:32.000Z","2018-11-05T18:34:30.000Z","613.0"
"2018-11-05T18:45:41.000Z","2018-11-05T18:45:37.000Z","613.0"
"2018-11-05T18:56:47.000Z","2018-11-05T18:56:44.000Z","613.0"
"2018-11-05T19:07:54.000Z","2018-11-05T19:07:51.000Z","613.0"
"2018-11-05T19:19:00.000Z","2018-11-05T19:18:57.000Z","613.0"
"2018-11-05T19:40:55.000Z","2018-11-05T19:40:54.000Z","613.0"
"2018-11-05T19:52:02.000Z","2018-11-05T19:52:00.000Z","613.0"
"2018-11-05T20:25:13.000Z","2018-11-05T20:25:12.000Z","613.0"
"2018-11-05T20:47:18.000Z","2018-11-05T20:47:16.000Z","613.0"
"2018-11-05T20:58:24.000Z","2018-11-05T20:58:23.000Z","613.0"
"2018-11-05T21:09:31.000Z","2018-11-05T21:09:29.000Z","613.0"
"2018-11-05T21:20:37.000Z","2018-11-05T21:20:36.000Z","613.0"
"2018-11-05T21:31:43.000Z","2018-11-05T21:31:42.000Z","613.0"
"2018-11-05T21:53:39.000Z","2018-11-05T21:53:38.000Z","612.50"
"2018-11-05T22:04:45.000Z","2018-11-05T22:04:44.000Z","612.0"
"2018-11-05T22:15:52.000Z","2018-11-05T22:15:50.000Z","612.0"
"2018-11-05T22:26:58.000Z","2018-11-05T22:26:56.000Z","612.0"
"2018-11-05T22:38:04.000Z","2018-11-05T22:38:02.000Z","612.0"
"2018-11-05T22:49:01.000Z","2018-11-05T22:49:00.000Z","612.0"
"2018-11-05T23:00:08.000Z","2018-11-05T23:00:06.000Z","612.0"
"2018-11-05T23:11:05.000Z","2018-11-05T23:11:04.000Z","612.0"
"2018-11-05T23:22:11.000Z","2018-11-05T23:22:10.000Z","612.0"
"2018-11-05T23:33:09.000Z","2018-11-05T23:33:07.000Z","612.0"
"2018-11-05T23:44:15.000Z","2018-11-05T23:44:13.000Z","612.0"
"2018-11-05T23:55:21.000Z","2018-11-05T23:55:19.000Z","612.0"
"2018-11-06T00:06:27.000Z","2018-11-06T00:06:25.000Z","612.0"
"2018-11-06T00:17:24.000Z","2018-11-06T00:17:23.000Z","612.0"
"2018-11-06T00:28:30.000Z","2018-11-06T00:28:28.000Z","612.0"
"2018-11-06T00:39:36.000Z","2018-11-06T00:39:34.000Z","612.0"
"2018-11-06T00:50:43.000Z","2018-11-06T00:50:40.000Z","612.0"
"2018-11-06T01:01:47.000Z","2018-11-06T01:01:46.000Z","612.0"
"2018-11-06T01:12:53.000Z","2018-11-06T01:12:51.000Z","612.0"
"2018-11-06T01:23:50.000Z","2018-11-06T01:23:49.000Z","612.0"
"2018-11-06T01:34:47.000Z","2018-11-06T01:34:46.000Z","612.0"
"2018-11-06T01:45:53.000Z","2018-11-06T01:45:52.000Z","612.0"
"2018-11-06T01:56:50.000Z","2018-11-06T01:56:49.000Z","612.0"
"2018-11-06T02:07:47.000Z","2018-11-06T02:07:46.000Z","612.0"
"2018-11-06T02:18:53.000Z","2018-11-06T02:18:52.000Z","612.0"
"2018-11-06T02:29:50.000Z","2018-11-06T02:29:49.000Z","612.0"
"2018-11-06T02:40:47.000Z","2018-11-06T02:40:46.000Z","612.0"
"2018-11-06T02:51:45.000Z","2018-11-06T02:51:43.000Z","612.0"
"2018-11-06T03:02:50.000Z","2018-11-06T03:02:49.000Z","612.0"
"2018-11-06T03:13:56.000Z","2018-11-06T03:13:54.000Z","612.0"
"2018-11-06T03:25:01.000Z","2018-11-06T03:25:00.000Z","612.0"
"2018-11-06T03:35:58.000Z","2018-11-06T03:35:57.000Z","612.0"
"2018-11-06T03:46:55.000Z","2018-11-06T03:46:54.000Z","612.0"
"2018-11-06T03:57:52.000Z","2018-11-06T03:57:51.000Z","612.0"
"2018-11-06T04:08:58.000Z","2018-11-06T04:08:57.000Z","612.0"
"2018-11-06T04:19:55.000Z","2018-11-06T04:19:54.000Z","612.0"
"2018-11-06T04:30:52.000Z","2018-11-06T04:30:51.000Z","612.0"
"2018-11-06T04:41:58.000Z","2018-11-06T04:41:56.000Z","612.0"
"2018-11-06T04:53:03.000Z","2018-11-06T04:53:01.000Z","612.0"
"2018-11-06T05:04:08.000Z","2018-11-06T05:04:07.000Z","612.0"
"2018-11-06T05:15:14.000Z","2018-11-06T05:15:12.000Z","612.0"
"2018-11-06T05:26:19.000Z","2018-11-06T05:26:18.000Z","612.0"
"2018-11-06T05:37:24.000Z","2018-11-06T05:37:23.000Z","612.0"
"2018-11-06T05:48:22.000Z","2018-11-06T05:48:20.000Z","612.0"
"2018-11-06T05:59:27.000Z","2018-11-06T05:59:25.000Z","612.0"
"2018-11-06T06:10:24.000Z","2018-11-06T06:10:22.000Z","612.0"
"2018-11-06T06:21:29.000Z","2018-11-06T06:21:28.000Z","612.0"
"2018-11-06T06:32:26.000Z","2018-11-06T06:32:25.000Z","612.0"
"2018-11-06T06:43:23.000Z","2018-11-06T06:43:22.000Z","612.0"
"2018-11-06T06:54:21.000Z","2018-11-06T06:54:19.000Z","612.0"
"2018-11-06T07:05:27.000Z","2018-11-06T07:05:25.000Z","612.0"
"2018-11-06T07:16:33.000Z","2018-11-06T07:16:31.000Z","612.0"
"2018-11-06T07:27:30.000Z","2018-11-06T07:27:29.000Z","612.0"
"2018-11-06T07:49:26.000Z","2018-11-06T07:49:24.000Z","612.0"
"2018-11-06T08:00:33.000Z","2018-11-06T08:00:31.000Z","612.0"
"2018-11-06T08:11:31.000Z","2018-11-06T08:11:30.000Z","612.0"
"2018-11-06T08:22:30.000Z","2018-11-06T08:22:28.000Z","612.0"
