
"date_received","timestamp","value"
"2018-07-12T18:42:40.000Z","2018-07-12T18:42:37.000Z","13"
"2018-07-12T19:50:39.000Z","2018-07-12T19:50:36.000Z","13"
"2018-07-12T20:58:28.000Z","2018-07-12T20:58:25.000Z","13"
"2018-07-12T22:06:25.000Z","2018-07-12T22:06:23.000Z","13"
"2018-07-12T23:14:21.000Z","2018-07-12T23:14:19.000Z","13"
"2018-07-13T00:22:18.000Z","2018-07-13T00:22:16.000Z","13"
"2018-07-13T01:30:07.000Z","2018-07-13T01:30:05.000Z","13"
"2018-07-13T02:38:12.000Z","2018-07-13T02:38:09.000Z","13"
"2018-07-13T03:46:06.000Z","2018-07-13T03:46:04.000Z","13"
"2018-07-13T06:02:17.000Z","2018-07-13T06:02:11.000Z","13"
"2018-07-13T07:10:25.000Z","2018-07-13T07:10:19.000Z","13"
"2018-07-13T08:18:34.000Z","2018-07-13T08:18:32.000Z","13"
"2018-07-13T09:26:42.000Z","2018-07-13T09:26:39.000Z","13"
"2018-07-13T10:34:52.000Z","2018-07-13T10:34:49.000Z","13"
"2018-07-13T11:43:14.000Z","2018-07-13T11:43:10.000Z","14"
"2018-07-13T12:51:32.000Z","2018-07-13T12:51:29.000Z","13"
"2018-07-13T15:07:40.000Z","2018-07-13T15:07:38.000Z","13"
"2018-07-13T16:15:30.000Z","2018-07-13T16:15:28.000Z","13"
"2018-07-13T17:23:20.000Z","2018-07-13T17:23:17.000Z","14"
"2018-07-13T18:31:08.000Z","2018-07-13T18:31:06.000Z","14"
"2018-07-13T19:39:06.000Z","2018-07-13T19:39:03.000Z","14"
"2018-07-13T20:46:53.000Z","2018-07-13T20:46:51.000Z","13"
"2018-07-13T21:54:40.000Z","2018-07-13T21:54:38.000Z","14"
"2018-07-13T23:02:35.000Z","2018-07-13T23:02:33.000Z","14"
"2018-07-14T00:10:21.000Z","2018-07-14T00:10:19.000Z","14"
"2018-07-14T02:26:20.000Z","2018-07-14T02:26:17.000Z","14"
"2018-07-14T03:34:31.000Z","2018-07-14T03:34:28.000Z","14"
"2018-07-14T04:42:38.000Z","2018-07-14T04:42:35.000Z","14"
"2018-07-14T05:50:48.000Z","2018-07-14T05:50:46.000Z","14"
"2018-07-14T06:59:13.000Z","2018-07-14T06:59:10.000Z","14"
"2018-07-14T08:07:28.000Z","2018-07-14T08:07:26.000Z","14"
"2018-07-14T09:15:58.000Z","2018-07-14T09:15:55.000Z","14"
"2018-07-14T10:24:35.000Z","2018-07-14T10:24:32.000Z","14"
"2018-07-14T11:33:04.000Z","2018-07-14T11:33:01.000Z","14"
"2018-07-16T15:48:40.000Z","2018-07-16T15:48:38.000Z","18"
"2018-07-16T16:56:41.000Z","2018-07-16T16:56:38.000Z","17"
"2018-07-16T18:04:43.000Z","2018-07-16T18:04:38.000Z","18"
"2018-07-16T19:12:40.000Z","2018-07-16T19:12:37.000Z","17"
"2018-07-16T20:20:38.000Z","2018-07-16T20:20:35.000Z","17"
"2018-07-16T21:28:27.000Z","2018-07-16T21:28:24.000Z","17"
"2018-07-16T22:36:16.000Z","2018-07-16T22:36:14.000Z","17"
"2018-07-16T23:44:05.000Z","2018-07-16T23:44:03.000Z","17"
"2018-07-17T00:52:03.000Z","2018-07-17T00:52:01.000Z","16"
"2018-07-17T01:59:54.000Z","2018-07-17T01:59:51.000Z","16"
"2018-07-17T03:07:49.000Z","2018-07-17T03:07:47.000Z","16"
"2018-07-17T04:15:54.000Z","2018-07-17T04:15:51.000Z","16"
"2018-07-17T05:23:51.000Z","2018-07-17T05:23:48.000Z","16"
"2018-07-17T06:32:02.000Z","2018-07-17T06:31:59.000Z","16"
"2018-07-17T06:34:11.000Z","2018-07-17T06:34:08.000Z","16"
"2018-07-17T07:40:20.000Z","2018-07-17T07:40:17.000Z","16"
"2018-07-19T05:48:59.000Z","2018-07-19T05:48:56.000Z","17"
"2018-07-19T10:27:04.000Z","2018-07-19T10:27:01.000Z","17"
"2018-07-19T10:27:31.000Z","2018-07-19T10:27:28.000Z","17"
"2018-07-19T12:21:03.000Z","2018-07-19T12:21:00.000Z","18"
"2018-07-19T12:41:54.000Z","2018-07-19T12:41:51.000Z","18"
"2018-07-19T13:50:48.000Z","2018-07-19T13:50:45.000Z","18"
"2018-07-19T13:52:29.000Z","2018-07-19T13:52:25.000Z","18"
"2018-07-19T13:54:56.000Z","2018-07-19T13:54:52.000Z","18"
"2018-07-19T13:55:14.000Z","2018-07-19T13:55:12.000Z","18"
"2018-07-19T13:55:58.000Z","2018-07-19T13:55:55.000Z","18"
"2018-07-19T13:56:28.000Z","2018-07-19T13:55:55.000Z","18"
"2018-07-19T13:57:38.000Z","2018-07-19T13:57:35.000Z","17"
"2018-07-19T13:59:35.000Z","2018-07-19T13:59:31.000Z","18"
"2018-07-19T14:08:20.000Z","2018-07-19T14:08:17.000Z","18"
