
"date_received","timestamp","value"
"2018-11-07T13:27:26.000Z","2018-11-07T14:27:23.306Z","302.39"
"2018-11-07T13:38:46.000Z","2018-11-07T14:38:42.690Z","304.0"
"2018-11-07T13:49:57.000Z","2018-11-07T14:49:53.533Z","304.0"
"2018-11-07T14:01:16.000Z","2018-11-07T15:01:13.133Z","304.0"
"2018-11-07T14:12:27.000Z","2018-11-07T15:12:24.202Z","304.0"
"2018-11-07T14:23:48.000Z","2018-11-07T15:23:44.592Z","304.0"
"2018-11-07T14:35:08.000Z","2018-11-07T15:35:05.271Z","304.39"
"2018-11-07T14:46:20.000Z","2018-11-07T15:46:16.890Z","304.39"
"2018-11-07T14:57:40.000Z","2018-11-07T15:57:36.975Z","304.79"
"2018-11-07T15:20:20.000Z","2018-11-07T16:20:16.324Z","305.0"
"2018-11-07T15:31:31.000Z","2018-11-07T16:31:27.361Z","305.10"
"2018-11-07T15:42:41.000Z","2018-11-07T16:42:38.279Z","305.89"
"2018-11-07T15:53:52.000Z","2018-11-07T16:53:49.040Z","305.70"
"2018-11-07T16:05:03.000Z","2018-11-07T17:04:59.640Z","306.0"
"2018-11-07T16:16:25.000Z","2018-11-07T17:16:21.524Z","306.10"
"2018-11-07T16:27:44.000Z","2018-11-07T17:27:40.851Z","306.70"
"2018-11-07T16:39:03.000Z","2018-11-07T17:38:59.917Z","308.0"
"2018-11-07T16:50:13.000Z","2018-11-07T17:50:10.043Z","308.70"
"2018-11-07T17:01:31.000Z","2018-11-07T18:01:28.475Z","310.0"
"2018-11-07T17:12:41.000Z","2018-11-07T18:12:37.972Z","311.29"
"2018-11-07T17:23:59.000Z","2018-11-07T18:23:55.885Z","313.0"
"2018-11-07T17:35:08.000Z","2018-11-07T18:35:05.011Z","313.60"
"2018-11-07T17:46:17.000Z","2018-11-07T18:46:13.994Z","314.60"
"2018-11-07T17:57:35.000Z","2018-11-07T18:57:31.477Z","315.79"
"2018-11-07T18:42:27.000Z","2018-11-07T19:42:23.070Z","322.50"
"2018-11-07T18:53:43.000Z","2018-11-07T19:53:40.065Z","319.39"
"2018-11-07T19:05:00.000Z","2018-11-07T20:04:56.966Z","322.60"
"2018-11-07T19:27:25.000Z","2018-11-07T20:27:21.929Z","327.50"
"2018-11-07T19:38:42.000Z","2018-11-07T20:38:38.626Z","329.29"
"2018-11-07T19:49:59.000Z","2018-11-07T20:49:55.280Z","331.0"
"2018-11-07T20:01:15.000Z","2018-11-07T21:01:12.053Z","336.50"
"2018-11-07T20:12:32.000Z","2018-11-07T21:12:28.808Z","338.29"
"2018-11-07T20:23:40.000Z","2018-11-07T21:23:36.743Z","339.89"
"2018-11-07T20:34:48.000Z","2018-11-07T21:34:44.645Z","349.20"
"2018-11-07T20:57:23.000Z","2018-11-07T21:57:19.439Z","356.29"
"2018-11-07T21:08:30.000Z","2018-11-07T22:08:27.337Z","359.39"
"2018-11-07T21:19:47.000Z","2018-11-07T22:19:43.794Z","360.50"
"2018-11-07T21:31:03.000Z","2018-11-07T22:31:00.196Z","358.79"
"2018-11-07T21:42:19.000Z","2018-11-07T22:42:16.394Z","362.0"
"2018-11-07T21:53:27.000Z","2018-11-07T22:53:24.107Z","369.39"
"2018-11-07T22:04:35.000Z","2018-11-07T23:04:31.789Z","364.89"
"2018-11-07T22:15:51.000Z","2018-11-07T23:15:48.042Z","370.29"
"2018-11-07T22:27:07.000Z","2018-11-07T23:27:04.258Z","375.79"
"2018-11-07T22:38:24.000Z","2018-11-07T23:38:20.431Z","378.70"
"2018-11-07T22:49:31.000Z","2018-11-07T23:49:27.974Z","381.10"
"2018-11-07T23:00:38.000Z","2018-11-08T00:00:35.329Z","381.10"
"2018-11-07T23:11:55.000Z","2018-11-08T00:11:51.293Z","379.79"
"2018-11-07T23:23:10.000Z","2018-11-08T00:23:07.214Z","382.0"
"2018-11-07T23:34:26.000Z","2018-11-08T00:34:23.095Z","389.0"
"2018-11-07T23:45:33.000Z","2018-11-08T00:45:30.334Z","387.29"
"2018-11-07T23:56:41.000Z","2018-11-08T00:56:37.532Z","389.39"
"2018-11-08T00:07:48.000Z","2018-11-08T01:07:44.685Z","393.89"
"2018-11-08T00:18:55.000Z","2018-11-08T01:18:51.803Z","403.79"
"2018-11-08T00:30:10.000Z","2018-11-08T01:30:07.507Z","403.60"
"2018-11-08T00:41:17.000Z","2018-11-08T01:41:14.596Z","405.20"
"2018-11-08T00:52:33.000Z","2018-11-08T01:52:30.278Z","401.20"
"2018-11-08T01:03:40.000Z","2018-11-08T02:03:37.343Z","407.60"
"2018-11-08T01:14:56.000Z","2018-11-08T02:14:52.985Z","411.20"
"2018-11-08T01:26:04.000Z","2018-11-08T02:25:59.998Z","413.70"
"2018-11-08T01:37:10.000Z","2018-11-08T02:37:07.001Z","406.70"
"2018-11-08T01:48:26.000Z","2018-11-08T02:48:22.599Z","405.20"
"2018-11-08T01:59:32.000Z","2018-11-08T02:59:29.612Z","411.89"
"2018-11-08T02:10:48.000Z","2018-11-08T03:10:45.210Z","413.70"
"2018-11-08T02:21:55.000Z","2018-11-08T03:21:52.216Z","415.79"
"2018-11-08T02:33:11.000Z","2018-11-08T03:33:07.894Z","416.0"
"2018-11-08T02:44:18.000Z","2018-11-08T03:44:15.039Z","414.10"
"2018-11-08T02:55:34.000Z","2018-11-08T03:55:30.854Z","412.0"
"2018-11-08T03:06:41.000Z","2018-11-08T04:06:38.154Z","409.20"
"2018-11-08T03:17:57.000Z","2018-11-08T04:17:54.113Z","404.79"
"2018-11-08T03:29:13.000Z","2018-11-08T04:29:10.058Z","402.60"
"2018-11-08T03:40:21.000Z","2018-11-08T04:40:17.371Z","398.20"
"2018-11-08T03:51:36.000Z","2018-11-08T04:51:33.241Z","401.50"
"2018-11-08T04:02:44.000Z","2018-11-08T05:02:40.435Z","401.60"
"2018-11-08T04:13:51.000Z","2018-11-08T05:13:47.597Z","400.29"
"2018-11-08T04:24:58.000Z","2018-11-08T05:24:54.727Z","400.79"
"2018-11-08T04:36:13.000Z","2018-11-08T05:36:10.430Z","405.89"
"2018-11-08T04:47:30.000Z","2018-11-08T05:47:26.270Z","405.79"
"2018-11-08T04:58:36.000Z","2018-11-08T05:58:33.327Z","405.0"
"2018-11-08T05:09:52.000Z","2018-11-08T06:09:49.137Z","411.10"
"2018-11-08T05:20:59.000Z","2018-11-08T06:20:56.168Z","412.50"
"2018-11-08T05:32:15.000Z","2018-11-08T06:32:11.952Z","412.60"
"2018-11-08T05:43:22.000Z","2018-11-08T06:43:18.961Z","415.10"
"2018-11-08T05:54:38.000Z","2018-11-08T06:54:34.723Z","418.29"
"2018-11-08T06:05:45.000Z","2018-11-08T07:05:41.873Z","411.89"
"2018-11-08T06:16:52.000Z","2018-11-08T07:16:49.003Z","411.89"
"2018-11-08T06:27:59.000Z","2018-11-08T07:27:56.160Z","415.89"
"2018-11-08T06:39:06.000Z","2018-11-08T07:39:03.181Z","416.0"
"2018-11-08T06:50:22.000Z","2018-11-08T07:50:19.002Z","408.29"
"2018-11-08T07:01:38.000Z","2018-11-08T08:01:34.865Z","406.60"
"2018-11-08T07:12:54.000Z","2018-11-08T08:12:50.782Z","405.29"
"2018-11-08T07:24:01.000Z","2018-11-08T08:23:58.167Z","405.60"
"2018-11-08T07:35:09.000Z","2018-11-08T08:35:05.619Z","402.60"
"2018-11-08T07:46:16.000Z","2018-11-08T08:46:12.982Z","401.0"
"2018-11-08T07:57:32.000Z","2018-11-08T08:57:29.198Z","399.20"
"2018-11-08T08:08:49.000Z","2018-11-08T09:08:45.548Z","397.79"
"2018-11-08T08:19:56.000Z","2018-11-08T09:19:53.245Z","398.60"
"2018-11-08T08:31:13.000Z","2018-11-08T09:31:09.790Z","391.29"
"2018-11-08T08:42:29.000Z","2018-11-08T09:42:26.260Z","391.20"
"2018-11-08T08:53:46.000Z","2018-11-08T09:53:42.871Z","390.50"
"2018-11-08T09:04:54.000Z","2018-11-08T10:04:51.041Z","388.89"
"2018-11-08T09:16:02.000Z","2018-11-08T10:15:59.334Z","391.0"
"2018-11-08T09:27:20.000Z","2018-11-08T10:27:16.385Z","388.79"
"2018-11-08T09:49:45.000Z","2018-11-08T10:49:42.302Z","378.20"
"2018-11-08T10:34:47.000Z","2018-11-08T11:34:44.425Z","363.29"
"2018-11-08T10:46:06.000Z","2018-11-08T11:46:02.456Z","352.60"
"2018-11-08T10:57:24.000Z","2018-11-08T11:57:20.597Z","347.0"
"2018-11-08T11:08:33.000Z","2018-11-08T12:08:30.216Z","341.70"
"2018-11-08T11:19:43.000Z","2018-11-08T12:19:39.978Z","340.89"
"2018-11-08T11:31:02.000Z","2018-11-08T12:30:58.500Z","336.29"
"2018-11-08T11:42:11.000Z","2018-11-08T12:42:08.489Z","326.70"
"2018-11-08T11:53:30.000Z","2018-11-08T12:53:27.227Z","325.50"
"2018-11-08T12:04:41.000Z","2018-11-08T13:04:37.591Z","323.29"
"2018-11-08T12:15:51.000Z","2018-11-08T13:15:48.060Z","321.29"
"2018-11-08T12:27:02.000Z","2018-11-08T13:26:58.489Z","319.0"
"2018-11-08T12:38:12.000Z","2018-11-08T13:38:09.189Z","317.10"
"2018-11-08T12:49:23.000Z","2018-11-08T13:49:19.729Z","316.0"
"2018-11-08T13:00:34.000Z","2018-11-08T14:00:30.472Z","313.70"
"2018-11-08T13:11:53.000Z","2018-11-08T14:11:49.827Z","313.50"
"2018-11-08T13:23:13.000Z","2018-11-08T14:23:09.323Z","312.29"
"2018-11-08T13:34:32.000Z","2018-11-08T14:34:28.934Z","312.0"
"2018-11-08T13:45:43.000Z","2018-11-08T14:45:39.961Z","312.39"
"2018-11-08T13:56:54.000Z","2018-11-08T14:56:51.068Z","312.89"
"2018-11-08T14:08:05.000Z","2018-11-08T15:08:02.283Z","313.0"
"2018-11-08T14:19:17.000Z","2018-11-08T15:19:13.658Z","313.20"
"2018-11-08T14:30:39.000Z","2018-11-08T15:30:33.618Z","313.39"
"2018-11-08T14:41:48.000Z","2018-11-08T15:41:44.909Z","313.60"
"2018-11-08T14:52:59.000Z","2018-11-08T15:52:56.259Z","313.79"
"2018-11-08T15:04:11.000Z","2018-11-08T16:04:07.642Z","313.89"
"2018-11-08T15:15:22.000Z","2018-11-08T16:15:19.037Z","314.0"
"2018-11-08T15:26:42.000Z","2018-11-08T16:26:39.079Z","314.29"
"2018-11-08T15:38:02.000Z","2018-11-08T16:37:59.107Z","314.60"
"2018-11-08T15:49:13.000Z","2018-11-08T16:49:10.438Z","314.0"
"2018-11-08T16:00:24.000Z","2018-11-08T17:00:21.448Z","314.39"
"2018-11-08T16:11:35.000Z","2018-11-08T17:11:31.977Z","315.39"
"2018-11-08T16:22:45.000Z","2018-11-08T17:22:42.414Z","315.50"
"2018-11-08T16:34:05.000Z","2018-11-08T17:34:01.450Z","316.29"
"2018-11-08T16:45:15.000Z","2018-11-08T17:45:11.766Z","316.50"
"2018-11-08T16:56:25.000Z","2018-11-08T17:56:21.972Z","316.79"
"2018-11-08T17:07:35.000Z","2018-11-08T18:07:32.036Z","317.20"
"2018-11-08T17:18:45.000Z","2018-11-08T18:18:41.937Z","317.79"
"2018-11-08T17:30:04.000Z","2018-11-08T18:30:00.276Z","319.0"
"2018-11-08T17:41:14.000Z","2018-11-08T18:41:09.915Z","320.29"
"2018-11-08T17:52:22.000Z","2018-11-08T18:52:19.187Z","322.0"
"2018-11-08T18:03:41.000Z","2018-11-08T19:03:37.068Z","323.79"
"2018-11-08T18:14:58.000Z","2018-11-08T19:14:54.795Z","325.20"
"2018-11-08T18:26:07.000Z","2018-11-08T19:26:03.601Z","326.0"
"2018-11-08T18:37:24.000Z","2018-11-08T19:37:20.958Z","328.0"
"2018-11-08T18:48:42.000Z","2018-11-08T19:48:38.250Z","330.0"
"2018-11-08T18:59:58.000Z","2018-11-08T19:59:55.462Z","333.0"
"2018-11-08T19:11:07.000Z","2018-11-08T20:11:03.984Z","334.70"
"2018-11-08T19:33:24.000Z","2018-11-08T20:33:20.846Z","338.60"
"2018-11-08T19:44:41.000Z","2018-11-08T20:44:37.763Z","341.39"
"2018-11-08T20:07:06.000Z","2018-11-08T21:07:02.710Z","348.79"
"2018-11-08T20:18:22.000Z","2018-11-08T21:18:19.367Z","355.50"
"2018-11-08T20:40:38.000Z","2018-11-08T21:40:35.301Z","371.89"
"2018-11-08T20:51:55.000Z","2018-11-08T21:51:51.791Z","387.79"
"2018-11-08T21:03:02.000Z","2018-11-08T22:02:59.594Z","390.39"
"2018-11-08T21:14:11.000Z","2018-11-08T22:14:07.337Z","395.0"
"2018-11-08T21:25:27.000Z","2018-11-08T22:25:23.644Z","399.89"
"2018-11-08T21:36:43.000Z","2018-11-08T22:36:39.889Z","404.89"
"2018-11-08T21:47:59.000Z","2018-11-08T22:47:56.094Z","400.29"
"2018-11-08T21:59:07.000Z","2018-11-08T22:59:03.654Z","406.20"
"2018-11-08T22:10:15.000Z","2018-11-08T23:10:11.153Z","415.39"
"2018-11-08T22:21:31.000Z","2018-11-08T23:21:27.202Z","414.39"
"2018-11-08T22:32:46.000Z","2018-11-08T23:32:43.207Z","416.60"
"2018-11-08T22:43:53.000Z","2018-11-08T23:43:50.569Z","422.79"
"2018-11-08T22:55:09.000Z","2018-11-08T23:55:06.495Z","425.70"
"2018-11-08T23:06:25.000Z","2018-11-09T00:06:22.377Z","422.60"
"2018-11-08T23:17:33.000Z","2018-11-09T00:17:29.634Z","420.60"
"2018-11-08T23:28:50.000Z","2018-11-09T00:28:45.454Z","423.29"
"2018-11-08T23:40:04.000Z","2018-11-09T00:40:01.410Z","426.10"
"2018-11-08T23:51:11.000Z","2018-11-09T00:51:08.588Z","424.29"
"2018-11-09T00:02:31.000Z","2018-11-09T01:02:27.720Z","425.20"
"2018-11-09T00:13:38.000Z","2018-11-09T01:13:35.014Z","437.50"
"2018-11-09T00:24:45.000Z","2018-11-09T01:24:42.302Z","448.50"
"2018-11-09T00:35:53.000Z","2018-11-09T01:35:49.550Z","438.10"
"2018-11-09T00:47:00.000Z","2018-11-09T01:46:56.769Z","442.29"
"2018-11-09T00:58:07.000Z","2018-11-09T01:58:03.970Z","440.10"
"2018-11-09T01:09:23.000Z","2018-11-09T02:09:19.726Z","431.60"
"2018-11-09T01:20:29.000Z","2018-11-09T02:20:26.630Z","459.20"
"2018-11-09T01:31:45.000Z","2018-11-09T02:31:42.066Z","466.79"
"2018-11-09T01:42:53.000Z","2018-11-09T02:42:48.841Z","461.89"
"2018-11-09T02:16:20.000Z","2018-11-09T03:16:17.451Z","452.60"
"2018-11-09T02:38:42.000Z","2018-11-09T03:38:39.163Z","465.70"
"2018-11-09T03:01:13.000Z","2018-11-09T04:01:09.312Z","463.39"
"2018-11-09T03:12:27.000Z","2018-11-09T04:12:24.318Z","453.79"
"2018-11-09T03:23:34.000Z","2018-11-09T04:23:30.699Z","449.60"
"2018-11-09T03:34:40.000Z","2018-11-09T04:34:37.066Z","446.29"
"2018-11-09T03:45:55.000Z","2018-11-09T04:45:51.983Z","450.39"
"2018-11-09T03:57:10.000Z","2018-11-09T04:57:06.871Z","455.60"
"2018-11-09T04:08:25.000Z","2018-11-09T05:08:21.726Z","452.39"
"2018-11-09T04:19:41.000Z","2018-11-09T05:19:36.560Z","463.70"
"2018-11-09T04:30:46.000Z","2018-11-09T05:30:42.763Z","451.60"
"2018-11-09T04:42:00.000Z","2018-11-09T05:41:57.534Z","448.89"
"2018-11-09T04:53:07.000Z","2018-11-09T05:53:03.683Z","468.60"
"2018-11-09T05:04:13.000Z","2018-11-09T06:04:09.958Z","456.39"
"2018-11-09T05:15:19.000Z","2018-11-09T06:15:16.044Z","451.89"
"2018-11-09T05:26:34.000Z","2018-11-09T06:26:30.870Z","458.79"
"2018-11-09T05:37:49.000Z","2018-11-09T06:37:45.702Z","464.29"
"2018-11-09T05:49:03.000Z","2018-11-09T06:49:00.508Z","444.79"
"date_received","timestamp","value"
"2018-11-09T06:00:18.000Z","2018-11-09T07:00:15.301Z","457.70"
"2018-11-09T06:11:34.000Z","2018-11-09T07:11:30.073Z","454.39"
"2018-11-09T06:22:48.000Z","2018-11-09T07:22:44.832Z","441.79"
"2018-11-09T06:34:02.000Z","2018-11-09T07:33:59.568Z","440.29"
"2018-11-09T06:45:09.000Z","2018-11-09T07:45:05.733Z","441.20"
"2018-11-09T06:56:15.000Z","2018-11-09T07:56:11.932Z","430.79"
"2018-11-09T07:07:22.000Z","2018-11-09T08:07:18.200Z","426.20"
"2018-11-09T07:18:37.000Z","2018-11-09T08:18:33.175Z","422.10"
"2018-11-09T07:29:52.000Z","2018-11-09T08:29:48.266Z","417.20"
"2018-11-09T07:41:06.000Z","2018-11-09T08:41:03.499Z","409.29"
"2018-11-09T07:52:13.000Z","2018-11-09T08:52:10.143Z","411.60"
"2018-11-09T08:03:29.000Z","2018-11-09T09:03:25.560Z","408.50"
"2018-11-09T08:14:44.000Z","2018-11-09T09:14:41.218Z","406.60"
"2018-11-09T08:26:04.000Z","2018-11-09T09:25:57.137Z","407.39"
"2018-11-09T08:37:08.000Z","2018-11-09T09:37:04.675Z","409.39"
"2018-11-09T08:48:24.000Z","2018-11-09T09:48:20.967Z","411.60"
"2018-11-09T09:10:49.000Z","2018-11-09T10:10:45.356Z","415.29"
"2018-11-09T09:22:05.000Z","2018-11-09T10:22:02.060Z","416.50"
"2018-11-09T09:33:14.000Z","2018-11-09T10:33:10.243Z","415.79"
"2018-11-09T09:44:22.000Z","2018-11-09T10:44:18.530Z","410.50"
"2018-11-09T09:55:39.000Z","2018-11-09T10:55:35.549Z","401.50"
"2018-11-09T10:06:56.000Z","2018-11-09T11:06:52.700Z","397.50"
"2018-11-09T10:18:13.000Z","2018-11-09T11:18:09.991Z","388.50"
"2018-11-09T10:29:22.000Z","2018-11-09T11:29:18.768Z","384.50"
"2018-11-09T10:40:31.000Z","2018-11-09T11:40:27.653Z","378.50"
"2018-11-09T10:51:40.000Z","2018-11-09T11:51:36.696Z","374.0"
"2018-11-09T11:02:57.000Z","2018-11-09T12:02:54.543Z","368.0"
"2018-11-09T11:14:07.000Z","2018-11-09T12:14:04.083Z","367.10"
"2018-11-09T11:25:27.000Z","2018-11-09T12:25:22.407Z","366.79"
"2018-11-09T11:48:03.000Z","2018-11-09T12:47:59.461Z","354.10"
"2018-11-09T11:59:13.000Z","2018-11-09T12:59:09.537Z","343.60"
"2018-11-09T12:21:51.000Z","2018-11-09T13:21:47.500Z","321.10"
"2018-11-09T12:33:02.000Z","2018-11-09T13:32:58.066Z","318.0"
"2018-11-09T12:44:12.000Z","2018-11-09T13:44:08.778Z","316.0"
"2018-11-09T12:55:32.000Z","2018-11-09T13:55:28.190Z","317.0"
"2018-11-09T17:40:38.000Z","2018-11-09T14:18:07.302Z","311.10"
"2018-11-09T17:40:59.000Z","2018-11-09T14:29:27.057Z","310.70"
"2018-11-09T17:41:12.000Z","2018-11-09T14:40:38.198Z","310.89"
"2018-11-09T17:41:25.000Z","2018-11-09T14:51:58.089Z","311.29"
"2018-11-09T17:41:44.000Z","2018-11-09T15:03:18.055Z","311.60"
"2018-11-09T17:42:04.000Z","2018-11-09T15:14:38.594Z","311.89"
"2018-11-09T17:42:17.000Z","2018-11-09T15:25:50.389Z","312.29"
"2018-11-09T17:42:37.000Z","2018-11-09T15:37:02.001Z","313.0"
"2018-11-09T17:42:57.000Z","2018-11-09T15:48:22.207Z","313.39"
"2018-11-09T17:43:12.000Z","2018-11-09T15:59:42.554Z","313.70"
"2018-11-09T17:43:30.000Z","2018-11-09T16:11:02.720Z","314.0"
"2018-11-09T17:43:51.000Z","2018-11-09T16:22:23.008Z","314.20"
"2018-11-09T17:44:04.000Z","2018-11-09T16:33:34.503Z","314.39"
"2018-11-09T17:44:25.000Z","2018-11-09T16:44:45.833Z","314.70"
"2018-11-09T17:44:44.000Z","2018-11-09T16:55:56.820Z","314.39"
"2018-11-09T17:45:04.000Z","2018-11-09T17:07:16.219Z","314.60"
"2018-11-09T17:45:19.000Z","2018-11-09T17:18:26.708Z","315.60"
"2018-11-09T17:45:39.000Z","2018-11-09T17:29:36.987Z","316.10"
"2018-11-09T17:45:46.000Z","2018-11-09T17:40:47.050Z","316.50"
"2018-11-09T17:45:52.000Z","2018-11-09T17:51:56.958Z","317.39"
"2018-11-09T17:46:07.000Z","2018-11-09T18:03:06.705Z","319.29"
"2018-11-09T17:46:14.000Z","2018-11-09T18:14:24.879Z","320.10"
"2018-11-09T17:46:27.000Z","2018-11-09T18:25:34.238Z","321.0"
"2018-11-09T17:46:40.000Z","2018-11-09T18:36:52.052Z","322.29"
"2018-11-09T17:48:04.000Z","2018-11-09T18:48:01.040Z","325.0"
"2018-11-09T17:59:18.000Z","2018-11-09T18:59:09.839Z","327.0"
"2018-11-09T18:10:22.000Z","2018-11-09T19:10:18.457Z","329.60"
"2018-11-09T18:44:04.000Z","2018-11-09T19:44:00.788Z","338.50"
"2018-11-09T18:55:21.000Z","2018-11-09T19:55:17.619Z","342.79"
"2018-11-09T19:06:38.000Z","2018-11-09T20:06:34.330Z","347.79"
"2018-11-09T19:17:45.000Z","2018-11-09T20:17:42.335Z","351.70"
"2018-11-09T19:29:02.000Z","2018-11-09T20:28:58.868Z","367.10"
"2018-11-09T19:40:19.000Z","2018-11-09T20:40:15.164Z","384.20"
"2018-11-09T19:51:26.000Z","2018-11-09T20:51:22.948Z","379.79"
"2018-11-09T20:02:42.000Z","2018-11-09T21:02:39.098Z","387.89"
"2018-11-09T20:13:50.000Z","2018-11-09T21:13:46.561Z","396.70"
"2018-11-09T20:24:57.000Z","2018-11-09T21:24:53.941Z","403.60"
"2018-11-09T20:36:13.000Z","2018-11-09T21:36:09.851Z","412.60"
"2018-11-09T20:47:21.000Z","2018-11-09T21:47:17.108Z","414.89"
"2018-11-09T20:58:27.000Z","2018-11-09T21:58:24.300Z","417.79"
"2018-11-09T21:09:34.000Z","2018-11-09T22:09:31.429Z","421.39"
"2018-11-09T21:20:50.000Z","2018-11-09T22:20:47.091Z","426.0"
"2018-11-09T21:31:57.000Z","2018-11-09T22:31:54.103Z","431.10"
"2018-11-09T21:43:13.000Z","2018-11-09T22:43:09.673Z","431.70"
"2018-11-09T21:54:20.000Z","2018-11-09T22:54:16.598Z","423.89"
"2018-11-09T22:05:35.000Z","2018-11-09T23:05:32.059Z","422.39"
"2018-11-09T22:16:50.000Z","2018-11-09T23:16:47.452Z","406.10"
"2018-11-09T22:28:07.000Z","2018-11-09T23:28:02.776Z","423.60"
"2018-11-09T22:39:21.000Z","2018-11-09T23:39:18.026Z","438.70"
"2018-11-09T22:50:36.000Z","2018-11-09T23:50:33.209Z","441.10"
"2018-11-09T23:01:51.000Z","2018-11-10T00:01:48.361Z","436.20"
"2018-11-09T23:13:07.000Z","2018-11-10T00:13:03.447Z","435.29"
"2018-11-09T23:24:13.000Z","2018-11-10T00:24:09.910Z","452.70"
"2018-11-09T23:35:29.000Z","2018-11-10T00:35:25.097Z","449.50"
"2018-11-09T23:46:44.000Z","2018-11-10T00:46:40.236Z","448.29"
"2018-11-09T23:57:59.000Z","2018-11-10T00:57:55.340Z","452.39"
"2018-11-10T00:09:05.000Z","2018-11-10T01:09:01.834Z","459.60"
"2018-11-10T00:20:20.000Z","2018-11-10T01:20:16.892Z","466.89"
"2018-11-10T00:31:35.000Z","2018-11-10T01:31:31.917Z","459.89"
"2018-11-10T00:42:42.000Z","2018-11-10T01:42:38.159Z","457.50"
"2018-11-10T00:53:56.000Z","2018-11-10T01:53:53.094Z","457.39"
"2018-11-10T01:05:02.000Z","2018-11-10T02:04:59.250Z","458.10"
"2018-11-10T01:16:17.000Z","2018-11-10T02:16:13.947Z","458.89"
"2018-11-10T01:27:23.000Z","2018-11-10T02:27:20.021Z","455.39"
"2018-11-10T01:38:29.000Z","2018-11-10T02:38:26.059Z","456.29"
"2018-11-10T01:49:36.000Z","2018-11-10T02:49:32.080Z","457.10"
"2018-11-10T02:00:41.000Z","2018-11-10T03:00:38.068Z","463.39"
"2018-11-10T02:11:56.000Z","2018-11-10T03:11:52.620Z","453.70"
"2018-11-10T02:23:02.000Z","2018-11-10T03:22:58.566Z","457.50"
"2018-11-10T02:34:16.000Z","2018-11-10T03:34:13.087Z","461.10"
"2018-11-10T02:45:30.000Z","2018-11-10T03:45:27.604Z","460.20"
"2018-11-10T02:56:46.000Z","2018-11-10T03:56:42.114Z","457.0"
"2018-11-10T03:07:51.000Z","2018-11-10T04:07:48.018Z","458.29"
"2018-11-10T03:18:57.000Z","2018-11-10T04:18:53.890Z","451.29"
"2018-11-10T03:30:03.000Z","2018-11-10T04:29:59.750Z","454.79"
"2018-11-10T03:41:17.000Z","2018-11-10T04:41:14.171Z","451.10"
"2018-11-10T03:52:32.000Z","2018-11-10T04:52:28.580Z","455.20"
"2018-11-10T04:03:47.000Z","2018-11-10T05:03:42.956Z","449.20"
"2018-11-10T04:15:01.000Z","2018-11-10T05:14:57.300Z","441.50"
"2018-11-10T04:26:15.000Z","2018-11-10T05:26:11.627Z","441.60"
"2018-11-10T04:37:20.000Z","2018-11-10T05:37:17.350Z","435.89"
"2018-11-10T04:48:35.000Z","2018-11-10T05:48:31.817Z","441.70"
"2018-11-10T04:59:41.000Z","2018-11-10T05:59:37.688Z","428.50"
"2018-11-10T05:11:00.000Z","2018-11-10T06:10:55.616Z","426.60"
"2018-11-10T05:22:13.000Z","2018-11-10T06:22:10.010Z","426.79"
"2018-11-10T05:33:28.000Z","2018-11-10T06:33:24.390Z","432.20"
"2018-11-10T05:44:42.000Z","2018-11-10T06:44:38.760Z","428.39"
"2018-11-10T05:55:56.000Z","2018-11-10T06:55:52.910Z","427.0"
"2018-11-10T06:07:02.000Z","2018-11-10T07:06:58.620Z","424.79"
"2018-11-10T06:18:08.000Z","2018-11-10T07:18:04.150Z","426.79"
"2018-11-10T06:29:21.000Z","2018-11-10T07:29:18.236Z","426.70"
"2018-11-10T06:40:36.000Z","2018-11-10T07:40:32.336Z","431.60"
"2018-11-10T06:51:50.000Z","2018-11-10T07:51:46.456Z","430.20"
"2018-11-10T07:02:55.000Z","2018-11-10T08:02:52.030Z","423.50"
"2018-11-10T11:43:36.000Z","2018-11-10T12:42:31.586Z","352.60"
"2018-11-10T11:54:45.000Z","2018-11-10T12:53:41.406Z","348.89"
"2018-11-10T12:05:54.000Z","2018-11-10T13:04:51.157Z","339.10"
"2018-11-10T12:18:10.000Z","2018-11-10T13:16:01.034Z","328.60"
"2018-11-10T12:28:39.000Z","2018-11-10T13:27:11.040Z","322.89"
"2018-11-10T12:39:33.000Z","2018-11-10T13:38:29.835Z","319.89"
"2018-11-10T12:50:43.000Z","2018-11-10T13:49:40.151Z","317.50"
"2018-11-10T13:02:02.000Z","2018-11-10T14:00:59.202Z","317.10"
"2018-11-10T13:13:22.000Z","2018-11-10T14:12:18.387Z","316.10"
"2018-11-10T13:24:32.000Z","2018-11-10T14:23:29.100Z","315.70"
"2018-11-10T13:36:52.000Z","2018-11-10T14:34:43.481Z","314.10"
"2018-11-10T13:46:58.000Z","2018-11-10T14:45:54.403Z","314.0"
"2018-11-10T13:58:17.000Z","2018-11-10T14:57:14.055Z","314.0"
"2018-11-10T14:09:37.000Z","2018-11-10T15:08:34.104Z","313.0"
"2018-11-10T14:20:49.000Z","2018-11-10T15:19:46.311Z","314.0"
"2018-11-10T14:32:10.000Z","2018-11-10T15:31:06.997Z","315.20"
"2018-11-10T14:43:30.000Z","2018-11-10T15:42:27.348Z","316.50"
"2018-11-10T14:55:20.000Z","2018-11-10T15:53:47.488Z","318.70"
"2018-11-10T15:06:12.000Z","2018-11-10T16:05:07.800Z","319.79"
"2018-11-10T15:17:31.000Z","2018-11-10T16:16:27.902Z","321.0"
