
"date_received","timestamp","value"
"2018-11-05T05:49:46.000Z","2018-11-05T06:49:43.427Z","85.0"
"2018-11-05T05:49:56.000Z","2018-11-05T06:49:53.344Z","85.0"
"2018-11-05T05:50:07.000Z","2018-11-05T06:50:03.874Z","85.0"
"2018-11-05T05:50:17.000Z","2018-11-05T06:50:13.791Z","85.0"
"2018-11-05T05:50:27.000Z","2018-11-05T06:50:23.708Z","85.0"
"2018-11-05T05:50:37.000Z","2018-11-05T06:50:33.625Z","85.0"
"2018-11-05T05:50:48.000Z","2018-11-05T06:50:43.542Z","85.0"
"2018-11-05T05:50:57.000Z","2018-11-05T06:50:53.459Z","85.0"
"2018-11-05T05:51:07.000Z","2018-11-05T06:51:03.376Z","86.0"
"2018-11-05T05:51:16.000Z","2018-11-05T06:51:13.293Z","85.0"
"2018-11-05T05:51:26.000Z","2018-11-05T06:51:23.211Z","85.0"
"2018-11-05T05:51:36.000Z","2018-11-05T06:51:33.128Z","85.0"
"2018-11-05T05:51:46.000Z","2018-11-05T06:51:43.045Z","86.0"
"2018-11-05T05:51:56.000Z","2018-11-05T06:51:52.962Z","85.0"
"2018-11-05T05:52:06.000Z","2018-11-05T06:52:02.879Z","85.0"
"2018-11-05T05:52:16.000Z","2018-11-05T06:52:12.796Z","85.0"
"2018-11-05T05:52:26.000Z","2018-11-05T06:52:22.713Z","85.0"
"2018-11-05T05:52:36.000Z","2018-11-05T06:52:32.630Z","85.0"
"2018-11-05T05:52:45.000Z","2018-11-05T06:52:42.548Z","85.0"
"2018-11-05T05:52:55.000Z","2018-11-05T06:52:52.465Z","85.0"
"2018-11-05T05:53:05.000Z","2018-11-05T06:53:02.382Z","85.0"
"2018-11-05T05:53:16.000Z","2018-11-05T06:53:12.299Z","85.0"
"2018-11-05T05:53:25.000Z","2018-11-05T06:53:22.216Z","86.0"
"2018-11-05T05:53:35.000Z","2018-11-05T06:53:32.133Z","86.0"
"2018-11-05T05:53:45.000Z","2018-11-05T06:53:42.050Z","85.0"
"2018-11-05T05:53:55.000Z","2018-11-05T06:53:51.967Z","86.0"
"2018-11-05T05:54:05.000Z","2018-11-05T06:54:01.884Z","86.0"
"2018-11-05T05:54:15.000Z","2018-11-05T06:54:11.802Z","86.0"
"2018-11-05T05:54:25.000Z","2018-11-05T06:54:21.719Z","86.0"
"2018-11-05T05:54:35.000Z","2018-11-05T06:54:31.636Z","86.0"
"2018-11-05T05:54:45.000Z","2018-11-05T06:54:41.553Z","86.0"
"2018-11-05T05:54:54.000Z","2018-11-05T06:54:51.470Z","86.0"
"2018-11-05T05:55:04.000Z","2018-11-05T06:55:01.387Z","86.0"
"2018-11-05T05:55:14.000Z","2018-11-05T06:55:11.304Z","86.0"
"2018-11-05T05:55:24.000Z","2018-11-05T06:55:21.222Z","86.0"
"2018-11-05T05:55:34.000Z","2018-11-05T06:55:31.139Z","86.0"
"2018-11-05T05:55:44.000Z","2018-11-05T06:55:41.056Z","86.0"
"2018-11-05T05:55:54.000Z","2018-11-05T06:55:50.973Z","86.0"
"2018-11-05T05:56:04.000Z","2018-11-05T06:56:00.890Z","87.0"
"2018-11-05T05:56:14.000Z","2018-11-05T06:56:10.807Z","87.0"
"2018-11-05T05:56:24.000Z","2018-11-05T06:56:20.724Z","87.0"
"2018-11-05T05:56:34.000Z","2018-11-05T06:56:30.642Z","87.0"
"2018-11-05T05:56:44.000Z","2018-11-05T06:56:40.559Z","86.0"
"2018-11-05T05:56:53.000Z","2018-11-05T06:56:50.476Z","86.0"
"2018-11-05T05:57:04.000Z","2018-11-05T06:57:01.014Z","87.0"
"2018-11-05T05:57:14.000Z","2018-11-05T06:57:10.923Z","86.0"
"2018-11-05T05:57:24.000Z","2018-11-05T06:57:21.452Z","86.0"
"2018-11-05T05:57:34.000Z","2018-11-05T06:57:31.369Z","87.0"
"2018-11-05T05:57:44.000Z","2018-11-05T06:57:41.286Z","86.0"
"2018-11-05T05:57:54.000Z","2018-11-05T06:57:51.203Z","87.0"
"2018-11-05T05:58:04.000Z","2018-11-05T06:58:01.120Z","87.0"
"2018-11-05T05:58:15.000Z","2018-11-05T06:58:11.650Z","87.0"
"2018-11-05T05:58:25.000Z","2018-11-05T06:58:21.567Z","87.0"
"2018-11-05T05:58:34.000Z","2018-11-05T06:58:31.484Z","87.0"
"2018-11-05T05:58:44.000Z","2018-11-05T06:58:41.401Z","87.0"
"2018-11-05T05:58:54.000Z","2018-11-05T06:58:51.318Z","87.0"
"2018-11-05T05:59:04.000Z","2018-11-05T06:59:01.235Z","86.0"
"2018-11-05T05:59:14.000Z","2018-11-05T06:59:11.153Z","86.0"
"2018-11-05T05:59:24.000Z","2018-11-05T06:59:21.070Z","87.0"
"2018-11-05T05:59:34.000Z","2018-11-05T06:59:30.987Z","87.0"
"2018-11-05T05:59:44.000Z","2018-11-05T06:59:40.904Z","87.0"
"2018-11-05T05:59:59.000Z","2018-11-05T06:59:50.821Z","87.0"
"2018-11-05T06:00:07.000Z","2018-11-05T07:00:00.738Z","87.0"
"2018-11-05T06:00:15.000Z","2018-11-05T07:00:10.666Z","87.0"
"2018-11-05T06:00:24.000Z","2018-11-05T07:00:21.185Z","87.0"
"2018-11-05T06:00:34.000Z","2018-11-05T07:00:31.102Z","87.0"
"2018-11-05T06:00:45.000Z","2018-11-05T07:00:41.693Z","87.0"
"2018-11-05T06:01:04.000Z","2018-11-05T07:01:01.527Z","87.0"
"2018-11-05T06:01:14.000Z","2018-11-05T07:01:11.444Z","87.0"
"2018-11-05T06:01:24.000Z","2018-11-05T07:01:21.361Z","87.0"
"2018-11-05T06:01:34.000Z","2018-11-05T07:01:31.278Z","87.0"
"2018-11-05T06:01:44.000Z","2018-11-05T07:01:41.196Z","87.0"
"2018-11-05T06:01:55.000Z","2018-11-05T07:01:51.725Z","87.0"
"2018-11-05T06:02:05.000Z","2018-11-05T07:02:01.642Z","87.0"
"2018-11-05T06:02:46.000Z","2018-11-05T07:02:43.145Z","86.0"
"2018-11-05T06:02:57.000Z","2018-11-05T07:02:53.674Z","86.0"
"2018-11-05T06:03:06.000Z","2018-11-05T07:03:03.592Z","87.0"
"2018-11-05T06:03:17.000Z","2018-11-05T07:03:13.509Z","87.0"
"2018-11-05T06:03:26.000Z","2018-11-05T07:03:23.426Z","87.0"
"2018-11-05T06:03:36.000Z","2018-11-05T07:03:33.343Z","87.0"
"2018-11-05T06:03:46.000Z","2018-11-05T07:03:43.260Z","87.0"
"2018-11-05T06:03:56.000Z","2018-11-05T07:03:53.177Z","88.0"
"2018-11-05T06:04:06.000Z","2018-11-05T07:04:03.095Z","87.0"
"2018-11-05T06:04:16.000Z","2018-11-05T07:04:13.012Z","87.0"
"2018-11-05T06:04:26.000Z","2018-11-05T07:04:22.929Z","87.0"
"2018-11-05T06:04:36.000Z","2018-11-05T07:04:32.846Z","87.0"
"2018-11-05T06:04:46.000Z","2018-11-05T07:04:42.763Z","87.0"
"2018-11-05T06:04:56.000Z","2018-11-05T07:04:52.680Z","87.0"
"2018-11-05T06:05:06.000Z","2018-11-05T07:05:02.598Z","87.0"
"2018-11-05T06:05:15.000Z","2018-11-05T07:05:12.515Z","87.0"
"2018-11-05T06:05:25.000Z","2018-11-05T07:05:22.432Z","87.0"
"2018-11-05T06:05:35.000Z","2018-11-05T07:05:32.349Z","88.0"
"2018-11-05T06:05:45.000Z","2018-11-05T07:05:42.266Z","87.0"
"2018-11-05T06:05:55.000Z","2018-11-05T07:05:52.184Z","87.0"
"2018-11-05T06:06:10.000Z","2018-11-05T07:06:02.101Z","87.0"
"2018-11-05T06:06:18.000Z","2018-11-05T07:06:12.018Z","87.0"
"2018-11-05T06:06:26.000Z","2018-11-05T07:06:21.935Z","87.0"
"2018-11-05T06:06:35.000Z","2018-11-05T07:06:31.852Z","87.0"
"2018-11-05T06:06:45.000Z","2018-11-05T07:06:41.769Z","87.0"
"2018-11-05T06:06:55.000Z","2018-11-05T07:06:51.687Z","88.0"
"2018-11-05T06:07:05.000Z","2018-11-05T07:07:01.604Z","88.0"
"2018-11-05T06:07:14.000Z","2018-11-05T07:07:11.521Z","88.0"
"2018-11-05T06:07:34.000Z","2018-11-05T07:07:31.355Z","88.0"
"2018-11-05T06:07:44.000Z","2018-11-05T07:07:41.273Z","88.0"
"2018-11-05T06:07:54.000Z","2018-11-05T07:07:51.190Z","88.0"
"2018-11-05T06:08:04.000Z","2018-11-05T07:08:01.107Z","88.0"
"2018-11-05T06:08:14.000Z","2018-11-05T07:08:11.024Z","88.0"
"2018-11-05T06:08:24.000Z","2018-11-05T07:08:20.941Z","88.0"
"2018-11-05T06:08:34.000Z","2018-11-05T07:08:30.859Z","88.0"
"2018-11-05T06:08:44.000Z","2018-11-05T07:08:40.776Z","88.0"
"2018-11-05T06:08:54.000Z","2018-11-05T07:08:50.693Z","88.0"
"2018-11-05T06:09:05.000Z","2018-11-05T07:09:01.223Z","88.0"
"2018-11-05T06:09:14.000Z","2018-11-05T07:09:11.139Z","88.0"
"2018-11-05T06:09:25.000Z","2018-11-05T07:09:21.669Z","87.0"
"2018-11-05T06:09:35.000Z","2018-11-05T07:09:31.586Z","88.0"
"2018-11-05T06:09:44.000Z","2018-11-05T07:09:41.503Z","88.0"
"2018-11-05T06:09:54.000Z","2018-11-05T07:09:51.420Z","88.0"
"2018-11-05T06:10:04.000Z","2018-11-05T07:10:01.338Z","88.0"
"2018-11-05T06:10:15.000Z","2018-11-05T07:10:11.867Z","88.0"
"2018-11-05T06:10:25.000Z","2018-11-05T07:10:21.784Z","89.0"
"2018-11-05T06:10:35.000Z","2018-11-05T07:10:32.313Z","88.0"
"2018-11-05T06:10:45.000Z","2018-11-05T07:10:42.231Z","87.0"
"2018-11-05T06:10:56.000Z","2018-11-05T07:10:52.760Z","87.0"
"2018-11-05T06:11:06.000Z","2018-11-05T07:11:02.677Z","88.0"
"2018-11-05T06:11:47.000Z","2018-11-05T07:11:44.119Z","87.0"
"2018-11-05T06:11:57.000Z","2018-11-05T07:11:54.036Z","88.0"
"2018-11-05T06:12:07.000Z","2018-11-05T07:12:03.953Z","88.0"
"2018-11-05T06:12:17.000Z","2018-11-05T07:12:13.871Z","88.0"
"2018-11-05T06:12:27.000Z","2018-11-05T07:12:23.788Z","88.0"
"2018-11-05T06:12:37.000Z","2018-11-05T07:12:33.705Z","87.0"
"2018-11-05T06:12:47.000Z","2018-11-05T07:12:43.622Z","88.0"
"2018-11-05T06:12:57.000Z","2018-11-05T07:12:53.539Z","87.0"
"2018-11-05T06:13:06.000Z","2018-11-05T07:13:03.456Z","88.0"
"2018-11-05T06:13:17.000Z","2018-11-05T07:13:13.374Z","88.0"
"2018-11-05T06:13:26.000Z","2018-11-05T07:13:23.291Z","87.0"
"2018-11-05T06:13:36.000Z","2018-11-05T07:13:33.208Z","87.0"
"2018-11-05T06:13:46.000Z","2018-11-05T07:13:43.125Z","86.0"
"2018-11-05T06:13:56.000Z","2018-11-05T07:13:53.042Z","86.0"
"2018-11-05T06:14:06.000Z","2018-11-05T07:14:02.959Z","86.0"
"2018-11-05T06:14:16.000Z","2018-11-05T07:14:12.877Z","87.0"
"2018-11-05T06:14:26.000Z","2018-11-05T07:14:22.794Z","87.0"
"2018-11-05T06:14:36.000Z","2018-11-05T07:14:33.323Z","87.0"
"2018-11-05T06:14:46.000Z","2018-11-05T07:14:43.240Z","87.0"
"2018-11-05T06:15:28.000Z","2018-11-05T07:15:24.682Z","87.0"
"2018-11-05T06:15:38.000Z","2018-11-05T07:15:34.599Z","87.0"
"2018-11-05T06:15:48.000Z","2018-11-05T07:15:44.516Z","87.0"
"2018-11-05T06:15:57.000Z","2018-11-05T07:15:54.434Z","87.0"
"2018-11-05T06:16:07.000Z","2018-11-05T07:16:04.351Z","87.0"
"2018-11-05T06:16:17.000Z","2018-11-05T07:16:14.268Z","87.0"
"2018-11-05T06:16:59.000Z","2018-11-05T07:16:55.710Z","87.0"
"2018-11-05T06:17:09.000Z","2018-11-05T07:17:05.627Z","87.0"
"2018-11-05T06:17:18.000Z","2018-11-05T07:17:15.544Z","87.0"
"2018-11-05T06:17:28.000Z","2018-11-05T07:17:25.461Z","87.0"
"2018-11-05T06:17:39.000Z","2018-11-05T07:17:35.990Z","87.0"
"2018-11-05T06:17:49.000Z","2018-11-05T07:17:45.908Z","87.0"
"2018-11-05T06:17:59.000Z","2018-11-05T07:17:55.825Z","87.0"
"2018-11-05T06:18:09.000Z","2018-11-05T07:18:05.742Z","87.0"
"2018-11-05T06:18:19.000Z","2018-11-05T07:18:15.659Z","87.0"
"2018-11-05T06:18:29.000Z","2018-11-05T07:18:25.576Z","88.0"
"2018-11-05T06:18:39.000Z","2018-11-05T07:18:35.493Z","88.0"
"2018-11-05T06:18:48.000Z","2018-11-05T07:18:45.410Z","88.0"
"2018-11-05T06:19:08.000Z","2018-11-05T07:19:05.245Z","87.0"
"2018-11-05T06:19:19.000Z","2018-11-05T07:19:15.774Z","87.0"
"2018-11-05T06:19:29.000Z","2018-11-05T07:19:25.691Z","87.0"
"2018-11-05T06:19:39.000Z","2018-11-05T07:19:36.220Z","87.0"
"2018-11-05T06:19:49.000Z","2018-11-05T07:19:46.138Z","87.0"
"2018-11-05T06:20:00.000Z","2018-11-05T07:19:56.667Z","87.0"
"2018-11-05T06:20:09.000Z","2018-11-05T07:20:06.584Z","87.0"
"2018-11-05T06:20:19.000Z","2018-11-05T07:20:16.501Z","87.0"
"2018-11-05T06:20:29.000Z","2018-11-05T07:20:26.418Z","87.0"
"2018-11-05T06:20:39.000Z","2018-11-05T07:20:36.335Z","87.0"
"2018-11-05T06:20:50.000Z","2018-11-05T07:20:46.865Z","87.0"
"2018-11-05T06:21:00.000Z","2018-11-05T07:20:56.782Z","87.0"
"2018-11-05T06:21:10.000Z","2018-11-05T07:21:07.311Z","87.0"
"2018-11-05T06:21:20.000Z","2018-11-05T07:21:17.228Z","88.0"
"2018-11-05T06:21:30.000Z","2018-11-05T07:21:27.146Z","87.0"
"2018-11-05T06:21:40.000Z","2018-11-05T07:21:37.063Z","87.0"
"2018-11-05T06:21:50.000Z","2018-11-05T07:21:46.980Z","87.0"
"2018-11-05T06:22:00.000Z","2018-11-05T07:21:56.897Z","87.0"
"2018-11-05T06:22:10.000Z","2018-11-05T07:22:07.427Z","87.0"
"2018-11-05T06:22:20.000Z","2018-11-05T07:22:17.344Z","87.0"
"2018-11-05T06:22:30.000Z","2018-11-05T07:22:27.261Z","87.0"
"2018-11-05T06:22:40.000Z","2018-11-05T07:22:37.178Z","87.0"
"2018-11-05T06:22:50.000Z","2018-11-05T07:22:47.095Z","87.0"
"2018-11-05T06:23:00.000Z","2018-11-05T07:22:57.012Z","87.0"
"2018-11-05T06:23:10.000Z","2018-11-05T07:23:06.931Z","87.0"
"2018-11-05T06:23:20.000Z","2018-11-05T07:23:16.847Z","87.0"
"2018-11-05T06:23:30.000Z","2018-11-05T07:23:26.764Z","87.0"
"2018-11-05T06:23:40.000Z","2018-11-05T07:23:36.681Z","87.0"
"2018-11-05T06:23:49.000Z","2018-11-05T07:23:46.598Z","87.0"
"2018-11-05T06:24:00.000Z","2018-11-05T07:23:56.515Z","87.0"
"2018-11-05T06:24:09.000Z","2018-11-05T07:24:06.433Z","87.0"
"2018-11-05T06:24:19.000Z","2018-11-05T07:24:16.350Z","88.0"
"2018-11-05T06:24:29.000Z","2018-11-05T07:24:26.267Z","87.0"
"2018-11-05T06:24:39.000Z","2018-11-05T07:24:36.184Z","87.0"
"2018-11-05T06:24:49.000Z","2018-11-05T07:24:46.101Z","87.0"
"2018-11-05T06:24:59.000Z","2018-11-05T07:24:56.018Z","88.0"
"2018-11-05T06:25:09.000Z","2018-11-05T07:25:05.936Z","87.0"
"2018-11-05T06:25:19.000Z","2018-11-05T07:25:15.853Z","87.0"
"2018-11-05T06:25:29.000Z","2018-11-05T07:25:25.770Z","87.0"
"2018-11-05T06:25:39.000Z","2018-11-05T07:25:35.687Z","87.0"
"2018-11-05T06:25:49.000Z","2018-11-05T07:25:45.604Z","87.0"
"2018-11-05T06:25:58.000Z","2018-11-05T07:25:55.521Z","87.0"
"2018-11-05T06:26:08.000Z","2018-11-05T07:26:05.439Z","87.0"
"2018-11-05T06:26:18.000Z","2018-11-05T07:26:15.356Z","87.0"
"2018-11-05T06:26:28.000Z","2018-11-05T07:26:25.273Z","87.0"
"2018-11-05T06:26:38.000Z","2018-11-05T07:26:35.190Z","87.0"
"2018-11-05T06:26:48.000Z","2018-11-05T07:26:45.107Z","87.0"
"2018-11-05T06:26:58.000Z","2018-11-05T07:26:55.024Z","87.0"
"2018-11-05T06:27:08.000Z","2018-11-05T07:27:04.942Z","87.0"
"2018-11-05T06:27:23.000Z","2018-11-05T07:27:14.859Z","87.0"
"2018-11-05T06:27:30.000Z","2018-11-05T07:27:24.776Z","87.0"
"2018-11-05T06:27:38.000Z","2018-11-05T07:27:34.694Z","87.0"
"2018-11-05T06:27:48.000Z","2018-11-05T07:27:44.610Z","87.0"
"2018-11-05T06:27:57.000Z","2018-11-05T07:27:54.528Z","87.0"
"2018-11-05T06:28:07.000Z","2018-11-05T07:28:04.445Z","87.0"
"2018-11-05T06:28:17.000Z","2018-11-05T07:28:14.362Z","88.0"
"2018-11-05T06:28:27.000Z","2018-11-05T07:28:24.279Z","87.0"
"2018-11-05T06:28:37.000Z","2018-11-05T07:28:34.196Z","88.0"
"2018-11-05T06:28:47.000Z","2018-11-05T07:28:44.113Z","87.0"
"2018-11-05T06:28:57.000Z","2018-11-05T07:28:54.031Z","87.0"
"2018-11-05T06:29:07.000Z","2018-11-05T07:29:03.948Z","87.0"
"2018-11-05T06:29:17.000Z","2018-11-05T07:29:13.865Z","87.0"
"2018-11-05T06:29:27.000Z","2018-11-05T07:29:23.782Z","86.0"
"2018-11-05T06:29:37.000Z","2018-11-05T07:29:33.699Z","86.0"
"2018-11-05T06:29:47.000Z","2018-11-05T07:29:43.617Z","87.0"
"2018-11-05T06:29:56.000Z","2018-11-05T07:29:53.534Z","87.0"
"2018-11-05T06:30:06.000Z","2018-11-05T07:30:03.451Z","87.0"
"2018-11-05T06:30:26.000Z","2018-11-05T07:30:23.285Z","87.0"
"2018-11-05T06:30:36.000Z","2018-11-05T07:30:33.202Z","87.0"
"2018-11-05T06:30:46.000Z","2018-11-05T07:30:43.120Z","87.0"
"2018-11-05T06:30:56.000Z","2018-11-05T07:30:53.037Z","87.0"
"2018-11-05T06:31:06.000Z","2018-11-05T07:31:02.954Z","87.0"
"2018-11-05T06:31:16.000Z","2018-11-05T07:31:12.871Z","87.0"
"2018-11-05T06:31:26.000Z","2018-11-05T07:31:22.788Z","87.0"
"2018-11-05T06:31:36.000Z","2018-11-05T07:31:32.706Z","87.0"
"2018-11-05T06:31:46.000Z","2018-11-05T07:31:42.623Z","87.0"
"2018-11-05T06:31:56.000Z","2018-11-05T07:31:52.540Z","87.0"
"2018-11-05T06:32:05.000Z","2018-11-05T07:32:02.457Z","87.0"
"2018-11-05T06:32:15.000Z","2018-11-05T07:32:12.374Z","87.0"
"2018-11-05T06:32:25.000Z","2018-11-05T07:32:22.292Z","87.0"
"2018-11-05T06:32:35.000Z","2018-11-05T07:32:32.209Z","87.0"
"2018-11-05T06:32:45.000Z","2018-11-05T07:32:42.126Z","87.0"
"2018-11-05T06:32:55.000Z","2018-11-05T07:32:52.043Z","87.0"
"2018-11-05T06:33:05.000Z","2018-11-05T07:33:01.961Z","88.0"
"2018-11-05T06:33:15.000Z","2018-11-05T07:33:11.878Z","88.0"
"2018-11-05T06:33:25.000Z","2018-11-05T07:33:21.795Z","88.0"
"2018-11-05T06:33:35.000Z","2018-11-05T07:33:31.712Z","87.0"
"2018-11-05T06:33:45.000Z","2018-11-05T07:33:41.629Z","88.0"
"2018-11-05T06:33:55.000Z","2018-11-05T07:33:51.547Z","88.0"
"2018-11-05T06:34:05.000Z","2018-11-05T07:34:01.464Z","88.0"
"2018-11-05T06:34:14.000Z","2018-11-05T07:34:11.381Z","88.0"
"2018-11-05T06:34:24.000Z","2018-11-05T07:34:21.298Z","88.0"
"2018-11-05T06:34:34.000Z","2018-11-05T07:34:31.216Z","88.0"
"2018-11-05T06:34:44.000Z","2018-11-05T07:34:41.133Z","88.0"
"2018-11-05T06:34:54.000Z","2018-11-05T07:34:51.050Z","88.0"
"2018-11-05T06:35:04.000Z","2018-11-05T07:35:00.967Z","88.0"
"2018-11-05T06:35:14.000Z","2018-11-05T07:35:10.885Z","88.0"
"2018-11-05T06:35:24.000Z","2018-11-05T07:35:20.802Z","88.0"
"2018-11-05T06:35:34.000Z","2018-11-05T07:35:30.719Z","88.0"
"2018-11-05T06:35:44.000Z","2018-11-05T07:35:41.249Z","88.0"
"2018-11-05T06:35:54.000Z","2018-11-05T07:35:51.166Z","88.0"
"2018-11-05T06:36:05.000Z","2018-11-05T07:36:01.695Z","88.0"
"2018-11-05T06:36:15.000Z","2018-11-05T07:36:11.613Z","88.0"
"2018-11-05T06:36:25.000Z","2018-11-05T07:36:22.142Z","88.0"
"2018-11-05T06:36:35.000Z","2018-11-05T07:36:32.059Z","88.0"
"2018-11-05T06:36:45.000Z","2018-11-05T07:36:41.976Z","88.0"
"2018-11-05T06:36:55.000Z","2018-11-05T07:36:51.893Z","87.0"
"2018-11-05T06:37:05.000Z","2018-11-05T07:37:01.811Z","88.0"
"2018-11-05T06:37:15.000Z","2018-11-05T07:37:12.340Z","88.0"
"2018-11-05T06:37:25.000Z","2018-11-05T07:37:22.258Z","88.0"
"2018-11-05T06:37:36.000Z","2018-11-05T07:37:32.787Z","88.0"
"2018-11-05T06:37:46.000Z","2018-11-05T07:37:42.704Z","89.0"
"2018-11-05T06:37:56.000Z","2018-11-05T07:37:52.621Z","89.0"
"2018-11-05T06:38:05.000Z","2018-11-05T07:38:02.539Z","88.0"
"2018-11-05T06:38:15.000Z","2018-11-05T07:38:12.456Z","89.0"
"2018-11-05T06:38:25.000Z","2018-11-05T07:38:22.373Z","89.0"
"2018-11-05T06:38:35.000Z","2018-11-05T07:38:32.290Z","89.0"
"2018-11-05T06:38:45.000Z","2018-11-05T07:38:42.208Z","89.0"
"2018-11-05T06:38:55.000Z","2018-11-05T07:38:52.125Z","89.0"
"2018-11-05T06:39:06.000Z","2018-11-05T07:39:02.048Z","89.0"
"2018-11-05T06:39:16.000Z","2018-11-05T07:39:12.572Z","89.0"
"2018-11-05T06:39:25.000Z","2018-11-05T07:39:22.489Z","89.0"
"2018-11-05T06:39:35.000Z","2018-11-05T07:39:32.406Z","89.0"
"2018-11-05T06:39:45.000Z","2018-11-05T07:39:42.323Z","89.0"
"2018-11-05T06:39:55.000Z","2018-11-05T07:39:52.241Z","89.0"
"2018-11-05T06:40:06.000Z","2018-11-05T07:40:02.770Z","88.0"
"2018-11-05T06:40:16.000Z","2018-11-05T07:40:12.688Z","87.0"
"2018-11-05T06:40:26.000Z","2018-11-05T07:40:22.605Z","81.0"
"2018-11-05T06:40:35.000Z","2018-11-05T07:40:32.522Z","80.0"
"2018-11-05T06:40:45.000Z","2018-11-05T07:40:42.439Z","80.0"
"2018-11-05T06:40:55.000Z","2018-11-05T07:40:52.357Z","79.0"
"2018-11-05T06:41:05.000Z","2018-11-05T07:41:02.274Z","79.0"
"2018-11-05T06:41:15.000Z","2018-11-05T07:41:12.191Z","79.0"
"2018-11-05T06:41:25.000Z","2018-11-05T07:41:22.108Z","79.0"
"2018-11-05T06:41:35.000Z","2018-11-05T07:41:32.026Z","79.0"
"2018-11-05T06:41:45.000Z","2018-11-05T07:41:41.943Z","79.0"
"2018-11-05T06:41:55.000Z","2018-11-05T07:41:51.860Z","80.0"
"2018-11-05T06:42:05.000Z","2018-11-05T07:42:01.778Z","80.0"
"2018-11-05T06:42:15.000Z","2018-11-05T07:42:12.307Z","80.0"
"2018-11-05T06:42:25.000Z","2018-11-05T07:42:22.224Z","79.0"
"2018-11-05T06:42:35.000Z","2018-11-05T07:42:32.142Z","79.0"
"2018-11-05T06:42:45.000Z","2018-11-05T07:42:42.059Z","79.0"
"2018-11-05T06:42:55.000Z","2018-11-05T07:42:51.976Z","79.0"
"2018-11-05T06:43:15.000Z","2018-11-05T07:43:11.811Z","80.0"
"2018-11-05T06:43:25.000Z","2018-11-05T07:43:21.728Z","79.0"
"2018-11-05T06:43:35.000Z","2018-11-05T07:43:31.646Z","79.0"
"2018-11-05T06:43:45.000Z","2018-11-05T07:43:41.563Z","79.0"
"2018-11-05T06:44:05.000Z","2018-11-05T07:44:02.009Z","79.0"
"2018-11-05T06:44:15.000Z","2018-11-05T07:44:11.927Z","78.0"
"2018-11-05T06:44:25.000Z","2018-11-05T07:44:21.844Z","79.0"
"2018-11-05T06:44:35.000Z","2018-11-05T07:44:31.761Z","79.0"
"2018-11-05T06:44:45.000Z","2018-11-05T07:44:42.291Z","79.0"
"2018-11-05T06:44:55.000Z","2018-11-05T07:44:52.208Z","78.0"
"2018-11-05T06:45:06.000Z","2018-11-05T07:45:02.738Z","78.0"
"2018-11-05T06:45:16.000Z","2018-11-05T07:45:12.655Z","79.0"
"2018-11-05T06:45:25.000Z","2018-11-05T07:45:22.572Z","79.0"
"2018-11-05T06:45:35.000Z","2018-11-05T07:45:32.489Z","79.0"
"2018-11-05T06:45:45.000Z","2018-11-05T07:45:42.406Z","79.0"
"2018-11-05T06:45:55.000Z","2018-11-05T07:45:52.324Z","79.0"
"2018-11-05T06:46:05.000Z","2018-11-05T07:46:02.241Z","79.0"
"2018-11-05T06:46:15.000Z","2018-11-05T07:46:12.158Z","79.0"
"2018-11-05T06:46:25.000Z","2018-11-05T07:46:22.075Z","79.0"
"2018-11-05T06:46:35.000Z","2018-11-05T07:46:31.993Z","79.0"
"2018-11-05T06:46:45.000Z","2018-11-05T07:46:41.910Z","79.0"
"2018-11-05T06:46:55.000Z","2018-11-05T07:46:51.827Z","79.0"
"2018-11-05T06:47:05.000Z","2018-11-05T07:47:01.745Z","80.0"
"2018-11-05T06:47:15.000Z","2018-11-05T07:47:11.662Z","80.0"
"2018-11-05T06:47:25.000Z","2018-11-05T07:47:21.579Z","80.0"
"2018-11-05T06:47:34.000Z","2018-11-05T07:47:31.496Z","79.0"
"2018-11-05T06:47:44.000Z","2018-11-05T07:47:41.414Z","80.0"
"2018-11-05T06:47:54.000Z","2018-11-05T07:47:51.331Z","79.0"
"2018-11-05T06:48:04.000Z","2018-11-05T07:48:01.248Z","80.0"
"2018-11-05T06:48:14.000Z","2018-11-05T07:48:11.166Z","80.0"
"2018-11-05T06:48:24.000Z","2018-11-05T07:48:21.083Z","80.0"
"2018-11-05T06:48:34.000Z","2018-11-05T07:48:31.000Z","80.0"
"2018-11-05T06:48:44.000Z","2018-11-05T07:48:40.917Z","79.0"
"2018-11-05T06:48:54.000Z","2018-11-05T07:48:50.835Z","80.0"
"2018-11-05T06:49:04.000Z","2018-11-05T07:49:00.752Z","80.0"
"2018-11-05T06:49:14.000Z","2018-11-05T07:49:10.669Z","80.0"
"2018-11-05T06:49:23.000Z","2018-11-05T07:49:20.586Z","80.0"
"2018-11-05T06:49:33.000Z","2018-11-05T07:49:30.504Z","80.0"
"2018-11-05T06:49:43.000Z","2018-11-05T07:49:40.421Z","80.0"
"2018-11-05T06:49:53.000Z","2018-11-05T07:49:50.338Z","80.0"
"2018-11-05T06:50:03.000Z","2018-11-05T07:50:00.256Z","80.0"
"2018-11-05T06:50:13.000Z","2018-11-05T07:50:10.173Z","80.0"
"2018-11-05T06:50:23.000Z","2018-11-05T07:50:20.090Z","80.0"
"2018-11-05T06:50:33.000Z","2018-11-05T07:50:30.007Z","80.0"
"2018-11-05T06:50:43.000Z","2018-11-05T07:50:39.930Z","81.0"
