
"date_received","timestamp","value"
"2018-08-31T13:54:34.000Z","2018-08-31T15:54:30.354Z","52.16"
"2018-08-31T14:14:24.000Z","2018-08-31T16:14:20.672Z","51.88"
"2018-08-31T14:54:05.000Z","2018-08-31T16:54:01.177Z","52.82"
"2018-08-31T15:13:56.000Z","2018-08-31T17:13:51.161Z","53.07"
"2018-08-31T15:33:45.000Z","2018-08-31T17:33:41.063Z","53.76"
"2018-08-31T15:53:36.000Z","2018-08-31T17:53:30.529Z","54.17"
"2018-08-31T16:13:24.000Z","2018-08-31T18:13:19.705Z","55.06"
"2018-08-31T16:33:12.000Z","2018-08-31T18:33:08.624Z","55.81"
"2018-08-31T16:53:01.000Z","2018-08-31T18:52:57.100Z","57.13"
"2018-08-31T17:12:49.000Z","2018-08-31T19:12:45.125Z","58.35"
"2018-08-31T17:32:37.000Z","2018-08-31T19:32:32.761Z","59.45"
"2018-08-31T17:52:24.000Z","2018-08-31T19:52:20.045Z","60.11"
"2018-08-31T18:12:11.000Z","2018-08-31T20:12:06.694Z","61.67"
"2018-08-31T18:31:56.000Z","2018-08-31T20:31:52.747Z","63.24"
"2018-08-31T18:51:43.000Z","2018-08-31T20:51:38.320Z","64.74"
"2018-08-31T19:11:27.000Z","2018-08-31T21:11:23.563Z","65.85"
"2018-08-31T19:31:12.000Z","2018-08-31T21:31:08.526Z","66.61"
"2018-08-31T19:50:57.000Z","2018-08-31T21:50:53.135Z","67.68"
"2018-08-31T20:30:25.000Z","2018-08-31T22:30:21.196Z","69.00"
"2018-08-31T20:50:09.000Z","2018-08-31T22:50:04.627Z","69.77"
"2018-08-31T21:09:52.000Z","2018-08-31T23:09:47.706Z","70.35"
"2018-08-31T21:29:33.000Z","2018-08-31T23:29:30.395Z","70.88"
"2018-08-31T21:49:16.000Z","2018-08-31T23:49:12.566Z","71.35"
"2018-08-31T22:28:38.000Z","2018-09-01T00:28:33.752Z","72.34"
"2018-08-31T23:27:38.000Z","2018-09-01T01:27:34.624Z","73.29"
"2018-08-31T23:47:23.000Z","2018-09-01T01:47:18.752Z","73.54"
"2018-09-01T00:07:29.000Z","2018-09-01T02:07:25.377Z","73.63"
"2018-09-08T08:06:33.000Z","2018-09-08T10:06:28.799Z","77.07"
"2018-09-08T08:26:17.000Z","2018-09-08T10:26:13.510Z","77.95"
"2018-09-08T08:46:02.000Z","2018-09-08T10:45:58.023Z","78.67"
"2018-09-08T09:05:46.000Z","2018-09-08T11:05:42.510Z","79.10"
"2018-09-08T09:25:31.000Z","2018-09-08T11:25:26.861Z","80.84"
"2018-09-08T10:24:45.000Z","2018-09-08T12:24:40.789Z","80.40"
"2018-09-08T10:44:31.000Z","2018-09-08T12:44:26.283Z","80.02"
"2018-09-08T11:04:17.000Z","2018-09-08T13:04:12.481Z","79.05"
"2018-09-08T11:43:51.000Z","2018-09-08T13:43:47.495Z","70.25"
"2018-09-08T12:03:40.000Z","2018-09-08T14:03:35.849Z","68.65"
"2018-09-08T12:23:29.000Z","2018-09-08T14:23:24.653Z","63.67"
"2018-09-08T12:43:18.000Z","2018-09-08T14:43:13.615Z","61.15"
"2018-09-08T13:03:07.000Z","2018-09-08T15:03:02.907Z","60.17"
"2018-09-08T13:22:57.000Z","2018-09-08T15:22:52.587Z","58.67"
"2018-09-08T14:02:42.000Z","2018-09-08T16:02:38.117Z","46.71"
"2018-09-08T14:22:37.000Z","2018-09-08T16:22:33.292Z","44.35"
"2018-09-08T14:42:31.000Z","2018-09-08T16:42:26.988Z","43.91"
"2018-09-08T15:22:22.000Z","2018-09-08T17:22:18.070Z","36.73"
"2018-09-08T15:42:19.000Z","2018-09-08T17:42:14.817Z","35.67"
"2018-09-08T16:02:16.000Z","2018-09-08T18:02:11.687Z","34.05"
"2018-09-08T16:22:13.000Z","2018-09-08T18:22:08.514Z","33.82"
"2018-09-08T16:42:08.000Z","2018-09-08T18:42:03.950Z","36.97"
"2018-09-08T17:02:00.000Z","2018-09-08T19:01:55.824Z","42.42"
"2018-09-08T17:21:50.000Z","2018-09-08T19:21:46.367Z","46.54"
"2018-09-08T17:41:40.000Z","2018-09-08T19:41:35.720Z","50.08"
"2018-09-08T18:01:28.000Z","2018-09-08T20:01:24.249Z","52.98"
"2018-09-08T18:21:16.000Z","2018-09-08T20:21:12.065Z","55.82"
"2018-09-08T18:41:04.000Z","2018-09-08T20:40:59.390Z","58.28"
"2018-09-08T19:00:50.000Z","2018-09-08T21:00:46.425Z","60.16"
"2018-09-08T19:20:37.000Z","2018-09-08T21:20:33.319Z","61.53"
"2018-09-08T19:40:24.000Z","2018-09-08T21:40:20.028Z","63.24"
"2018-09-08T20:00:11.000Z","2018-09-08T22:00:06.700Z","64.26"
"2018-09-08T20:19:57.000Z","2018-09-08T22:19:53.331Z","65.12"
"2018-09-08T20:39:44.000Z","2018-09-08T22:39:39.972Z","65.73"
"2018-09-08T20:59:30.000Z","2018-09-08T22:59:26.434Z","66.56"
"2018-09-08T21:19:17.000Z","2018-09-08T23:19:12.793Z","67.26"
"2018-09-08T21:39:03.000Z","2018-09-08T23:38:59.076Z","68.00"
"2018-09-08T21:58:49.000Z","2018-09-08T23:58:45.349Z","68.55"
"2018-09-08T22:38:21.000Z","2018-09-09T00:38:17.921Z","68.68"
"2018-09-08T22:58:08.000Z","2018-09-09T00:58:04.124Z","68.74"
"2018-09-08T23:17:54.000Z","2018-09-09T01:17:50.306Z","69.16"
"2018-09-08T23:37:41.000Z","2018-09-09T01:37:36.410Z","69.25"
"2018-09-08T23:57:27.000Z","2018-09-09T01:57:22.423Z","70.01"
"2018-09-09T00:17:12.000Z","2018-09-09T02:17:08.395Z","70.34"
"2018-09-09T00:36:58.000Z","2018-09-09T02:36:54.303Z","70.81"
"2018-09-09T00:56:44.000Z","2018-09-09T02:56:40.163Z","71.04"
"2018-09-09T01:16:30.000Z","2018-09-09T03:16:25.961Z","71.61"
"2018-09-09T01:36:16.000Z","2018-09-09T03:36:11.698Z","71.77"
"2018-09-09T01:56:01.000Z","2018-09-09T03:55:57.344Z","72.18"
"2018-09-09T02:15:47.000Z","2018-09-09T04:15:42.907Z","72.29"
"2018-09-09T02:55:18.000Z","2018-09-09T04:55:13.821Z","73.34"
"2018-09-09T03:15:03.000Z","2018-09-09T05:14:59.271Z","73.06"
"2018-09-09T03:34:48.000Z","2018-09-09T05:34:44.605Z","73.48"
"2018-09-09T03:54:33.000Z","2018-09-09T05:54:29.746Z","74.03"
"2018-09-09T04:14:19.000Z","2018-09-09T06:14:14.855Z","73.99"
"2018-09-09T04:34:04.000Z","2018-09-09T06:33:59.951Z","74.53"
"2018-09-09T04:53:49.000Z","2018-09-09T06:53:45.050Z","74.66"
"2018-09-09T05:13:34.000Z","2018-09-09T07:13:30.156Z","75.00"
"2018-09-09T05:33:19.000Z","2018-09-09T07:33:15.231Z","74.95"
"2018-09-09T05:53:04.000Z","2018-09-09T07:53:00.289Z","75.34"
"2018-09-09T06:12:49.000Z","2018-09-09T08:12:45.420Z","75.42"
"2018-09-09T06:32:34.000Z","2018-09-09T08:32:30.555Z","75.70"
"2018-09-09T06:52:20.000Z","2018-09-09T08:52:15.806Z","75.02"
"2018-09-09T07:12:05.000Z","2018-09-09T09:12:01.077Z","75.12"
"2018-09-09T07:31:51.000Z","2018-09-09T09:31:46.389Z","74.99"
"2018-09-09T07:51:35.000Z","2018-09-09T09:51:31.679Z","75.95"
"2018-09-09T08:11:22.000Z","2018-09-09T10:11:16.857Z","77.69"
"2018-09-09T08:31:06.000Z","2018-09-09T10:31:02.145Z","77.35"
"2018-09-09T08:50:52.000Z","2018-09-09T10:50:47.800Z","76.67"
"2018-09-09T09:10:38.000Z","2018-09-09T11:10:34.007Z","74.59"
"2018-09-09T09:30:24.000Z","2018-09-09T11:30:20.616Z","71.96"
"2018-09-09T09:50:12.000Z","2018-09-09T11:50:07.834Z","69.07"
"2018-09-09T10:10:00.000Z","2018-09-09T12:09:55.942Z","65.80"
"2018-09-09T10:49:37.000Z","2018-09-09T12:49:33.231Z","63.05"
"2018-09-09T11:09:26.000Z","2018-09-09T13:09:22.421Z","60.12"
"2018-09-09T11:29:17.000Z","2018-09-09T13:29:12.377Z","57.82"
"2018-09-09T11:49:06.000Z","2018-09-09T13:49:02.474Z","56.12"
"2018-09-09T12:08:57.000Z","2018-09-09T14:08:53.118Z","54.61"
"2018-09-09T12:28:48.000Z","2018-09-09T14:28:44.136Z","52.55"
"2018-09-09T12:48:39.000Z","2018-09-09T14:48:35.431Z","50.99"
"2018-09-09T13:08:30.000Z","2018-09-09T15:08:26.297Z","52.19"
"2018-09-09T13:28:22.000Z","2018-09-09T15:28:18.328Z","46.93"
"2018-09-09T14:08:07.000Z","2018-09-09T16:08:02.729Z","50.02"
"2018-09-09T14:47:48.000Z","2018-09-09T16:47:44.579Z","51.57"
"2018-09-09T15:07:38.000Z","2018-09-09T17:07:34.582Z","53.13"
"2018-09-09T15:27:28.000Z","2018-09-09T17:27:24.241Z","53.66"
"2018-09-09T15:47:17.000Z","2018-09-09T17:47:13.416Z","55.35"
"2018-09-09T16:07:06.000Z","2018-09-09T18:07:02.286Z","56.29"
"2018-09-09T16:26:55.000Z","2018-09-09T18:26:51.421Z","56.12"
"2018-09-09T17:06:34.000Z","2018-09-09T19:06:29.803Z","56.44"
"2018-09-09T17:26:22.000Z","2018-09-09T19:26:18.391Z","58.33"
"2018-09-09T17:46:11.000Z","2018-09-09T19:46:06.437Z","59.90"
"2018-09-09T18:05:58.000Z","2018-09-09T20:05:54.162Z","61.47"
"2018-09-09T18:25:45.000Z","2018-09-09T20:25:41.488Z","62.80"
"2018-09-09T18:45:32.000Z","2018-09-09T20:45:28.376Z","64.63"
"2018-09-09T19:05:19.000Z","2018-09-09T21:05:15.065Z","65.69"
"2018-09-09T19:25:06.000Z","2018-09-09T21:25:01.618Z","66.59"
"2018-09-09T19:44:52.000Z","2018-09-09T21:44:48.133Z","67.53"
"2018-09-09T20:04:38.000Z","2018-09-09T22:04:34.600Z","67.98"
"2018-09-09T20:24:25.000Z","2018-09-09T22:24:20.925Z","68.65"
"2018-09-09T20:44:11.000Z","2018-09-09T22:44:07.112Z","69.29"
"2018-09-09T21:03:57.000Z","2018-09-09T23:03:53.218Z","69.66"
"2018-09-09T21:23:44.000Z","2018-09-09T23:23:39.399Z","69.51"
"2018-09-09T21:43:29.000Z","2018-09-09T23:43:25.431Z","70.38"
"2018-09-09T22:03:15.000Z","2018-09-10T00:03:11.376Z","70.91"
"2018-09-09T22:23:01.000Z","2018-09-10T00:22:57.142Z","71.58"
"2018-09-09T22:42:47.000Z","2018-09-10T00:42:42.879Z","71.84"
"2018-09-09T23:02:32.000Z","2018-09-10T01:02:28.655Z","72.19"
"2018-09-09T23:22:18.000Z","2018-09-10T01:22:14.506Z","72.09"
"2018-09-09T23:42:03.000Z","2018-09-10T01:42:00.354Z","72.38"
"2018-09-10T00:01:50.000Z","2018-09-10T02:01:46.054Z","72.45"
"2018-09-10T00:21:35.000Z","2018-09-10T02:21:31.684Z","72.78"
"2018-09-10T00:41:21.000Z","2018-09-10T02:41:17.626Z","73.04"
"2018-09-10T01:01:07.000Z","2018-09-10T03:01:03.187Z","73.32"
"2018-09-10T01:20:53.000Z","2018-09-10T03:20:48.728Z","73.58"
"2018-09-10T01:40:38.000Z","2018-09-10T03:40:34.229Z","73.98"
"2018-09-10T02:00:23.000Z","2018-09-10T04:00:19.689Z","74.06"
"2018-09-10T02:20:09.000Z","2018-09-10T04:20:05.117Z","74.13"
"2018-09-10T02:39:55.000Z","2018-09-10T04:39:50.516Z","74.23"
"2018-09-10T02:59:40.000Z","2018-09-10T04:59:35.861Z","74.80"
"2018-09-10T03:19:25.000Z","2018-09-10T05:19:21.177Z","74.58"
"2018-09-10T03:58:56.000Z","2018-09-10T05:58:51.652Z","75.09"
"2018-09-10T04:18:41.000Z","2018-09-10T06:18:36.806Z","75.32"
"2018-09-10T04:58:11.000Z","2018-09-10T06:58:07.016Z","75.84"
"2018-09-10T05:17:56.000Z","2018-09-10T07:17:52.092Z","75.72"
"2018-09-10T05:37:41.000Z","2018-09-10T07:37:37.111Z","75.76"
"2018-09-10T05:57:26.000Z","2018-09-10T07:57:22.089Z","76.24"
"2018-09-10T06:17:11.000Z","2018-09-10T08:17:07.092Z","76.42"
"2018-09-10T06:36:56.000Z","2018-09-10T08:36:52.168Z","76.18"
"2018-09-10T06:56:41.000Z","2018-09-10T08:56:37.375Z","76.27"
"2018-09-10T07:16:26.000Z","2018-09-10T09:16:22.746Z","76.02"
"2018-09-10T07:36:13.000Z","2018-09-10T09:36:08.476Z","75.26"
"2018-09-10T08:15:45.000Z","2018-09-10T10:15:41.500Z","71.38"
"2018-09-10T08:35:32.000Z","2018-09-10T10:35:28.438Z","70.75"
"2018-09-10T08:55:19.000Z","2018-09-10T10:55:15.513Z","70.35"
"2018-09-10T09:15:07.000Z","2018-09-10T11:15:02.843Z","69.58"
"2018-09-10T09:34:55.000Z","2018-09-10T11:34:51.012Z","66.33"
"2018-09-10T09:54:43.000Z","2018-09-10T11:54:39.700Z","61.60"
"2018-09-10T10:14:32.000Z","2018-09-10T12:14:28.594Z","61.18"
"2018-09-10T10:34:21.000Z","2018-09-10T12:34:17.168Z","62.98"
"2018-09-10T10:54:09.000Z","2018-09-10T12:54:05.565Z","64.34"
"2018-09-10T11:13:59.000Z","2018-09-10T13:13:55.053Z","61.40"
"2018-09-10T11:33:48.000Z","2018-09-10T13:33:44.601Z","59.44"
"2018-09-10T11:53:37.000Z","2018-09-10T13:53:33.164Z","64.58"
"2018-09-10T12:13:25.000Z","2018-09-10T14:13:20.888Z","68.20"
"2018-09-10T12:33:13.000Z","2018-09-10T14:33:08.870Z","69.11"
"2018-09-10T12:53:03.000Z","2018-09-10T14:52:56.727Z","69.27"
"2018-09-10T13:12:48.000Z","2018-09-10T15:12:44.353Z","69.68"
"2018-09-10T13:32:36.000Z","2018-09-10T15:32:31.787Z","69.55"
"2018-09-10T13:52:24.000Z","2018-09-10T15:52:19.299Z","69.38"
"2018-09-10T14:12:11.000Z","2018-09-10T16:12:06.635Z","69.55"
"2018-09-10T14:31:58.000Z","2018-09-10T16:31:54.270Z","68.71"
"2018-09-10T14:51:46.000Z","2018-09-10T16:51:42.578Z","67.10"
"2018-09-10T15:11:35.000Z","2018-09-10T17:11:31.236Z","65.88"
"2018-09-10T15:31:24.000Z","2018-09-10T17:31:20.198Z","64.75"
"2018-09-10T15:51:14.000Z","2018-09-10T17:51:09.258Z","62.46"
"2018-09-10T16:11:02.000Z","2018-09-10T18:10:57.930Z","63.15"
"2018-09-10T16:50:39.000Z","2018-09-10T18:50:34.710Z","63.87"
"2018-09-10T17:10:27.000Z","2018-09-10T19:10:22.921Z","64.52"
"2018-09-10T17:30:15.000Z","2018-09-10T19:30:10.952Z","65.01"
"2018-09-10T17:50:03.000Z","2018-09-10T19:49:58.804Z","65.98"
"2018-09-10T18:09:51.000Z","2018-09-10T20:09:46.249Z","67.75"
"2018-09-10T18:29:37.000Z","2018-09-10T20:29:33.290Z","68.99"
"2018-09-10T18:49:35.000Z","2018-09-10T20:49:20.103Z","69.94"
"2018-09-10T19:09:13.000Z","2018-09-10T21:09:06.749Z","70.96"
"2018-09-10T19:28:57.000Z","2018-09-10T21:28:53.262Z","71.64"
"2018-09-10T20:08:30.000Z","2018-09-10T22:08:25.766Z","72.72"
"2018-09-10T20:48:01.000Z","2018-09-10T22:47:57.581Z","73.15"
"2018-09-10T21:07:47.000Z","2018-09-10T23:07:43.225Z","73.43"
"2018-09-10T21:27:33.000Z","2018-09-10T23:27:28.782Z","73.86"
"2018-09-10T21:47:18.000Z","2018-09-10T23:47:14.279Z","73.99"
"2018-09-10T22:26:49.000Z","2018-09-11T00:26:45.144Z","74.71"
"2018-09-10T23:06:19.000Z","2018-09-11T01:06:15.789Z","75.27"
"2018-09-10T23:26:05.000Z","2018-09-11T01:26:01.066Z","75.41"
"2018-09-10T23:45:51.000Z","2018-09-11T01:45:46.360Z","75.83"
"2018-09-11T00:05:35.000Z","2018-09-11T02:05:31.641Z","75.83"
"2018-09-11T00:25:21.000Z","2018-09-11T02:25:16.923Z","76.06"
"2018-09-11T00:45:06.000Z","2018-09-11T02:45:02.107Z","76.31"
"2018-09-11T01:04:52.000Z","2018-09-11T03:04:47.096Z","76.47"
"2018-09-11T01:24:36.000Z","2018-09-11T03:24:31.922Z","76.81"
"2018-09-11T01:44:20.000Z","2018-09-11T03:44:16.608Z","76.94"
"2018-09-11T02:04:05.000Z","2018-09-11T04:04:01.134Z","76.82"
"2018-09-11T02:23:50.000Z","2018-09-11T04:23:45.537Z","77.50"
"2018-09-11T02:43:34.000Z","2018-09-11T04:43:29.896Z","77.13"
"2018-09-11T03:03:18.000Z","2018-09-11T05:03:14.133Z","77.21"
"2018-09-11T03:23:02.000Z","2018-09-11T05:22:58.187Z","77.17"
"2018-09-11T03:42:46.000Z","2018-09-11T05:42:42.029Z","77.18"
"2018-09-11T04:02:30.000Z","2018-09-11T06:02:25.695Z","77.59"
"2018-09-11T05:01:38.000Z","2018-09-11T07:01:34.606Z","81.92"
"2018-09-11T05:21:20.000Z","2018-09-11T07:21:16.545Z","82.71"
"2018-09-11T05:41:02.000Z","2018-09-11T07:40:57.914Z","82.97"
"2018-09-11T06:00:43.000Z","2018-09-11T08:00:38.741Z","83.23"
"2018-09-11T06:20:23.000Z","2018-09-11T08:20:18.867Z","83.40"
"2018-09-11T06:40:01.000Z","2018-09-11T08:39:57.516Z","83.42"
"2018-09-11T06:59:44.000Z","2018-09-11T08:59:40.095Z","83.66"
"2018-09-11T13:10:47.000Z","2018-09-11T15:10:42.732Z","78.92"
"2018-09-11T13:30:30.000Z","2018-09-11T15:30:25.805Z","78.94"
"2018-09-11T13:50:13.000Z","2018-09-11T15:50:09.655Z","77.59"
"2018-09-11T14:09:58.000Z","2018-09-11T16:09:54.162Z","76.67"
"2018-09-11T14:29:43.000Z","2018-09-11T16:29:39.177Z","75.54"
"2018-09-11T14:49:30.000Z","2018-09-11T16:49:26.452Z","70.36"
"2018-09-11T15:09:19.000Z","2018-09-11T17:09:15.143Z","67.57"
"2018-09-11T15:29:09.000Z","2018-09-11T17:29:05.410Z","62.89"
"2018-09-11T15:49:02.000Z","2018-09-11T17:48:57.799Z","57.07"
"2018-09-11T16:08:56.000Z","2018-09-11T18:08:52.225Z","51.85"
"2018-09-11T16:28:51.000Z","2018-09-11T18:28:47.467Z","49.04"
"2018-09-11T16:48:44.000Z","2018-09-11T18:48:40.316Z","54.46"
"2018-09-11T17:08:34.000Z","2018-09-11T19:08:30.364Z","57.42"
"2018-09-11T17:28:23.000Z","2018-09-11T19:28:19.205Z","60.38"
"2018-09-11T17:48:10.000Z","2018-09-11T19:48:07.002Z","62.87"
"2018-09-11T18:07:58.000Z","2018-09-11T20:07:54.043Z","65.11"
"2018-09-11T18:27:44.000Z","2018-09-11T20:27:40.708Z","66.82"
"2018-09-11T18:47:31.000Z","2018-09-11T20:47:27.129Z","67.95"
"2018-09-11T19:07:17.000Z","2018-09-11T21:07:13.344Z","69.36"
"2018-09-11T19:27:03.000Z","2018-09-11T21:26:59.574Z","69.76"
"2018-09-11T19:46:50.000Z","2018-09-11T21:46:45.698Z","70.59"
"2018-09-11T20:06:35.000Z","2018-09-11T22:06:31.498Z","71.15"
"2018-09-11T20:46:06.000Z","2018-09-11T22:46:02.282Z","72.38"
"2018-09-11T21:05:51.000Z","2018-09-11T23:05:47.310Z","72.83"
"2018-09-11T21:25:36.000Z","2018-09-11T23:25:32.087Z","73.18"
"2018-09-11T21:45:20.000Z","2018-09-11T23:45:16.596Z","73.72"
"2018-09-11T22:05:05.000Z","2018-09-12T00:05:00.871Z","74.12"
"2018-09-11T22:24:49.000Z","2018-09-12T00:24:44.865Z","74.34"
"2018-09-11T23:04:16.000Z","2018-09-12T01:04:12.120Z","75.15"
"2018-09-11T23:23:59.000Z","2018-09-12T01:23:55.372Z","75.60"
"2018-09-11T23:43:42.000Z","2018-09-12T01:43:38.385Z","75.67"
"2018-09-12T00:03:25.000Z","2018-09-12T02:03:21.086Z","76.12"
"2018-09-12T00:23:08.000Z","2018-09-12T02:23:03.447Z","76.37"
"2018-09-12T00:42:49.000Z","2018-09-12T02:42:45.337Z","76.66"
"2018-09-12T01:02:30.000Z","2018-09-12T03:02:26.474Z","76.68"
"2018-09-12T01:22:10.000Z","2018-09-12T03:22:05.940Z","76.88"
"2018-09-12T01:42:02.000Z","2018-09-12T03:41:58.569Z","77.34"
"2018-09-12T09:52:33.000Z","2018-09-12T11:52:28.741Z","66.85"
"2018-09-12T10:12:18.000Z","2018-09-12T12:12:14.133Z","64.85"
"2018-09-12T10:32:06.000Z","2018-09-12T12:32:01.864Z","59.44"
"2018-09-12T10:51:54.000Z","2018-09-12T12:51:51.029Z","55.54"
"2018-09-12T11:31:37.000Z","2018-09-12T13:31:29.104Z","52.96"
"2018-09-12T11:51:21.000Z","2018-09-12T13:51:18.116Z","51.81"
"2018-09-12T12:30:59.000Z","2018-09-12T14:30:55.600Z","50.21"
"2018-09-12T12:50:48.000Z","2018-09-12T14:50:44.705Z","47.32"
"2018-09-12T13:10:38.000Z","2018-09-12T15:10:34.816Z","46.06"
"2018-09-12T13:30:27.000Z","2018-09-12T15:30:24.018Z","49.50"
"2018-09-12T13:50:16.000Z","2018-09-12T15:50:13.326Z","49.74"
"2018-09-12T14:10:11.000Z","2018-09-12T16:10:04.193Z","52.01"
"2018-09-12T14:29:54.000Z","2018-09-12T16:29:51.255Z","63.40"
"2018-09-12T14:49:41.000Z","2018-09-12T16:49:37.102Z","67.91"
"2018-09-12T15:09:26.000Z","2018-09-12T17:09:22.519Z","70.77"
"2018-09-12T15:29:13.000Z","2018-09-12T17:29:09.607Z","68.51"
"2018-09-12T15:37:59.000Z","2018-09-12T17:37:54.772Z","58.30"
"2018-09-12T15:40:52.000Z","2018-09-12T17:40:48.091Z","57.06"
"2018-09-12T15:41:01.000Z","2018-09-12T17:40:58.666Z","56.87"
"2018-09-12T15:42:31.000Z","2018-09-12T17:42:27.427Z","56.02"
"2018-09-12T15:44:00.000Z","2018-09-12T17:43:55.753Z","56.34"
"2018-09-12T15:45:38.000Z","2018-09-12T17:45:34.165Z","56.30"
"2018-09-12T15:47:31.000Z","2018-09-12T17:47:26.776Z","55.91"
"2018-09-12T15:48:08.000Z","2018-09-12T17:48:04.164Z","56.55"
"2018-09-12T15:48:46.000Z","2018-09-12T17:48:41.911Z","56.69"
"2018-09-12T15:49:24.000Z","2018-09-12T17:49:19.681Z","56.95"
"2018-09-12T15:50:02.000Z","2018-09-12T17:49:57.433Z","54.84"
"2018-09-12T15:50:38.000Z","2018-09-12T17:50:34.508Z","55.97"
"2018-09-12T15:51:16.000Z","2018-09-12T17:51:12.266Z","56.13"
"2018-09-12T15:51:54.000Z","2018-09-12T17:51:50.023Z","55.67"
"2018-09-12T15:52:32.000Z","2018-09-12T17:52:27.767Z","55.10"
"2018-09-12T15:53:09.000Z","2018-09-12T17:53:05.158Z","54.59"
"2018-09-12T15:53:47.000Z","2018-09-12T17:53:42.544Z","54.99"
"2018-09-12T15:55:02.000Z","2018-09-12T17:54:57.999Z","56.36"
"2018-09-12T15:55:39.000Z","2018-09-12T17:55:35.453Z","54.94"
"2018-09-12T15:56:17.000Z","2018-09-12T17:56:12.942Z","54.84"
"2018-09-12T15:56:55.000Z","2018-09-12T17:56:50.396Z","53.18"
"2018-09-12T15:57:32.000Z","2018-09-12T17:57:28.174Z","51.53"
"2018-09-12T16:14:05.000Z","2018-09-12T18:14:00.958Z","49.90"
"2018-09-12T16:48:10.000Z","2018-09-12T18:48:06.050Z","51.11"
"2018-09-12T16:48:51.000Z","2018-09-12T18:48:47.245Z","50.27"
"2018-09-12T16:49:32.000Z","2018-09-12T18:49:28.349Z","50.91"
"2018-09-12T16:50:13.000Z","2018-09-12T18:50:09.445Z","51.66"
"2018-09-12T16:50:54.000Z","2018-09-12T18:50:50.538Z","51.34"
"2018-09-12T16:51:35.000Z","2018-09-12T18:51:31.625Z","52.40"
"2018-09-12T16:52:17.000Z","2018-09-12T18:52:12.708Z","53.47"
"2018-09-12T16:52:58.000Z","2018-09-12T18:52:53.791Z","55.88"
"2018-09-12T16:54:20.000Z","2018-09-12T18:54:15.942Z","58.05"
"2018-09-12T16:55:01.000Z","2018-09-12T18:54:57.016Z","57.87"
"2018-09-20T14:50:17.000Z","2018-09-20T16:50:10.567Z","40.74"
"2018-09-20T15:08:55.000Z","2018-09-20T17:08:48.803Z","41.98"
"2018-09-20T15:09:33.000Z","2018-09-20T17:09:26.066Z","42.14"
"2018-09-20T15:12:16.000Z","2018-09-20T17:12:09.667Z","41.68"
"2018-09-20T15:12:53.000Z","2018-09-20T17:12:46.930Z","41.20"
"2018-09-20T15:14:08.000Z","2018-09-20T17:14:01.438Z","28.73"
"2018-09-20T15:19:02.000Z","2018-09-20T17:18:55.725Z","33.51"
"2018-09-20T15:27:09.000Z","2018-09-20T17:27:02.675Z","32.52"
"2018-09-20T15:32:08.000Z","2018-09-20T17:32:02.063Z","33.96"
"2018-09-20T15:36:26.000Z","2018-09-20T17:36:20.008Z","53.54"
"2018-09-20T15:37:03.000Z","2018-09-20T17:36:57.163Z","58.21"
"2018-09-20T15:37:41.000Z","2018-09-20T17:37:34.315Z","60.85"
"2018-09-20T15:38:17.000Z","2018-09-20T17:38:11.465Z","62.76"
"2018-09-20T15:38:55.000Z","2018-09-20T17:38:48.614Z","64.70"
"2018-09-26T12:03:16.000Z","2018-09-26T14:03:10.742Z","53.42"
"2018-09-26T13:37:13.000Z","2018-09-26T15:37:07.988Z","50.59"
"2018-09-26T13:37:59.000Z","2018-09-26T15:37:54.147Z","51.30"
"2018-09-26T13:39:59.000Z","2018-09-26T15:39:54.229Z","48.81"
"2018-09-26T13:40:45.000Z","2018-09-26T15:40:40.189Z","48.89"
"2018-09-26T13:41:31.000Z","2018-09-26T15:41:26.145Z","49.75"
"2018-09-26T13:42:17.000Z","2018-09-26T15:42:12.102Z","49.26"
"2018-09-26T13:43:03.000Z","2018-09-26T15:42:58.058Z","47.66"
"2018-09-26T13:43:49.000Z","2018-09-26T15:43:44.017Z","46.19"
"2018-09-26T13:44:35.000Z","2018-09-26T15:44:29.977Z","49.16"
"2018-09-26T13:45:21.000Z","2018-09-26T15:45:15.936Z","48.05"
"2018-09-26T13:46:07.000Z","2018-09-26T15:46:01.896Z","49.46"
"2018-09-26T13:46:53.000Z","2018-09-26T15:46:47.859Z","49.72"
"2018-09-26T13:47:38.000Z","2018-09-26T15:47:33.825Z","50.48"
"2018-09-26T13:48:25.000Z","2018-09-26T15:48:19.792Z","50.85"
"2018-09-26T13:49:11.000Z","2018-09-26T15:49:05.761Z","50.99"
"2018-09-26T13:49:57.000Z","2018-09-26T15:49:51.731Z","51.00"
"2018-09-26T13:50:43.000Z","2018-09-26T15:50:37.702Z","49.66"
"2018-09-26T13:51:29.000Z","2018-09-26T15:51:23.673Z","50.76"
"2018-09-26T13:52:15.000Z","2018-09-26T15:52:09.646Z","51.57"
"2018-09-26T13:53:01.000Z","2018-09-26T15:52:55.612Z","52.27"
"2018-09-26T13:53:47.000Z","2018-09-26T15:53:41.575Z","52.90"
"2018-09-26T13:54:10.000Z","2018-09-26T15:54:04.554Z","51.97"
"2018-09-26T13:54:56.000Z","2018-09-26T15:54:50.523Z","51.55"
"2018-09-26T13:55:42.000Z","2018-09-26T15:55:36.491Z","48.82"
"2018-09-26T13:56:47.000Z","2018-09-26T15:56:41.309Z","48.28"
"2018-09-26T14:16:42.000Z","2018-09-26T16:16:36.442Z","50.54"
