
"date_received","timestamp","value"
"2018-08-31T12:55:03.000Z","2018-08-31T14:54:59.404Z","34.93"
"2018-08-31T13:14:54.000Z","2018-08-31T15:14:50.222Z","34.09"
"2018-08-31T13:34:44.000Z","2018-08-31T15:34:40.311Z","32.96"
"2018-08-31T13:54:34.000Z","2018-08-31T15:54:30.354Z","32.98"
"2018-08-31T14:14:24.000Z","2018-08-31T16:14:20.672Z","33.21"
"2018-08-31T14:54:04.000Z","2018-08-31T16:54:01.177Z","32.62"
"2018-08-31T15:13:55.000Z","2018-08-31T17:13:51.161Z","32.71"
"2018-08-31T15:33:45.000Z","2018-08-31T17:33:41.063Z","32.04"
"2018-08-31T15:53:35.000Z","2018-08-31T17:53:30.529Z","31.48"
"2018-08-31T16:13:23.000Z","2018-08-31T18:13:19.705Z","30.91"
"2018-08-31T16:33:12.000Z","2018-08-31T18:33:08.624Z","30.60"
"2018-08-31T16:53:00.000Z","2018-08-31T18:52:57.100Z","29.86"
"2018-08-31T17:12:48.000Z","2018-08-31T19:12:45.125Z","29.52"
"2018-08-31T17:32:36.000Z","2018-08-31T19:32:32.761Z","29.02"
"2018-08-31T17:52:23.000Z","2018-08-31T19:52:20.045Z","28.54"
"2018-08-31T18:12:10.000Z","2018-08-31T20:12:06.694Z","27.56"
"2018-08-31T18:31:56.000Z","2018-08-31T20:31:52.747Z","26.91"
"2018-08-31T18:51:42.000Z","2018-08-31T20:51:38.320Z","26.48"
"2018-08-31T19:11:27.000Z","2018-08-31T21:11:23.563Z","26.24"
"2018-08-31T19:31:12.000Z","2018-08-31T21:31:08.526Z","26.01"
"2018-08-31T19:50:56.000Z","2018-08-31T21:50:53.135Z","25.83"
"2018-08-31T20:30:24.000Z","2018-08-31T22:30:21.196Z","25.30"
"2018-08-31T20:50:08.000Z","2018-08-31T22:50:04.627Z","25.16"
"2018-08-31T21:09:51.000Z","2018-08-31T23:09:47.706Z","25.17"
"2018-08-31T21:29:33.000Z","2018-08-31T23:29:30.395Z","25.23"
"2018-08-31T21:49:16.000Z","2018-08-31T23:49:12.566Z","25.20"
"2018-08-31T22:28:37.000Z","2018-09-01T00:28:33.752Z","25.10"
"2018-08-31T23:27:38.000Z","2018-09-01T01:27:34.624Z","24.79"
"2018-08-31T23:47:22.000Z","2018-09-01T01:47:18.752Z","24.61"
"2018-09-01T00:07:29.000Z","2018-09-01T02:07:25.377Z","24.58"
"2018-09-08T08:06:32.000Z","2018-09-08T10:06:28.799Z","23.20"
"2018-09-08T08:26:17.000Z","2018-09-08T10:26:13.510Z","23.10"
"2018-09-08T08:46:01.000Z","2018-09-08T10:45:58.023Z","22.87"
"2018-09-08T09:05:46.000Z","2018-09-08T11:05:42.510Z","22.69"
"2018-09-08T09:25:31.000Z","2018-09-08T11:25:26.861Z","22.52"
"2018-09-08T10:24:44.000Z","2018-09-08T12:24:40.789Z","24.17"
"2018-09-08T10:44:30.000Z","2018-09-08T12:44:26.283Z","25.35"
"2018-09-08T11:04:17.000Z","2018-09-08T13:04:12.481Z","27.05"
"2018-09-08T11:43:51.000Z","2018-09-08T13:43:47.495Z","29.71"
"2018-09-08T12:03:39.000Z","2018-09-08T14:03:35.849Z","30.22"
"2018-09-08T12:23:28.000Z","2018-09-08T14:23:24.653Z","31.30"
"2018-09-08T12:43:18.000Z","2018-09-08T14:43:13.615Z","31.35"
"2018-09-08T13:03:06.000Z","2018-09-08T15:03:02.907Z","31.89"
"2018-09-08T13:22:56.000Z","2018-09-08T15:22:52.587Z","33.56"
"2018-09-08T14:02:42.000Z","2018-09-08T16:02:38.117Z","41.37"
"2018-09-08T14:22:37.000Z","2018-09-08T16:22:33.292Z","39.14"
"2018-09-08T14:42:30.000Z","2018-09-08T16:42:26.988Z","38.37"
"2018-09-08T15:22:22.000Z","2018-09-08T17:22:18.070Z","43.27"
"2018-09-08T15:42:18.000Z","2018-09-08T17:42:14.817Z","42.66"
"2018-09-08T16:02:15.000Z","2018-09-08T18:02:11.687Z","43.20"
"2018-09-08T16:22:12.000Z","2018-09-08T18:22:08.514Z","42.74"
"2018-09-08T16:42:08.000Z","2018-09-08T18:42:03.950Z","37.92"
"2018-09-08T17:01:59.000Z","2018-09-08T19:01:55.824Z","34.31"
"2018-09-08T17:21:50.000Z","2018-09-08T19:21:46.367Z","32.29"
"2018-09-08T17:41:39.000Z","2018-09-08T19:41:35.720Z","30.52"
"2018-09-08T18:01:28.000Z","2018-09-08T20:01:24.249Z","29.27"
"2018-09-08T18:21:15.000Z","2018-09-08T20:21:12.065Z","28.12"
"2018-09-08T18:41:03.000Z","2018-09-08T20:40:59.390Z","27.38"
"2018-09-08T19:00:50.000Z","2018-09-08T21:00:46.425Z","27.13"
"2018-09-08T19:20:36.000Z","2018-09-08T21:20:33.319Z","26.76"
"2018-09-08T19:40:23.000Z","2018-09-08T21:40:20.028Z","26.60"
"2018-09-08T20:00:10.000Z","2018-09-08T22:00:06.700Z","26.60"
"2018-09-08T20:19:57.000Z","2018-09-08T22:19:53.331Z","26.68"
"2018-09-08T20:39:44.000Z","2018-09-08T22:39:39.972Z","26.47"
"2018-09-08T20:59:30.000Z","2018-09-08T22:59:26.434Z","26.22"
"2018-09-08T21:19:16.000Z","2018-09-08T23:19:12.793Z","26.05"
"2018-09-08T21:39:02.000Z","2018-09-08T23:38:59.076Z","25.97"
"2018-09-08T21:58:49.000Z","2018-09-08T23:58:45.349Z","26.02"
"2018-09-08T22:38:20.000Z","2018-09-09T00:38:17.921Z","25.94"
"2018-09-08T22:58:07.000Z","2018-09-09T00:58:04.124Z","25.92"
"2018-09-08T23:17:54.000Z","2018-09-09T01:17:50.306Z","25.77"
"2018-09-08T23:37:40.000Z","2018-09-09T01:37:36.410Z","25.71"
"2018-09-08T23:57:26.000Z","2018-09-09T01:57:22.423Z","25.48"
"2018-09-09T00:17:12.000Z","2018-09-09T02:17:08.395Z","25.47"
"2018-09-09T00:36:58.000Z","2018-09-09T02:36:54.303Z","25.40"
"2018-09-09T00:56:43.000Z","2018-09-09T02:56:40.163Z","25.29"
"2018-09-09T01:16:29.000Z","2018-09-09T03:16:25.961Z","25.19"
"2018-09-09T01:36:15.000Z","2018-09-09T03:36:11.698Z","25.07"
"2018-09-09T01:56:01.000Z","2018-09-09T03:55:57.344Z","24.93"
"2018-09-09T02:15:46.000Z","2018-09-09T04:15:42.907Z","24.73"
"2018-09-09T02:55:17.000Z","2018-09-09T04:55:13.821Z","24.66"
"2018-09-09T03:15:03.000Z","2018-09-09T05:14:59.271Z","24.54"
"2018-09-09T03:34:48.000Z","2018-09-09T05:34:44.605Z","24.27"
"2018-09-09T03:54:33.000Z","2018-09-09T05:54:29.746Z","24.05"
"2018-09-09T04:14:18.000Z","2018-09-09T06:14:14.855Z","23.96"
"2018-09-09T04:34:03.000Z","2018-09-09T06:33:59.951Z","23.91"
"2018-09-09T04:53:49.000Z","2018-09-09T06:53:45.050Z","24.04"
"2018-09-09T05:13:34.000Z","2018-09-09T07:13:30.156Z","23.97"
"2018-09-09T05:33:18.000Z","2018-09-09T07:33:15.231Z","23.92"
"2018-09-09T05:53:04.000Z","2018-09-09T07:53:00.289Z","24.08"
"2018-09-09T06:12:49.000Z","2018-09-09T08:12:45.420Z","24.14"
"2018-09-09T06:32:34.000Z","2018-09-09T08:32:30.555Z","24.26"
"2018-09-09T06:52:19.000Z","2018-09-09T08:52:15.806Z","24.44"
"2018-09-09T07:12:04.000Z","2018-09-09T09:12:01.077Z","24.45"
"2018-09-09T07:31:50.000Z","2018-09-09T09:31:46.389Z","24.56"
"2018-09-09T07:51:35.000Z","2018-09-09T09:51:31.679Z","24.30"
"2018-09-09T08:11:22.000Z","2018-09-09T10:11:16.857Z","24.23"
"2018-09-09T08:31:06.000Z","2018-09-09T10:31:02.145Z","24.68"
"2018-09-09T08:50:51.000Z","2018-09-09T10:50:47.800Z","25.59"
"2018-09-09T09:10:37.000Z","2018-09-09T11:10:34.007Z","26.86"
"2018-09-09T09:30:24.000Z","2018-09-09T11:30:20.616Z","27.41"
"2018-09-09T09:50:11.000Z","2018-09-09T11:50:07.834Z","28.87"
"2018-09-09T10:09:59.000Z","2018-09-09T12:09:55.942Z","30.26"
"2018-09-09T10:49:36.000Z","2018-09-09T12:49:33.231Z","31.01"
"2018-09-09T11:09:26.000Z","2018-09-09T13:09:22.421Z","32.40"
"2018-09-09T11:29:16.000Z","2018-09-09T13:29:12.377Z","33.23"
"2018-09-09T11:49:06.000Z","2018-09-09T13:49:02.474Z","33.14"
"2018-09-09T12:08:56.000Z","2018-09-09T14:08:53.118Z","34.50"
"2018-09-09T12:28:48.000Z","2018-09-09T14:28:44.136Z","34.75"
"2018-09-09T12:48:39.000Z","2018-09-09T14:48:35.431Z","35.54"
"2018-09-09T13:08:30.000Z","2018-09-09T15:08:26.297Z","33.76"
"2018-09-09T13:28:22.000Z","2018-09-09T15:28:18.328Z","38.64"
"2018-09-09T14:08:06.000Z","2018-09-09T16:08:02.729Z","34.71"
"2018-09-09T14:47:48.000Z","2018-09-09T16:47:44.579Z","33.17"
"2018-09-09T15:07:38.000Z","2018-09-09T17:07:34.582Z","32.49"
"2018-09-09T15:27:28.000Z","2018-09-09T17:27:24.241Z","31.75"
"2018-09-09T15:47:17.000Z","2018-09-09T17:47:13.416Z","30.86"
"2018-09-09T16:07:06.000Z","2018-09-09T18:07:02.286Z","30.87"
"2018-09-09T16:26:55.000Z","2018-09-09T18:26:51.421Z","31.40"
"2018-09-09T17:06:33.000Z","2018-09-09T19:06:29.803Z","30.93"
"2018-09-09T17:26:22.000Z","2018-09-09T19:26:18.391Z","29.85"
"2018-09-09T17:46:10.000Z","2018-09-09T19:46:06.437Z","29.11"
"2018-09-09T18:05:57.000Z","2018-09-09T20:05:54.162Z","28.56"
"2018-09-09T18:25:45.000Z","2018-09-09T20:25:41.488Z","27.74"
"2018-09-09T18:45:32.000Z","2018-09-09T20:45:28.376Z","27.06"
"2018-09-09T19:05:18.000Z","2018-09-09T21:05:15.065Z","26.77"
"2018-09-09T19:25:05.000Z","2018-09-09T21:25:01.618Z","26.73"
"2018-09-09T19:44:51.000Z","2018-09-09T21:44:48.133Z","26.62"
"2018-09-09T20:04:38.000Z","2018-09-09T22:04:34.600Z","26.46"
"2018-09-09T20:24:24.000Z","2018-09-09T22:24:20.925Z","26.16"
"2018-09-09T20:44:11.000Z","2018-09-09T22:44:07.112Z","26.01"
"2018-09-09T21:03:56.000Z","2018-09-09T23:03:53.218Z","26.07"
"2018-09-09T21:23:43.000Z","2018-09-09T23:23:39.399Z","26.03"
"2018-09-09T21:43:29.000Z","2018-09-09T23:43:25.431Z","25.77"
"2018-09-09T22:03:15.000Z","2018-09-10T00:03:11.376Z","25.49"
"2018-09-09T22:23:01.000Z","2018-09-10T00:22:57.142Z","25.29"
"2018-09-09T22:42:46.000Z","2018-09-10T00:42:42.879Z","25.29"
"2018-09-09T23:02:32.000Z","2018-09-10T01:02:28.655Z","25.39"
"2018-09-09T23:22:18.000Z","2018-09-10T01:22:14.506Z","25.57"
"2018-09-09T23:42:03.000Z","2018-09-10T01:42:00.354Z","25.38"
"2018-09-10T00:01:50.000Z","2018-09-10T02:01:46.054Z","25.22"
"2018-09-10T00:21:35.000Z","2018-09-10T02:21:31.684Z","25.16"
"2018-09-10T00:41:21.000Z","2018-09-10T02:41:17.626Z","25.05"
"2018-09-10T01:01:07.000Z","2018-09-10T03:01:03.187Z","25.04"
"2018-09-10T01:20:52.000Z","2018-09-10T03:20:48.728Z","25.01"
"2018-09-10T01:40:37.000Z","2018-09-10T03:40:34.229Z","24.91"
"2018-09-10T02:00:23.000Z","2018-09-10T04:00:19.689Z","24.85"
"2018-09-10T02:20:08.000Z","2018-09-10T04:20:05.117Z","24.76"
"2018-09-10T02:39:54.000Z","2018-09-10T04:39:50.516Z","24.66"
"2018-09-10T02:59:39.000Z","2018-09-10T04:59:35.861Z","24.72"
"2018-09-10T03:19:24.000Z","2018-09-10T05:19:21.177Z","24.62"
"2018-09-10T03:58:55.000Z","2018-09-10T05:58:51.652Z","24.35"
"2018-09-10T04:18:40.000Z","2018-09-10T06:18:36.806Z","24.23"
"2018-09-10T04:58:10.000Z","2018-09-10T06:58:07.016Z","24.17"
"2018-09-10T05:17:55.000Z","2018-09-10T07:17:52.092Z","24.12"
"2018-09-10T05:37:40.000Z","2018-09-10T07:37:37.111Z","24.01"
"2018-09-10T05:57:26.000Z","2018-09-10T07:57:22.089Z","23.96"
"2018-09-10T06:17:11.000Z","2018-09-10T08:17:07.092Z","24.16"
"2018-09-10T06:36:55.000Z","2018-09-10T08:36:52.168Z","24.38"
"2018-09-10T06:56:41.000Z","2018-09-10T08:56:37.375Z","24.60"
"2018-09-10T07:16:25.000Z","2018-09-10T09:16:22.746Z","25.04"
"2018-09-10T07:36:12.000Z","2018-09-10T09:36:08.476Z","25.90"
"2018-09-10T08:15:45.000Z","2018-09-10T10:15:41.500Z","27.63"
"2018-09-10T08:35:32.000Z","2018-09-10T10:35:28.438Z","27.90"
"2018-09-10T08:55:19.000Z","2018-09-10T10:55:15.513Z","28.06"
"2018-09-10T09:15:06.000Z","2018-09-10T11:15:02.843Z","29.06"
"2018-09-10T09:34:54.000Z","2018-09-10T11:34:51.012Z","30.48"
"2018-09-10T09:54:43.000Z","2018-09-10T11:54:39.700Z","31.12"
"2018-09-10T10:14:32.000Z","2018-09-10T12:14:28.594Z","31.02"
"2018-09-10T10:34:20.000Z","2018-09-10T12:34:17.168Z","30.28"
"2018-09-10T10:54:09.000Z","2018-09-10T12:54:05.565Z","31.18"
"2018-09-10T11:13:58.000Z","2018-09-10T13:13:55.053Z","32.83"
"2018-09-10T11:33:48.000Z","2018-09-10T13:33:44.601Z","32.13"
"2018-09-10T11:53:36.000Z","2018-09-10T13:53:33.164Z","29.09"
"2018-09-10T12:13:24.000Z","2018-09-10T14:13:20.888Z","29.46"
"2018-09-10T12:33:13.000Z","2018-09-10T14:33:08.870Z","29.72"
"2018-09-10T12:53:02.000Z","2018-09-10T14:52:56.727Z","28.99"
"2018-09-10T13:12:48.000Z","2018-09-10T15:12:44.353Z","28.63"
"2018-09-10T13:32:35.000Z","2018-09-10T15:32:31.787Z","28.91"
"2018-09-10T13:52:23.000Z","2018-09-10T15:52:19.299Z","28.39"
"2018-09-10T14:12:10.000Z","2018-09-10T16:12:06.635Z","28.56"
"2018-09-10T14:31:58.000Z","2018-09-10T16:31:54.270Z","29.50"
"2018-09-10T14:51:46.000Z","2018-09-10T16:51:42.578Z","30.69"
"2018-09-10T15:11:35.000Z","2018-09-10T17:11:31.236Z","30.91"
"2018-09-10T15:31:24.000Z","2018-09-10T17:31:20.198Z","31.59"
"2018-09-10T15:51:13.000Z","2018-09-10T17:51:09.258Z","31.23"
"2018-09-10T16:11:01.000Z","2018-09-10T18:10:57.930Z","30.61"
"2018-09-10T16:50:38.000Z","2018-09-10T18:50:34.710Z","30.15"
"2018-09-10T17:10:27.000Z","2018-09-10T19:10:22.921Z","29.93"
"2018-09-10T17:30:15.000Z","2018-09-10T19:30:10.952Z","29.57"
"2018-09-10T17:50:02.000Z","2018-09-10T19:49:58.804Z","29.22"
"2018-09-10T18:09:51.000Z","2018-09-10T20:09:46.249Z","28.27"
"2018-09-10T18:29:37.000Z","2018-09-10T20:29:33.290Z","27.76"
"2018-09-10T18:49:34.000Z","2018-09-10T20:49:20.103Z","27.41"
"2018-09-10T19:09:12.000Z","2018-09-10T21:09:06.749Z","27.07"
"2018-09-10T19:28:57.000Z","2018-09-10T21:28:53.262Z","26.84"
"2018-09-10T20:08:29.000Z","2018-09-10T22:08:25.766Z","26.12"
"2018-09-10T20:48:01.000Z","2018-09-10T22:47:57.581Z","25.53"
"2018-09-10T21:07:47.000Z","2018-09-10T23:07:43.225Z","25.27"
"2018-09-10T21:27:32.000Z","2018-09-10T23:27:28.782Z","25.15"
"2018-09-10T21:47:18.000Z","2018-09-10T23:47:14.279Z","25.07"
"2018-09-10T22:26:48.000Z","2018-09-11T00:26:45.144Z","24.88"
"2018-09-10T23:06:19.000Z","2018-09-11T01:06:15.789Z","24.71"
"2018-09-10T23:26:04.000Z","2018-09-11T01:26:01.066Z","24.71"
"2018-09-10T23:45:50.000Z","2018-09-11T01:45:46.360Z","24.66"
"2018-09-11T00:05:35.000Z","2018-09-11T02:05:31.641Z","24.57"
"2018-09-11T00:25:20.000Z","2018-09-11T02:25:16.923Z","24.43"
"2018-09-11T00:45:06.000Z","2018-09-11T02:45:02.107Z","24.34"
"2018-09-11T01:04:51.000Z","2018-09-11T03:04:47.096Z","24.29"
"2018-09-11T01:24:35.000Z","2018-09-11T03:24:31.922Z","24.25"
"2018-09-11T01:44:20.000Z","2018-09-11T03:44:16.608Z","24.24"
"2018-09-11T02:04:04.000Z","2018-09-11T04:04:01.134Z","24.17"
"2018-09-11T02:23:49.000Z","2018-09-11T04:23:45.537Z","24.32"
"2018-09-11T02:43:33.000Z","2018-09-11T04:43:29.896Z","24.51"
"2018-09-11T03:03:18.000Z","2018-09-11T05:03:14.133Z","24.55"
"2018-09-11T03:23:01.000Z","2018-09-11T05:22:58.187Z","24.54"
"2018-09-11T03:42:46.000Z","2018-09-11T05:42:42.029Z","24.54"
"2018-09-11T04:02:29.000Z","2018-09-11T06:02:25.695Z","24.63"
"2018-09-11T05:01:38.000Z","2018-09-11T07:01:34.606Z","23.37"
"2018-09-11T05:21:20.000Z","2018-09-11T07:21:16.545Z","22.94"
"2018-09-11T05:41:02.000Z","2018-09-11T07:40:57.914Z","22.57"
"2018-09-11T06:00:42.000Z","2018-09-11T08:00:38.741Z","22.57"
"2018-09-11T06:20:22.000Z","2018-09-11T08:20:18.867Z","22.83"
"2018-09-11T06:40:01.000Z","2018-09-11T08:39:57.516Z","22.90"
"2018-09-11T06:59:44.000Z","2018-09-11T08:59:40.095Z","23.06"
"2018-09-11T13:10:46.000Z","2018-09-11T15:10:42.732Z","27.19"
"2018-09-11T13:30:29.000Z","2018-09-11T15:30:25.805Z","27.49"
"2018-09-11T13:50:13.000Z","2018-09-11T15:50:09.655Z","28.55"
"2018-09-11T14:09:57.000Z","2018-09-11T16:09:54.162Z","28.86"
"2018-09-11T14:29:42.000Z","2018-09-11T16:29:39.177Z","30.22"
"2018-09-11T14:49:30.000Z","2018-09-11T16:49:26.452Z","32.93"
"2018-09-11T15:09:19.000Z","2018-09-11T17:09:15.143Z","33.52"
"2018-09-11T15:29:09.000Z","2018-09-11T17:29:05.410Z","35.87"
"2018-09-11T15:49:01.000Z","2018-09-11T17:48:57.799Z","38.36"
"2018-09-11T16:08:56.000Z","2018-09-11T18:08:52.225Z","40.77"
"2018-09-11T16:28:51.000Z","2018-09-11T18:28:47.467Z","41.03"
"2018-09-11T16:48:44.000Z","2018-09-11T18:48:40.316Z","34.35"
"2018-09-11T17:08:34.000Z","2018-09-11T19:08:30.364Z","32.22"
"2018-09-11T17:28:22.000Z","2018-09-11T19:28:19.205Z","30.08"
"2018-09-11T17:48:09.000Z","2018-09-11T19:48:07.002Z","28.37"
"2018-09-11T18:07:57.000Z","2018-09-11T20:07:54.043Z","27.43"
"2018-09-11T18:27:44.000Z","2018-09-11T20:27:40.708Z","26.80"
"2018-09-11T18:47:30.000Z","2018-09-11T20:47:27.129Z","26.41"
"2018-09-11T19:07:17.000Z","2018-09-11T21:07:13.344Z","26.16"
"2018-09-11T19:27:03.000Z","2018-09-11T21:26:59.574Z","26.16"
"2018-09-11T19:46:49.000Z","2018-09-11T21:46:45.698Z","25.87"
"2018-09-11T20:06:35.000Z","2018-09-11T22:06:31.498Z","25.51"
"2018-09-11T20:46:06.000Z","2018-09-11T22:46:02.282Z","25.17"
"2018-09-11T21:05:51.000Z","2018-09-11T23:05:47.310Z","25.00"
"2018-09-11T21:25:35.000Z","2018-09-11T23:25:32.087Z","24.77"
"2018-09-11T21:45:20.000Z","2018-09-11T23:45:16.596Z","24.60"
"2018-09-11T22:05:04.000Z","2018-09-12T00:05:00.871Z","24.47"
"2018-09-11T22:24:48.000Z","2018-09-12T00:24:44.865Z","24.36"
"2018-09-11T23:04:15.000Z","2018-09-12T01:04:12.120Z","24.30"
"2018-09-11T23:23:59.000Z","2018-09-12T01:23:55.372Z","24.36"
"2018-09-11T23:43:42.000Z","2018-09-12T01:43:38.385Z","24.42"
"2018-09-12T00:03:24.000Z","2018-09-12T02:03:21.086Z","24.42"
"2018-09-12T00:23:07.000Z","2018-09-12T02:23:03.447Z","24.36"
"2018-09-12T00:42:49.000Z","2018-09-12T02:42:45.337Z","24.36"
"2018-09-12T01:02:30.000Z","2018-09-12T03:02:26.474Z","24.40"
"2018-09-12T01:22:09.000Z","2018-09-12T03:22:05.940Z","24.28"
"2018-09-12T01:42:02.000Z","2018-09-12T03:41:58.569Z","24.29"
"2018-09-12T09:52:32.000Z","2018-09-12T11:52:28.741Z","30.92"
"2018-09-12T10:12:18.000Z","2018-09-12T12:12:14.133Z","32.39"
"2018-09-12T10:32:05.000Z","2018-09-12T12:32:01.864Z","34.60"
"2018-09-12T10:51:54.000Z","2018-09-12T12:51:51.029Z","35.42"
"2018-09-12T11:31:37.000Z","2018-09-12T13:31:29.104Z","34.77"
"2018-09-12T11:51:21.000Z","2018-09-12T13:51:18.116Z","33.58"
"2018-09-12T12:30:58.000Z","2018-09-12T14:30:55.600Z","33.81"
"2018-09-12T12:50:48.000Z","2018-09-12T14:50:44.705Z","34.50"
"2018-09-12T13:10:37.000Z","2018-09-12T15:10:34.816Z","34.42"
"2018-09-12T13:30:26.000Z","2018-09-12T15:30:24.018Z","32.30"
"2018-09-12T13:50:16.000Z","2018-09-12T15:50:13.326Z","36.52"
"2018-09-12T14:10:11.000Z","2018-09-12T16:10:04.193Z","31.78"
"2018-09-12T14:29:54.000Z","2018-09-12T16:29:51.255Z","27.96"
"2018-09-12T14:49:40.000Z","2018-09-12T16:49:37.102Z","26.80"
"2018-09-12T15:09:26.000Z","2018-09-12T17:09:22.519Z","27.00"
"2018-09-12T15:29:13.000Z","2018-09-12T17:29:09.607Z","33.20"
"2018-09-12T15:37:58.000Z","2018-09-12T17:37:54.772Z","30.24"
"2018-09-12T15:40:51.000Z","2018-09-12T17:40:48.091Z","30.59"
"2018-09-12T15:41:00.000Z","2018-09-12T17:40:58.666Z","30.68"
"2018-09-12T15:42:31.000Z","2018-09-12T17:42:27.427Z","30.71"
"2018-09-12T15:43:59.000Z","2018-09-12T17:43:55.753Z","30.78"
"2018-09-12T15:45:38.000Z","2018-09-12T17:45:34.165Z","30.75"
"2018-09-12T15:47:30.000Z","2018-09-12T17:47:26.776Z","30.87"
"2018-09-12T15:48:08.000Z","2018-09-12T17:48:04.164Z","30.86"
"2018-09-12T15:48:45.000Z","2018-09-12T17:48:41.911Z","30.90"
"2018-09-12T15:49:23.000Z","2018-09-12T17:49:19.681Z","30.90"
"2018-09-12T15:50:01.000Z","2018-09-12T17:49:57.433Z","30.90"
"2018-09-12T15:50:38.000Z","2018-09-12T17:50:34.508Z","30.96"
"2018-09-12T15:51:16.000Z","2018-09-12T17:51:12.266Z","30.97"
"2018-09-12T15:51:54.000Z","2018-09-12T17:51:50.023Z","30.97"
"2018-09-12T15:52:31.000Z","2018-09-12T17:52:27.767Z","30.94"
"2018-09-12T15:53:09.000Z","2018-09-12T17:53:05.158Z","30.96"
"2018-09-12T15:53:46.000Z","2018-09-12T17:53:42.544Z","30.95"
"2018-09-12T15:55:01.000Z","2018-09-12T17:54:57.999Z","30.98"
"2018-09-12T15:55:39.000Z","2018-09-12T17:55:35.453Z","30.97"
"2018-09-12T15:56:16.000Z","2018-09-12T17:56:12.942Z","31.00"
"2018-09-12T15:56:54.000Z","2018-09-12T17:56:50.396Z","30.98"
"2018-09-12T15:57:32.000Z","2018-09-12T17:57:28.174Z","30.97"
"2018-09-12T16:14:05.000Z","2018-09-12T18:14:00.958Z","31.78"
"2018-09-12T16:48:10.000Z","2018-09-12T18:48:06.050Z","32.50"
"2018-09-12T16:48:51.000Z","2018-09-12T18:48:47.245Z","32.55"
"2018-09-12T16:49:32.000Z","2018-09-12T18:49:28.349Z","32.40"
"2018-09-12T16:50:13.000Z","2018-09-12T18:50:09.445Z","32.25"
"2018-09-12T16:50:54.000Z","2018-09-12T18:50:50.538Z","32.08"
"2018-09-12T16:51:35.000Z","2018-09-12T18:51:31.625Z","31.92"
"2018-09-12T16:52:16.000Z","2018-09-12T18:52:12.708Z","31.78"
"2018-09-12T16:52:57.000Z","2018-09-12T18:52:53.791Z","31.58"
"2018-09-12T16:54:19.000Z","2018-09-12T18:54:15.942Z","31.23"
"2018-09-12T16:55:01.000Z","2018-09-12T18:54:57.016Z","31.13"
"2018-09-20T14:50:16.000Z","2018-09-20T16:50:10.567Z","37.46"
"2018-09-20T15:08:54.000Z","2018-09-20T17:08:48.803Z","36.76"
"2018-09-20T15:09:32.000Z","2018-09-20T17:09:26.066Z","36.71"
"2018-09-20T15:12:15.000Z","2018-09-20T17:12:09.667Z","36.71"
"2018-09-20T15:12:52.000Z","2018-09-20T17:12:46.930Z","36.61"
"2018-09-20T15:14:07.000Z","2018-09-20T17:14:01.438Z","35.78"
"2018-09-20T15:19:01.000Z","2018-09-20T17:18:55.725Z","32.54"
"2018-09-20T15:27:08.000Z","2018-09-20T17:27:02.675Z","30.68"
"2018-09-20T15:32:08.000Z","2018-09-20T17:32:02.063Z","30.50"
"2018-09-20T15:36:25.000Z","2018-09-20T17:36:20.008Z","29.95"
"2018-09-20T15:37:03.000Z","2018-09-20T17:36:57.163Z","29.83"
"2018-09-20T15:37:40.000Z","2018-09-20T17:37:34.315Z","29.72"
"2018-09-20T15:38:17.000Z","2018-09-20T17:38:11.465Z","29.64"
"2018-09-20T15:38:54.000Z","2018-09-20T17:38:48.614Z","29.61"
"2018-09-26T12:03:15.000Z","2018-09-26T14:03:10.742Z","32.79"
"2018-09-26T13:37:13.000Z","2018-09-26T15:37:07.988Z","34.00"
"2018-09-26T13:37:58.000Z","2018-09-26T15:37:54.147Z","33.52"
"2018-09-26T13:39:59.000Z","2018-09-26T15:39:54.229Z","33.44"
"2018-09-26T13:40:45.000Z","2018-09-26T15:40:40.189Z","33.19"
"2018-09-26T13:41:31.000Z","2018-09-26T15:41:26.145Z","33.16"
"2018-09-26T13:42:17.000Z","2018-09-26T15:42:12.102Z","33.12"
"2018-09-26T13:43:03.000Z","2018-09-26T15:42:58.058Z","33.16"
"2018-09-26T13:43:49.000Z","2018-09-26T15:43:44.017Z","33.22"
"2018-09-26T13:44:35.000Z","2018-09-26T15:44:29.977Z","33.17"
"2018-09-26T13:45:21.000Z","2018-09-26T15:45:15.936Z","33.14"
"2018-09-26T13:46:06.000Z","2018-09-26T15:46:01.896Z","33.26"
"2018-09-26T13:46:52.000Z","2018-09-26T15:46:47.859Z","33.34"
"2018-09-26T13:47:37.000Z","2018-09-26T15:47:33.825Z","33.41"
"2018-09-26T13:48:25.000Z","2018-09-26T15:48:19.792Z","33.51"
"2018-09-26T13:49:10.000Z","2018-09-26T15:49:05.761Z","33.59"
"2018-09-26T13:49:56.000Z","2018-09-26T15:49:51.731Z","33.60"
"2018-09-26T13:50:42.000Z","2018-09-26T15:50:37.702Z","33.59"
"2018-09-26T13:51:28.000Z","2018-09-26T15:51:23.673Z","33.66"
"2018-09-26T13:52:14.000Z","2018-09-26T15:52:09.646Z","33.65"
"2018-09-26T13:53:00.000Z","2018-09-26T15:52:55.612Z","33.38"
"2018-09-26T13:53:46.000Z","2018-09-26T15:53:41.575Z","33.28"
"2018-09-26T13:54:09.000Z","2018-09-26T15:54:04.554Z","33.36"
"2018-09-26T13:54:55.000Z","2018-09-26T15:54:50.523Z","33.46"
